,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1179,1948-04-16,281.25162,280.10196,282.29044,281.31888,280.2954,279.8074,279.50305,281.00888,280.99155,280.00952
1180,1948-05-16,284.3339,283.70053,282.844,283.8378,284.40103,283.71713,282.1989,284.97626,283.64407,283.61505
1181,1948-06-16,287.37537,286.89255,285.65082,287.09476,286.4926,287.565,285.53833,285.51904,286.2983,289.27673
1182,1948-07-16,289.60828,288.2278,288.46066,289.60007,287.76865,288.82004,287.79602,289.8313,289.8559,289.7011
1183,1948-08-16,287.92007,288.6398,288.9378,289.18747,288.72818,289.17474,288.54227,288.9339,289.17328,289.615
1184,1948-09-16,287.08575,286.76984,287.53958,287.37564,288.0263,286.32092,286.0085,287.4156,288.19455,289.0307
1185,1948-10-16,284.40146,285.47705,285.92838,285.87958,285.64072,283.5228,282.9288,283.69244,285.0424,285.26822
1186,1948-11-16,281.19803,281.93164,281.8435,281.4716,283.39078,280.54028,279.18817,279.14407,282.71704,283.20462
1187,1948-12-16,279.46332,277.77652,276.80603,274.2858,280.15585,277.1305,278.7161,278.48328,281.01224,279.80203
1188,1949-01-16,279.2507,277.7706,276.75446,277.91086,279.36234,277.64523,277.51843,278.9328,279.76157,279.74484
1189,1949-02-15,277.1651,278.96167,278.43796,278.10693,279.668,278.3583,275.52304,276.61554,278.01086,276.63007
1190,1949-03-16,278.72638,280.72644,279.31256,278.3689,279.67978,279.95236,277.77322,277.4416,277.96515,279.80704
1191,1949-04-16,280.91107,280.70352,282.2609,276.7425,282.0566,279.59262,278.98615,278.07697,281.50378,282.97073
1192,1949-05-16,284.84308,285.4396,284.39554,283.36316,284.0422,282.56973,283.63223,282.7427,285.07254,284.72546
1193,1949-06-16,287.46097,288.2833,287.65002,286.30832,286.07306,285.99457,285.80856,286.8067,287.2159,286.49466
1194,1949-07-16,289.2782,290.4138,288.1328,290.71585,288.21906,288.05197,287.907,289.53824,288.84354,288.9584
1195,1949-08-16,289.40927,289.84836,288.0296,289.61197,287.78497,289.34396,289.89062,289.1701,288.54373,288.51312
1196,1949-09-16,288.13635,287.79324,288.51016,287.43427,286.62457,287.2024,286.8517,289.42206,287.38898,286.03635
1197,1949-10-16,286.2222,284.63684,286.72675,283.05597,285.22485,284.04263,283.5489,284.4476,284.9558,283.944
1198,1949-11-16,280.53482,280.8574,282.46313,281.62405,280.3179,281.9169,281.33963,281.97928,283.06866,280.9008
1199,1949-12-16,277.8344,279.66187,278.85492,280.2323,278.04776,278.5451,278.28232,279.2578,281.31882,277.949
1200,1950-01-16,277.62933,279.53308,279.06403,276.69116,278.21814,276.45676,278.47116,278.49133,278.13858,277.22974
1201,1950-02-15,276.896,278.25577,279.76367,277.8796,277.9415,276.92505,278.1527,275.74408,280.2798,274.7727
1202,1950-03-16,276.25296,279.75977,279.08627,277.1918,281.0994,277.0736,279.50183,278.25235,279.5635,277.41672
1203,1950-04-16,280.24838,280.30353,281.67282,279.27396,281.22903,280.35422,281.39804,279.4386,280.4261,280.12833
1204,1950-05-16,283.0884,283.72882,284.93097,282.8726,283.85522,282.77902,285.27036,281.82242,284.70523,283.96613
1205,1950-06-16,287.26352,286.61487,287.54944,286.64267,285.94775,287.2717,288.13028,287.4318,286.30707,286.844
1206,1950-07-16,288.393,289.5563,289.91797,288.3128,289.23618,288.95633,290.30435,289.1433,287.7905,288.05673
1207,1950-08-16,288.79828,289.14056,289.21045,288.93027,288.62238,288.255,289.76334,289.26627,289.26324,288.0693
1208,1950-09-16,288.26807,287.6683,287.4611,288.2261,287.8537,288.9207,289.09537,289.9166,286.6793,286.5091
1209,1950-10-16,285.25488,286.44565,283.17606,285.63788,285.6016,283.97498,284.64157,284.7451,283.7391,284.08755
1210,1950-11-16,282.1736,283.74597,280.50073,281.02585,281.7537,279.35706,282.00955,281.94293,282.1388,281.31058
1211,1950-12-16,278.27045,281.63162,280.28076,278.06305,278.4718,278.02774,277.14545,279.57602,279.82007,276.26443
1212,1951-01-16,275.92612,276.87183,279.26654,278.60098,276.1343,279.12073,275.3858,278.85828,277.3868,275.35275
1213,1951-02-15,276.46484,275.0025,277.48398,278.54364,275.93164,279.4125,278.03967,276.71024,276.26532,275.50046
1214,1951-03-16,278.67133,277.62817,279.6003,278.84866,279.5148,278.41473,279.37042,278.82236,276.85406,276.9601
1215,1951-04-16,279.59622,279.37994,279.73767,281.77692,280.38736,280.9954,279.69278,280.83398,278.78125,277.64633
1216,1951-05-16,283.6849,283.0387,283.15512,284.47522,283.1431,282.39307,283.30173,282.92026,282.5811,282.34665
1217,1951-06-16,287.03967,286.6669,286.50754,287.67874,287.45407,286.6736,285.26227,287.5781,286.40292,287.02588
1218,1951-07-16,288.44043,289.37738,289.31122,288.58398,290.72067,288.92236,288.63968,288.4892,290.2846,287.77148
1219,1951-08-16,288.35928,288.29242,290.3653,288.72305,290.47385,289.7924,288.9869,291.07416,289.79044,288.8006
1220,1951-09-16,288.422,288.22556,289.32935,286.96823,286.97607,288.2773,288.95197,291.00742,287.93152,287.05847
1221,1951-10-16,285.46933,285.65826,284.9405,284.67236,285.8343,283.9348,285.25372,284.9707,283.77423,284.8391
1222,1951-11-16,281.81613,280.65326,282.4383,281.70517,282.11584,280.20993,280.20804,281.64255,283.09525,281.2121
1223,1951-12-16,280.45148,279.3665,279.60342,280.12314,280.78558,278.57367,278.71115,280.32428,278.8446,280.59293
1224,1952-01-16,278.55576,279.00195,278.0353,278.55957,279.84744,275.88937,278.06372,275.69775,279.20663,278.5275
1225,1952-02-15,278.96616,276.85324,276.56067,275.62598,278.63895,273.1558,277.8682,275.8652,276.68613,278.7089
1226,1952-03-16,276.57495,277.29776,277.80206,277.8461,279.674,274.87018,280.22385,277.91577,274.02,279.76282
1227,1952-04-16,277.73224,280.9912,280.67307,280.35364,281.7411,279.14563,282.42538,280.1077,279.86993,280.71204
1228,1952-05-16,282.35483,284.18158,282.2877,283.5445,284.16354,280.70282,284.16248,282.86584,282.79037,283.8147
1229,1952-06-16,287.37598,287.99176,285.8646,285.37424,287.8651,285.78656,287.29288,288.16183,288.01434,288.14886
1230,1952-07-16,289.65335,290.05292,286.96976,288.33292,289.26224,288.71237,290.41772,288.70633,288.96292,290.44247
1231,1952-08-16,288.68036,289.53247,287.8596,289.05386,289.21722,288.5758,289.375,289.59164,289.69324,289.81073
1232,1952-09-16,287.15976,289.067,287.35706,288.34247,287.17755,289.33566,287.3411,287.4171,289.07364,287.67938
1233,1952-10-16,284.27167,285.571,285.15094,287.40228,284.46082,284.26846,285.61166,284.39966,285.0186,284.83548
1234,1952-11-16,283.18427,281.73615,280.72064,281.5877,283.21606,281.08145,282.01337,281.1827,282.59247,281.5917
1235,1952-12-16,278.10693,281.3894,277.2265,279.73517,279.8176,280.9469,279.02042,278.72668,279.17627,278.43384
1236,1953-01-16,276.20935,279.16284,277.84866,278.54965,278.42902,279.42578,279.6304,278.0503,279.38824,277.59335
1237,1953-02-15,276.37485,277.4,278.24362,276.56967,279.11545,278.77716,277.9171,278.47604,276.6503,279.26562
1238,1953-03-16,276.72665,275.117,279.21323,278.2436,280.16077,277.97516,276.6759,278.52982,279.88336,278.80975
1239,1953-04-16,277.81406,279.93942,282.1646,278.7403,280.79916,281.36523,280.92355,281.0476,280.24472,281.2667
1240,1953-05-16,282.81094,282.05872,284.80032,282.88217,284.2825,284.302,284.0749,284.03595,283.46982,285.58713
1241,1953-06-16,286.5029,285.3552,286.1025,286.38412,287.3637,288.31363,286.25266,286.26505,288.17352,287.94943
1242,1953-07-16,288.29745,288.2541,286.91748,289.42255,288.93066,289.0041,288.31522,288.9745,290.39706,290.5865
1243,1953-08-16,289.12784,290.11166,287.74127,290.04886,289.8096,287.81247,289.04276,289.22772,289.8638,290.6664
1244,1953-09-16,286.8627,288.3129,288.86765,288.65143,289.5306,287.73428,287.87735,289.57974,286.24216,289.32233
1245,1953-10-16,282.67215,284.41388,284.56555,285.7989,284.97946,283.17404,286.67538,283.60352,285.44696,285.99136
1246,1953-11-16,280.56308,282.29282,280.6751,282.18417,281.92685,282.3222,282.62485,281.3837,283.35587,279.3395
1247,1953-12-16,276.1635,279.81894,279.6743,280.60858,280.3447,278.12744,279.13824,279.99246,276.97855,278.7595
1248,1954-01-16,277.0175,278.3815,278.49835,280.92627,278.3754,276.60284,278.88214,279.97983,277.86734,277.5845
1249,1954-02-15,276.57404,279.82904,277.16528,280.39,279.13132,274.80524,278.31464,277.23788,279.71448,276.46518
1250,1954-03-16,278.4438,278.6136,278.65778,280.52643,281.36682,275.7499,279.30545,278.58167,280.52792,277.34097
1251,1954-04-16,279.79446,280.40955,281.40182,281.3632,281.49466,277.86215,280.61722,279.4242,281.2225,279.68475
1252,1954-05-16,283.4296,282.9641,283.38065,284.26077,285.49594,281.82712,284.06836,282.37094,282.98242,283.95844
1253,1954-06-16,286.0165,285.04544,286.0356,287.68396,288.0347,285.6688,286.74258,286.52686,285.74097,285.81442
1254,1954-07-16,289.16785,286.9186,289.465,289.26035,288.85916,289.22614,290.22845,290.14862,288.18417,287.67252
1255,1954-08-16,289.2396,288.27386,289.40134,289.1443,289.5756,289.15094,289.34702,288.9266,288.34067,288.3218
1256,1954-09-16,285.86624,286.65,287.7724,287.6649,287.56168,286.77448,288.41702,286.79523,287.04272,286.5096
1257,1954-10-16,284.81354,284.78143,285.0725,284.65524,283.3316,284.48364,286.32977,284.48965,283.368,282.86194
1258,1954-11-16,280.6814,280.5982,282.36462,282.66232,282.65738,281.70163,281.10782,282.60654,280.859,280.16943
1259,1954-12-16,280.51355,276.9672,280.91693,278.28854,279.93753,278.15765,278.46124,278.8225,278.74963,277.28055
1260,1955-01-16,278.21436,277.0515,275.28564,277.8664,279.45328,278.52728,276.9416,279.31027,278.34976,278.66968
1261,1955-02-15,276.69815,272.92343,278.4417,276.54367,278.84805,279.32635,278.59995,276.9561,277.6554,278.06418
1262,1955-03-16,278.3309,277.24344,278.31815,278.21005,280.4211,278.6649,277.86765,279.5379,278.4856,277.39566
1263,1955-04-16,280.9625,279.2693,279.15143,280.00143,282.20966,279.80396,277.74722,280.8044,280.09418,277.64893
1264,1955-05-16,282.9437,282.22815,283.04547,282.52124,283.9608,282.75598,282.11154,284.09308,283.72696,282.00705
1265,1955-06-16,287.25543,285.7249,285.6706,285.17822,287.54428,285.96295,285.5629,286.3501,288.04984,284.82324
1266,1955-07-16,290.05005,287.046,288.13205,287.93457,288.34814,289.2436,289.23773,288.79214,288.44162,288.1019
1267,1955-08-16,289.68158,287.89584,289.68732,288.30377,288.6056,288.92285,289.82764,289.22186,288.84354,289.44794
1268,1955-09-16,288.4196,286.7484,288.01907,286.787,288.45572,288.19714,286.31168,286.82208,287.5614,290.05432
1269,1955-10-16,285.30972,284.96228,286.26334,285.94852,285.67267,283.5271,284.7935,286.3132,284.6515,285.438
1270,1955-11-16,280.1388,282.71707,281.66074,281.43994,282.4243,281.02655,280.75494,280.2082,280.82318,281.36978
1271,1955-12-16,277.12366,278.93063,278.6417,279.9498,279.73322,278.55988,279.3481,280.9013,280.42886,279.67114
1272,1956-01-16,276.90317,279.2332,275.37695,277.1002,278.57654,276.9627,277.91586,278.28537,279.4535,276.47983
1273,1956-02-15,275.05255,276.98532,277.05875,276.21024,278.77258,276.84277,277.4906,277.12167,278.09464,276.01364
1274,1956-03-16,277.8983,279.7696,280.03687,277.73203,280.09283,279.68018,278.8885,278.90494,276.98236,276.23605
1275,1956-04-16,280.33508,281.95023,281.3563,279.9447,280.39432,279.66144,280.54782,279.3026,280.0739,279.14926
1276,1956-05-16,283.68033,284.81485,283.4093,283.40015,284.54056,283.0769,282.89505,283.3102,282.4017,282.67737
1277,1956-06-16,285.975,287.4206,286.9653,287.61234,288.03094,286.5789,286.6816,286.01648,286.3992,285.8497
1278,1956-07-16,289.58398,288.37576,288.3364,288.0522,289.62387,288.39343,289.19174,288.46054,290.34113,288.73755
1279,1956-08-16,290.5526,289.67117,288.81607,288.43222,289.13776,288.2393,288.80597,289.24554,290.07175,290.55176
1280,1956-09-16,290.4036,288.6079,286.11664,286.44507,290.25385,286.41898,286.26562,287.13226,289.68835,287.7475
1281,1956-10-16,284.84216,286.29816,283.75906,283.88214,287.00232,283.7113,284.0055,284.455,286.5372,284.93427
1282,1956-11-16,279.99274,283.22937,280.50134,279.22485,282.61478,279.92615,281.9596,282.65598,283.89185,283.19656
1283,1956-12-16,278.93518,279.72916,280.8829,279.98798,281.9572,279.43762,278.004,280.58414,280.40915,279.4224
1284,1957-01-16,277.91574,278.48425,279.76923,278.92007,276.16232,277.462,278.2237,279.16525,279.38995,279.58344
1285,1957-02-15,278.0701,277.13223,277.78482,277.1647,277.87418,276.79633,277.59213,277.37003,277.59845,278.85358
1286,1957-03-16,278.17172,277.06775,278.64514,278.222,278.77872,279.52414,277.53345,276.86798,276.81763,279.70132
1287,1957-04-16,281.32745,281.2507,280.7293,280.9376,280.4851,278.76013,281.85193,280.0196,279.24615,279.64172
1288,1957-05-16,282.99564,284.24487,285.42026,282.66074,284.4287,283.43362,284.25412,282.9552,282.78372,284.02075
1289,1957-06-16,286.22253,286.18478,288.74622,286.07086,286.92294,287.87323,287.97534,287.31754,286.06128,288.65567
1290,1957-07-16,287.34225,288.34216,289.7449,289.53836,289.3365,288.30618,288.9878,288.6791,287.81897,288.3925
1291,1957-08-16,287.67496,288.9763,289.74973,288.2575,290.4241,290.49863,288.2994,288.92783,289.14062,288.90747
1292,1957-09-16,287.18323,287.35706,287.7072,287.68207,289.10745,286.25574,287.34387,286.45987,289.08545,286.9763
1293,1957-10-16,284.71722,285.16797,284.88412,283.33542,284.74924,282.40756,285.1458,285.59744,285.05048,284.71378
1294,1957-11-16,281.10446,282.75293,281.4207,279.39832,281.69342,279.2617,281.9821,281.6586,280.58017,281.09644
1295,1957-12-16,279.1056,281.72382,278.80734,278.7515,276.17868,278.43237,278.6561,277.7009,281.1392,280.266
1296,1958-01-16,280.94016,279.38007,277.471,279.0257,278.43805,277.40915,273.5578,278.0789,279.30914,278.84555
1297,1958-02-15,279.38177,279.4562,275.63528,276.23474,276.2985,274.63025,275.0191,278.5611,277.871,278.31415
1298,1958-03-16,279.13202,278.52078,278.98596,277.54092,278.1286,275.82892,277.64862,274.58896,278.7523,279.3791
1299,1958-04-16,279.99768,280.7975,281.49185,280.0378,279.63602,278.83054,280.03165,279.19644,280.4022,282.67337
1300,1958-05-16,283.79907,283.09937,284.815,282.19943,283.08286,284.0106,281.97113,281.82425,284.29373,283.49854
1301,1958-06-16,286.631,286.23477,285.76575,284.51273,287.001,287.55573,287.24182,285.9162,286.11417,287.45865
1302,1958-07-16,288.82013,288.6341,287.2198,288.63797,287.55737,288.68787,289.34546,288.3433,289.49292,288.69342
1303,1958-08-16,288.42868,288.08542,288.148,288.73264,287.93826,290.02197,288.25168,288.46436,289.5195,289.23914
1304,1958-09-16,287.9742,287.09177,287.7319,288.04828,285.95132,290.45557,289.33176,286.99643,287.1834,287.92197
1305,1958-10-16,285.0921,284.49643,283.3167,283.50317,283.53168,285.57047,285.66153,283.8574,282.41052,284.6553
1306,1958-11-16,281.19153,282.4572,279.34412,279.4219,281.11826,283.1576,280.17004,282.2163,280.0811,283.38043
1307,1958-12-16,278.7462,279.52884,279.59277,277.7547,278.2077,280.95428,281.06628,278.843,279.64633,279.6461
1308,1959-01-16,280.3499,274.62524,278.80807,277.94897,279.6983,279.38004,278.89468,279.27283,279.74258,275.4226
1309,1959-02-15,277.07535,279.26212,276.65198,276.72092,279.67737,279.50793,277.6832,277.78534,279.13223,278.5915
1310,1959-03-16,278.51675,280.53464,280.0809,278.44156,277.6421,280.07938,278.45255,277.65347,280.68338,280.6313
1311,1959-04-16,280.37643,279.6926,281.09332,278.94705,281.54794,281.1874,280.18594,278.38782,281.66016,280.8814
1312,1959-05-16,282.21747,283.71783,283.62488,282.3684,284.55484,284.32822,284.44427,281.87714,285.08447,284.2918
1313,1959-06-16,285.95877,286.10098,286.6402,286.99023,288.08334,288.60376,287.22437,285.30994,288.53693,287.68988
1314,1959-07-16,286.8102,288.3072,289.9165,287.75748,290.53067,288.11,289.6319,287.44214,289.7265,288.08698
1315,1959-08-16,287.8856,288.36157,289.96283,288.3801,289.3917,288.1044,289.43347,288.46555,288.90546,289.2024
1316,1959-09-16,287.4108,286.67334,287.98047,286.60507,288.1403,287.1938,287.2143,288.93686,288.01184,288.84283
1317,1959-10-16,285.31345,285.14502,285.58643,285.11453,284.36053,283.01105,284.88248,286.20157,286.27313,285.6765
1318,1959-11-16,281.46283,284.05972,282.84512,281.7128,279.33633,281.5208,282.88654,283.37933,281.25018,281.52234
1319,1959-12-16,280.17783,280.21017,281.11542,278.95483,279.12195,279.7284,278.2739,280.22372,279.971,278.1569
1320,1960-01-16,277.80035,277.7769,278.98923,277.28522,276.84045,278.7259,278.48093,278.07803,276.2609,277.54532
1321,1960-02-15,277.49457,277.21536,278.10733,277.01962,277.51514,276.9089,277.59436,278.33185,276.36514,276.53668
1322,1960-03-16,278.0969,276.6911,280.01953,276.28162,279.58582,278.8668,279.3156,277.33136,278.06345,276.81677
1323,1960-04-16,279.10736,279.68002,280.08472,280.38782,280.03046,283.9385,280.4409,279.57767,279.6742,278.6237
1324,1960-05-16,282.50467,282.31628,283.74887,283.31647,283.88107,284.43103,284.46747,282.7537,283.92578,281.4067
1325,1960-06-16,285.532,286.2014,287.41614,286.01712,286.70813,287.42493,286.87973,285.2869,287.4117,285.53952
1326,1960-07-16,287.92926,287.36508,289.25287,288.54303,289.13153,289.23956,289.45773,288.72882,288.55484,288.5542
1327,1960-08-16,288.21533,287.3691,289.20944,288.2149,289.578,288.62207,289.51984,289.51096,288.7038,288.20633
1328,1960-09-16,286.72296,286.58838,288.36392,286.79938,288.49176,287.17184,288.74463,287.84833,287.08585,289.2071
1329,1960-10-16,285.0883,284.29593,284.1589,284.7514,287.17175,285.8138,285.525,283.63297,285.3237,283.8505
1330,1960-11-16,282.0986,282.3995,279.84027,281.60495,282.98447,281.70175,282.35736,278.84863,282.1792,281.65182
1331,1960-12-16,277.73096,278.35187,281.1436,278.0565,277.92117,281.15378,280.93335,278.60626,280.43005,279.1736
1332,1961-01-16,278.53085,278.27353,278.6198,279.59198,276.77267,279.05878,278.51932,275.4338,278.29245,276.2749
1333,1961-02-15,279.00525,278.95764,276.73355,277.62433,278.26068,279.32816,277.02274,276.20544,279.7367,276.92957
1334,1961-03-16,279.53406,275.95258,278.07556,277.19147,276.87332,278.46957,280.01447,276.30756,279.38,278.93387
1335,1961-04-16,280.71503,279.36502,280.1488,281.6275,279.542,280.15628,280.02692,279.27042,281.21344,279.43076
1336,1961-05-16,283.6177,282.70508,282.93958,284.28415,282.08575,283.64465,284.60495,282.64,282.80203,283.32858
1337,1961-06-16,286.62354,285.84683,286.2545,288.27023,285.52612,285.37027,287.25687,284.7878,288.12268,286.39487
1338,1961-07-16,289.748,288.90063,287.86914,289.84607,288.10938,288.82526,289.37076,287.34296,290.05457,289.40347
1339,1961-08-16,289.5712,288.5321,288.09256,289.41348,290.16736,289.32162,288.0223,288.03775,289.1521,289.44614
1340,1961-09-16,287.13373,287.39038,288.0189,287.50357,287.25446,286.6505,287.66922,286.07068,287.4859,288.58514
1341,1961-10-16,284.50882,284.87143,286.6243,284.05063,284.6807,284.5628,283.70865,283.91852,283.30447,288.05078
1342,1961-11-16,280.71793,283.25317,282.49738,281.14102,281.1849,282.74072,281.88504,281.50943,281.13895,282.77875
1343,1961-12-16,282.19888,279.86005,278.43558,277.00156,280.1063,281.09186,280.44595,279.9647,280.41858,280.6225
1344,1962-01-16,278.8237,279.62808,280.7133,276.89447,278.53995,276.38858,278.47055,279.38898,278.2377,277.15845
1345,1962-02-15,277.2699,279.28198,279.6181,277.51736,276.2093,277.83923,278.61328,277.65512,279.67896,275.6111
1346,1962-03-16,279.50076,279.94727,280.5576,278.16565,278.49536,278.4267,278.68506,277.25815,279.96835,274.41104
