,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1774,1997-11-16,280.36124,280.53046,281.98804,279.8437,282.85214,281.1358,281.5653,282.39883,282.69107,279.91077
1775,1997-12-16,276.80328,278.05652,278.56763,278.38968,279.28793,280.13483,274.8996,278.56116,280.7647,281.0068
1776,1998-01-16,279.47385,275.33264,278.31894,275.71393,275.78534,277.98874,273.94943,278.43762,279.78598,279.13724
1777,1998-02-15,275.94403,276.64606,278.73975,276.4665,277.75034,275.27225,275.63074,280.0639,278.885,278.60394
1778,1998-03-16,278.54385,278.11002,280.60843,277.92517,278.1362,279.654,276.82715,277.38736,279.3914,278.027
1779,1998-04-16,280.19208,277.9865,281.71262,280.8176,280.02,279.53436,281.27585,282.35294,280.04666,278.9772
1780,1998-05-16,282.5269,283.10745,284.6376,283.62692,284.0521,283.61374,284.90262,283.9956,282.72958,283.87582
1781,1998-06-16,286.43896,286.33853,287.403,286.97754,287.08157,288.2826,287.7335,287.928,287.2293,286.29752
1782,1998-07-16,289.4281,287.87634,290.76825,290.7477,289.09637,290.8993,290.57526,291.57962,289.09546,289.1739
1783,1998-08-16,290.294,288.82013,290.7494,289.25995,289.87537,291.87408,291.1733,290.9533,289.23584,289.0704
1784,1998-09-16,287.61664,289.96802,290.66217,288.515,287.2776,289.77707,288.6224,288.55078,288.3755,287.0863
1785,1998-10-16,286.30774,286.8646,287.20175,285.39294,286.2285,286.44348,285.75946,286.15945,287.04587,283.39725
1786,1998-11-16,283.37555,283.3841,284.3876,282.2691,282.74768,283.002,281.44012,283.3129,282.434,281.86832
1787,1998-12-16,278.53525,278.81494,280.55316,278.06473,277.65567,278.5317,278.75125,278.21866,280.26538,279.2967
1788,1999-01-16,279.80804,277.64682,279.5531,278.16876,275.62155,277.79086,277.43332,277.26044,278.02512,279.32727
1789,1999-02-15,277.05634,278.28085,279.89474,277.65945,275.4208,278.57547,277.95294,279.70682,275.45004,278.68973
1790,1999-03-16,280.00165,280.1649,279.48343,277.4861,279.29462,276.09225,277.38254,280.53354,276.92294,280.1473
1791,1999-04-16,282.29294,280.54282,281.94168,280.71994,281.7101,278.52032,280.5249,282.45837,280.18826,281.59546
1792,1999-05-16,285.2565,282.91144,286.03525,283.65552,284.19934,285.08228,284.18964,284.46643,282.80743,283.7909
1793,1999-06-16,287.88223,286.90997,292.75583,286.58322,288.22592,286.99277,287.8795,288.5176,286.07492,287.37137
1794,1999-07-16,289.22897,290.53424,293.6985,289.0431,289.48013,291.2278,289.91782,288.99637,289.46085,289.23245
1795,1999-08-16,291.39716,290.39426,293.266,289.85526,288.50873,291.41806,292.19803,289.57086,289.9015,289.9812
1796,1999-09-16,288.82358,288.29996,292.2258,288.00613,288.3161,290.22144,289.23184,289.00946,287.11276,288.43973
1797,1999-10-16,285.46667,284.28134,285.72174,287.06042,284.20334,286.2637,285.25375,284.03882,286.5729,284.7518
1798,1999-11-16,282.23962,281.4201,282.57693,281.69577,282.48373,281.00668,282.19058,281.8538,283.82806,283.15262
1799,1999-12-16,277.7828,280.98563,281.24866,280.0224,280.60352,277.56595,281.3774,279.219,280.18805,278.47955
1800,2000-01-16,275.78595,277.80557,280.03378,279.23468,277.71835,279.87253,279.30588,278.90097,277.63956,276.39517
1801,2000-02-15,276.68976,276.22006,278.56458,277.56262,275.47476,278.36554,276.01764,276.5916,279.05365,277.18582
1802,2000-03-16,277.3409,278.13287,281.29462,277.54904,278.60385,279.0746,275.97623,278.89514,278.80536,278.56107
1803,2000-04-16,277.83148,280.0438,282.9962,279.5774,280.7803,281.40094,279.50217,282.02588,281.71863,280.21008
1804,2000-05-16,282.08002,283.1005,284.26688,283.39294,284.60693,285.13345,284.00168,284.9081,284.91577,284.96765
1805,2000-06-16,287.94336,286.09277,288.21667,288.49957,288.03574,288.48477,287.7135,287.79422,286.99713,289.98706
1806,2000-07-16,290.2292,289.93625,288.89572,292.0046,289.58194,291.27255,290.45978,291.87726,290.70114,289.19452
1807,2000-08-16,289.36456,289.98215,288.81973,291.63193,289.9195,290.26166,290.27237,290.38422,291.04773,290.81555
1808,2000-09-16,286.91763,288.0987,287.73187,288.7912,288.68646,288.9234,286.73065,288.3577,289.1513,290.4356
1809,2000-10-16,283.77267,284.94727,284.3295,285.50836,283.78622,287.30106,285.68732,286.96954,286.38168,284.5951
1810,2000-11-16,280.46356,280.81393,280.6967,281.15933,280.88672,281.55283,281.52695,282.8033,282.99313,282.74527
1811,2000-12-16,278.44226,277.56476,277.9614,277.7275,278.7623,279.56656,277.33563,279.20602,279.78708,279.43628
1812,2001-01-16,278.496,277.2687,278.18826,275.0347,278.29166,275.6182,275.3413,279.46277,276.94846,279.7593
1813,2001-02-15,278.2576,277.9147,277.51865,271.25146,278.31293,278.04358,274.63138,279.6983,276.77997,280.6014
1814,2001-03-16,277.85165,278.50354,276.42047,277.67868,278.20544,278.29977,275.00037,279.03564,279.7525,278.37698
1815,2001-04-16,279.6945,280.6535,279.1725,278.99976,278.65872,281.5561,276.02252,279.59067,280.40872,281.34882
1816,2001-05-16,284.68347,284.01828,282.97586,282.0669,283.81387,284.6771,284.15353,284.96362,285.30112,283.39795
1817,2001-06-16,287.77008,287.07745,288.80927,286.89233,286.72772,287.38437,285.77094,286.4494,286.7749,288.42255
1818,2001-07-16,289.09015,289.6477,289.59418,290.32895,288.34476,289.84476,288.67465,290.29224,290.89938,291.22995
1819,2001-08-16,290.76233,290.07574,289.90475,289.87674,289.38254,291.10016,291.07913,292.7273,290.1906,293.94336
1820,2001-09-16,288.03247,286.98767,287.4837,289.7677,288.3344,288.61325,287.6535,289.11523,287.8221,289.86157
1821,2001-10-16,285.59595,284.0369,283.9644,284.6491,285.01068,285.4253,283.92654,284.5563,285.93744,286.6516
1822,2001-11-16,281.2002,281.18903,280.8819,280.9732,282.65973,281.99774,282.0334,282.12234,282.91754,281.4953
1823,2001-12-16,281.49094,279.198,278.13937,279.2487,281.68158,279.93076,278.3339,279.8175,280.69778,279.61127
1824,2002-01-16,272.52246,279.08496,274.24646,278.3089,279.2536,279.48413,277.75076,276.7408,277.53247,281.08133
1825,2002-02-15,275.21472,276.801,274.01395,278.7328,279.40997,280.6501,278.4311,277.7018,278.50284,278.93744
1826,2002-03-16,278.23996,278.01312,278.43277,279.68747,278.03204,278.6362,278.02856,279.49243,279.05533,277.7387
1827,2002-04-16,279.9644,279.34427,280.19742,281.6934,280.58713,280.36105,281.9487,281.4078,281.41846,281.68283
1828,2002-05-16,284.45358,283.77823,284.26917,283.7738,285.69376,282.29785,284.13016,284.33588,283.06323,283.94455
1829,2002-06-16,288.28836,286.54965,289.10992,287.16504,289.5857,288.14426,287.48566,287.67972,286.81992,287.6446
1830,2002-07-16,288.81393,289.434,289.78308,289.93942,290.3153,290.39682,289.24744,288.81497,289.11502,290.3145
1831,2002-08-16,289.76965,289.28326,289.3726,290.56308,291.23038,291.11893,290.17767,290.60434,289.77487,291.62875
1832,2002-09-16,287.6108,287.8586,290.87146,291.03067,290.31006,289.56595,288.34903,288.4445,288.47754,293.1765
1833,2002-10-16,285.39438,285.254,287.07596,285.09653,286.20468,284.30725,284.4438,285.5615,284.7829,287.63428
1834,2002-11-16,282.65668,282.07062,282.5986,281.86017,282.2143,280.3781,281.19492,284.06427,281.61945,282.59286
1835,2002-12-16,279.6576,279.34332,278.09805,281.5027,279.93637,278.65823,278.03735,279.46387,278.9273,281.08643
1836,2003-01-16,279.18393,279.06027,273.41656,277.94632,277.74615,278.80255,278.2309,278.85254,274.88446,279.07892
1837,2003-02-15,278.4244,277.19385,275.96698,278.277,276.01633,279.25726,277.48737,278.82275,277.05582,278.43793
1838,2003-03-16,281.262,278.67188,277.21463,278.8267,276.1478,279.66525,277.11688,280.48117,279.5209,278.70227
1839,2003-04-16,283.5654,280.0892,280.09006,280.47263,278.05765,280.48764,280.64355,281.0051,280.77597,280.73514
1840,2003-05-16,284.8157,283.4924,283.24493,283.19687,282.14255,283.5534,282.54855,284.42035,284.4824,284.302
1841,2003-06-16,287.67188,287.98468,287.06354,287.6519,284.6539,287.84933,286.25867,286.20224,287.85492,287.4043
1842,2003-07-16,289.52148,289.798,290.22214,290.43463,287.5839,288.57678,290.4384,288.65005,289.63998,289.00174
1843,2003-08-16,290.9037,290.5491,290.01,290.65372,289.5571,289.8322,290.52942,289.57687,289.14072,290.13654
1844,2003-09-16,288.9258,289.43732,288.84988,287.6522,288.18427,288.9862,289.80902,287.7198,290.88208,289.34317
1845,2003-10-16,284.24673,284.6147,286.35443,284.9464,285.18823,286.31262,286.3198,284.27298,287.24146,284.73083
1846,2003-11-16,280.90414,281.15802,283.04578,282.15106,281.0296,283.57217,280.11124,282.99445,283.12082,282.9768
1847,2003-12-16,279.1529,280.36588,279.97958,278.11066,276.86093,280.29956,277.76062,279.0772,279.5155,277.0975
1848,2004-01-16,277.33234,278.69684,277.35797,277.39557,278.10248,279.19653,277.81348,276.76404,280.0583,275.84262
1849,2004-02-15,277.204,275.7411,279.66913,278.8479,277.1824,276.7833,278.09662,277.6764,278.12582,278.74554
1850,2004-03-16,278.69183,278.8209,279.4518,279.2996,279.2011,276.39832,278.7582,276.91306,280.14197,277.6527
1851,2004-04-16,278.37875,280.3583,281.42538,281.22968,281.98572,278.60577,281.15375,279.8614,282.02167,280.6382
1852,2004-05-16,285.4234,284.8035,283.89584,285.82614,283.08926,285.1018,285.07123,283.9774,283.99356,284.26797
1853,2004-06-16,288.6348,288.30597,288.75732,288.6185,287.19434,286.49335,286.7163,289.62265,288.89996,287.2684
1854,2004-07-16,291.52762,288.7997,290.09637,290.18906,288.4629,290.16833,289.89294,289.61066,291.2715,290.1184
1855,2004-08-16,290.62952,290.7344,291.6533,291.77362,288.76624,291.6522,289.98627,291.34296,289.74533,290.63812
1856,2004-09-16,288.47565,287.93378,290.27225,290.4594,289.75864,288.50266,288.53485,289.38083,287.245,290.204
1857,2004-10-16,286.06522,284.80756,286.77243,287.9598,285.25558,282.97156,284.79477,285.4356,284.8468,286.52783
1858,2004-11-16,280.91663,279.98798,282.5071,284.23596,282.81546,282.81396,280.6561,279.41016,281.6355,282.5941
1859,2004-12-16,281.8082,279.49005,277.26944,280.45157,277.82263,279.86835,278.38284,278.90134,277.05148,279.80066
1860,2005-01-16,278.80823,276.66098,277.68414,277.23953,278.67618,276.7748,275.7736,277.2129,275.94235,279.71185
1861,2005-02-15,277.26352,278.1828,277.3771,278.39185,276.52115,279.39383,275.33817,279.56302,276.87436,278.6962
1862,2005-03-16,277.50656,279.15833,277.80423,278.0613,278.334,277.2983,274.826,279.84222,275.56985,279.88098
1863,2005-04-16,280.95264,283.9181,280.3811,280.44244,280.2137,279.23938,277.32053,281.9868,280.05487,281.22223
1864,2005-05-16,283.41245,284.78854,282.77057,283.97806,284.0215,284.3093,281.2218,284.43564,283.71426,283.60828
1865,2005-06-16,287.13632,289.1593,285.62878,286.79156,286.765,289.53412,286.27637,286.8497,287.65463,288.5857
1866,2005-07-16,290.20386,290.15668,288.18668,290.49936,287.72833,288.8671,287.95,288.89343,289.11444,291.38184
1867,2005-08-16,289.71875,289.738,290.45172,292.09143,288.49622,289.08176,287.57864,289.74515,290.21225,289.28265
1868,2005-09-16,288.81885,287.4109,288.13913,289.0535,285.87347,289.46188,286.88443,287.55447,288.2735,290.31326
1869,2005-10-16,284.601,285.15588,285.33408,285.38593,286.13126,286.5352,283.7122,286.1987,286.48178,285.41208
1870,2005-11-16,280.2658,281.97574,281.99393,281.56195,281.23593,281.96323,279.58298,281.11902,283.29175,280.93835
1871,2005-12-16,279.22037,278.71945,275.61697,277.61868,281.6886,277.73676,277.5902,280.04208,280.42575,278.40854
1872,2006-01-16,277.70935,275.07578,276.98383,278.0988,279.2892,278.68234,274.97415,275.37347,278.17526,278.82156
1873,2006-02-15,276.6689,277.48688,276.70792,279.21082,277.66873,278.83694,278.30573,276.04297,275.89462,278.88168
1874,2006-03-16,279.01093,278.97437,277.53864,280.0064,279.3639,276.82855,279.52374,275.0968,279.95465,279.729
1875,2006-04-16,280.4495,279.737,281.20587,280.8833,279.83002,279.88968,280.81512,280.12515,281.93253,282.62814
1876,2006-05-16,283.23862,284.2966,281.81223,285.0551,284.07758,284.36588,283.93564,282.50854,285.2126,285.91025
1877,2006-06-16,287.61072,288.75455,286.6783,287.92017,289.22397,288.4354,287.36572,286.72778,288.7602,288.304
1878,2006-07-16,289.1187,289.65686,289.25806,290.59457,291.16467,289.80362,288.52692,289.3606,289.14047,290.6621
1879,2006-08-16,288.0631,290.504,290.0721,290.17365,289.374,291.21878,290.39578,289.87842,288.92395,291.17432
1880,2006-09-16,286.25195,288.69714,288.7433,288.58005,288.87405,288.6043,289.45374,290.3801,287.94348,288.82074
1881,2006-10-16,283.14215,283.9576,285.20032,286.6598,283.84628,287.20953,285.03497,287.43546,285.09482,284.4578
1882,2006-11-16,280.6873,281.17038,279.6469,282.9566,282.05777,280.5108,281.95905,283.16272,283.37704,278.95572
1883,2006-12-16,278.95773,279.31232,276.7706,279.16986,277.7671,279.75656,279.66492,279.93518,279.21545,277.0378
1884,2007-01-16,277.98837,277.73038,275.57834,278.63187,278.30585,280.0491,277.74356,279.14468,279.64276,279.18994
1885,2007-02-15,276.47745,279.02853,276.23227,277.76224,277.4442,277.23627,278.11093,274.28207,279.80972,277.8367
1886,2007-03-16,277.17856,278.63138,277.86594,279.64392,277.49246,277.97467,275.9991,277.3013,280.33273,279.79108
1887,2007-04-16,280.04044,281.58936,281.64752,282.51608,280.90466,281.46994,280.4969,279.77197,280.69565,283.98557
1888,2007-05-16,283.99655,282.92758,285.53668,285.75528,284.00903,284.51602,283.5331,284.34177,286.42145,284.25073
1889,2007-06-16,286.87488,286.08694,288.62045,288.34283,286.55264,287.28424,285.35278,288.51276,288.14822,287.8305
1890,2007-07-16,288.6295,289.0738,291.7911,289.7741,288.3537,290.22522,288.77228,289.36185,289.54907,289.55475
1891,2007-08-16,289.72366,290.41296,290.39923,291.3877,288.81613,290.9042,289.69424,290.82355,289.55484,290.96878
1892,2007-09-16,287.38177,289.1039,289.04688,289.33752,290.46915,289.80615,288.05457,290.3137,289.1561,289.23022
1893,2007-10-16,284.03586,284.1831,287.17337,286.6896,286.47662,284.0224,284.32333,286.31476,286.65182,285.86942
1894,2007-11-16,280.83847,281.6604,283.6747,282.7598,282.14386,281.41367,281.26843,280.1284,283.84268,279.82147
1895,2007-12-16,277.76984,280.1661,281.878,278.58282,278.65594,278.91998,278.81088,278.75836,279.46558,277.7267
1896,2008-01-16,279.4153,277.81262,279.44406,277.94452,278.1335,278.49033,277.99527,278.1661,278.398,271.78003
1897,2008-02-15,279.27545,276.2919,278.31244,278.78076,278.53607,277.5033,276.97363,279.5765,276.75287,275.49338
1898,2008-03-16,278.67816,277.81516,279.7211,278.59827,281.31378,277.8462,277.8162,278.59393,278.52582,277.85272
1899,2008-04-16,281.335,282.293,281.89658,279.7126,280.83746,281.17966,279.0473,279.30338,281.09387,280.93875
1900,2008-05-16,284.1576,284.19678,284.23154,284.13547,285.0481,284.4129,283.54123,283.54126,284.23782,285.84943
1901,2008-06-16,288.36462,289.1649,287.89984,287.0312,287.24664,288.33118,286.61722,287.6968,286.85608,288.8036
1902,2008-07-16,291.2003,291.14722,290.3416,288.77533,291.00604,290.36255,288.37076,289.0583,289.20264,291.76987
1903,2008-08-16,290.2071,291.88058,290.43182,289.82877,290.26138,292.199,290.31747,291.7616,289.66907,291.44012
1904,2008-09-16,288.73672,288.86237,286.8599,289.39822,288.35745,289.96304,289.5298,291.02695,289.2618,291.52985
1905,2008-10-16,284.9955,285.15594,283.7839,285.4379,284.2458,285.56958,286.98514,286.57996,286.22205,285.99933
1906,2008-11-16,282.15744,281.8941,282.37646,280.92358,278.8243,281.62204,282.85883,284.01776,280.90335,283.36005
1907,2008-12-16,276.77588,277.03616,280.00803,275.61133,279.11392,279.6791,278.07123,281.02884,279.01462,278.79877
1908,2009-01-16,274.9058,279.43442,275.1622,274.54337,275.85196,276.89218,280.1445,279.46024,277.9898,277.68607
1909,2009-02-15,276.46338,277.95966,278.21622,274.85114,273.91852,277.5236,278.66275,276.79086,278.9025,279.04816
1910,2009-03-16,279.59314,279.14816,278.51022,278.90942,277.0982,278.40598,278.75272,278.829,277.66888,279.67538
1911,2009-04-16,280.10236,279.38824,281.81345,281.52252,280.18045,280.89255,279.73532,281.82867,281.6891,281.81564
1912,2009-05-16,284.291,283.03882,284.46158,284.36563,282.7299,283.52258,283.8818,285.0445,284.74594,284.79642
1913,2009-06-16,288.11166,286.9405,289.01968,289.06454,286.5518,287.88828,286.00076,287.20422,288.34348,288.7157
1914,2009-07-16,290.5461,289.34805,289.7244,290.39246,290.06415,288.75208,288.66843,290.3266,290.30075,289.67786
1915,2009-08-16,289.8645,291.8003,290.96036,291.72003,289.41165,288.6571,290.65936,290.92773,289.92044,289.45114
1916,2009-09-16,288.13202,288.7592,289.82755,288.88354,288.4802,286.22617,287.4619,290.8828,289.6842,286.92773
1917,2009-10-16,284.65353,284.37534,284.68677,285.46014,284.59073,284.66403,284.9078,284.2084,284.86414,285.6761
1918,2009-11-16,281.26343,281.6734,281.31744,282.6334,280.8971,282.41882,282.0275,279.96033,278.83652,282.8819
1919,2009-12-16,278.37466,279.06317,279.8908,279.49677,280.44302,280.02176,280.31604,279.26068,279.23282,279.78137
1920,2010-01-16,275.46906,278.2004,279.27716,277.2684,279.04605,278.84122,278.32697,276.0185,277.1562,279.7526
1921,2010-02-15,278.31827,279.37198,278.39346,278.28836,278.57324,277.59494,279.75687,277.93912,276.79337,275.9157
1922,2010-03-16,277.91608,279.75854,281.20914,278.23132,277.31546,278.29407,280.4844,278.32343,277.58612,279.06787
1923,2010-04-16,280.09402,282.04297,281.337,282.2053,281.5193,279.57428,280.18808,281.27893,282.4662,281.51236
1924,2010-05-16,284.14685,283.87375,284.29596,284.94223,283.42526,282.70853,284.57623,284.7474,282.8642,283.61655
1925,2010-06-16,287.39362,286.74103,288.228,287.45175,287.85876,287.43442,288.15015,288.6179,287.17984,286.42825
1926,2010-07-16,290.17184,288.93173,290.5905,289.01837,290.9973,288.7026,290.33585,291.52747,289.1204,289.33237
1927,2010-08-16,289.55548,290.89688,291.73608,291.9173,289.6504,288.87283,291.54083,292.36493,289.4914,289.61108
1928,2010-09-16,287.74878,289.8157,290.42624,289.77985,288.77237,287.91296,289.1073,288.58002,289.41833,289.46677
1929,2010-10-16,284.83087,287.0091,287.22913,285.0292,285.17868,284.74045,286.2761,285.53067,284.22784,284.49503
1930,2010-11-16,279.83585,282.44458,280.7707,281.8869,282.58762,281.37073,282.47836,282.07333,281.63553,280.4499
1931,2010-12-16,278.38162,281.0441,280.32742,279.53894,281.21204,276.29004,280.48795,280.1676,276.62836,280.09836
1932,2011-01-16,278.49362,277.53024,278.22455,278.44623,277.27136,275.7846,278.47754,279.20477,277.5869,276.684
1933,2011-02-15,276.54886,279.64203,276.2374,277.68118,275.19373,279.0731,278.53613,279.71106,279.44934,276.8689
1934,2011-03-16,279.4367,277.47867,278.17447,278.42465,276.66248,276.6713,277.8646,279.11273,278.24475,278.06583
1935,2011-04-16,279.99365,279.8288,280.83426,279.75577,278.8451,278.66803,278.7105,280.8497,281.1821,279.4397
1936,2011-05-16,284.41174,284.4698,283.38657,285.0287,283.9662,282.57333,284.71762,285.4641,284.32724,284.08942
1937,2011-06-16,288.8262,286.57486,287.85303,287.61502,288.07977,286.66205,287.4962,288.0648,287.80032,286.56522
1938,2011-07-16,289.9601,290.65073,290.14877,290.84955,288.86057,288.24832,289.1774,291.35284,291.30896,288.391
1939,2011-08-16,289.91074,290.79507,290.8456,289.4706,289.64545,288.88876,289.026,290.1824,290.90195,289.30878
1940,2011-09-16,287.7376,289.20703,286.58612,287.42575,289.99686,288.3666,288.43643,287.74405,290.07578,286.56747
