,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1761,1996-10-16,286.99448,285.23627,285.97845,286.2937,284.53934,283.06506,285.7733,283.9742,283.6065,285.0637
1762,1996-11-16,284.3502,282.33466,280.94046,283.7097,282.20026,280.98575,281.57486,282.00772,282.94833,279.65195
1763,1996-12-16,281.52414,279.57227,280.66718,279.68292,277.2757,280.90137,279.98074,279.88425,278.66223,278.65002
1764,1997-01-16,277.64966,276.0748,275.6426,278.40662,275.54996,278.44693,275.7125,275.6489,278.38235,273.0018
1765,1997-02-15,276.97116,273.89206,276.41788,278.1373,278.08148,279.02356,278.1186,277.2613,277.68298,276.7129
1766,1997-03-16,279.6635,278.58823,279.38843,278.13834,276.46176,278.83954,276.3977,278.15118,278.49036,274.78638
1767,1997-04-16,281.44388,280.97318,281.57965,282.41705,280.52866,278.38474,278.66803,279.26553,279.6564,280.6334
1768,1997-05-16,283.7031,284.58237,284.48508,286.9168,283.4096,283.47934,281.52155,284.32117,285.22162,283.5533
1769,1997-06-16,288.08707,288.2777,289.73615,289.28665,287.61176,285.749,287.9589,287.80817,286.95398,288.87988
1770,1997-07-16,291.67746,291.5679,290.63208,290.72485,290.67783,290.6623,294.43423,291.05527,288.55966,292.4603
1771,1997-08-16,292.44763,291.70834,291.71506,292.87,290.77948,292.3405,292.15347,292.0846,289.7735,291.342
1772,1997-09-16,288.9308,288.40274,289.38196,289.946,288.31137,289.12796,289.3147,289.77142,289.86093,289.45352
1773,1997-10-16,283.94608,286.50113,286.7839,286.77637,286.65485,285.06097,286.00623,285.99426,286.9772,286.53033
1774,1997-11-16,282.22083,282.05624,282.08542,281.46854,281.33194,281.99374,282.76065,284.27798,281.76733,282.91394
1775,1997-12-16,279.5327,279.04453,275.68692,279.2438,280.35413,280.12515,280.37415,281.88956,277.79797,280.55243
1776,1998-01-16,276.11343,277.85742,277.2232,279.77393,278.65457,273.7483,277.80212,280.22003,273.1583,276.99057
1777,1998-02-15,272.57474,279.4466,274.498,276.81976,275.21594,279.2539,275.9069,280.43594,276.1378,276.16635
1778,1998-03-16,278.12494,277.2074,277.0094,279.78046,278.67688,278.6708,276.4152,281.24692,274.5543,277.25986
1779,1998-04-16,280.50873,279.40054,280.39984,279.10846,280.91183,282.11087,278.93948,281.64474,277.23148,278.4112
1780,1998-05-16,284.0242,282.682,284.22018,282.35376,283.45486,286.06857,284.21368,285.24002,280.67154,282.72473
1781,1998-06-16,288.03854,286.7687,289.29443,286.67615,287.146,286.65802,288.35843,288.8669,284.9853,285.82974
1782,1998-07-16,290.44357,292.9561,290.43298,290.09818,292.52325,291.61304,291.59143,290.97852,289.86847,290.5139
1783,1998-08-16,292.23254,294.30914,293.17422,290.43143,293.3794,292.39413,291.21643,293.1557,289.3619,290.11328
1784,1998-09-16,288.31885,291.2286,289.3879,287.96783,288.8232,289.85635,288.23102,292.01505,287.85614,288.78677
1785,1998-10-16,284.2744,286.50317,286.04636,283.9082,285.32288,286.95044,285.08243,286.2667,285.61032,286.4039
1786,1998-11-16,282.67328,282.681,282.1961,282.7407,280.77145,283.157,282.00992,282.8493,281.90726,282.08337
1787,1998-12-16,279.17313,280.20102,279.23227,279.64633,277.8389,279.31018,279.89365,280.04092,277.96356,281.40945
1788,1999-01-16,279.07593,279.9925,277.07843,277.52798,279.24973,280.10443,278.72522,279.48212,276.70377,279.77765
1789,1999-02-15,278.02728,279.48447,279.26764,277.6652,276.6865,275.45038,277.9287,278.19968,277.80002,278.628
1790,1999-03-16,278.72638,280.9519,279.30844,278.08383,277.81003,277.79257,277.5741,278.0562,278.61246,279.39743
1791,1999-04-16,281.0179,281.8233,281.15457,279.2822,281.69177,279.89142,279.57928,281.14725,279.7645,281.42776
1792,1999-05-16,283.15402,286.02792,284.0404,283.45877,285.25317,283.18665,282.77582,284.09897,283.52148,284.21805
1793,1999-06-16,287.19638,289.53702,289.35437,288.43933,289.0425,287.43866,287.73517,287.46457,289.1864,288.39203
1794,1999-07-16,292.48245,292.56665,293.0848,289.69284,290.04657,292.6548,290.81647,289.78836,292.1749,291.2069
1795,1999-08-16,291.91525,293.53598,292.5524,290.43628,292.9442,292.94666,291.70746,291.5579,290.14044,291.6011
1796,1999-09-16,289.3253,290.5678,289.4687,290.66837,289.37146,290.45972,288.03458,289.17868,288.68176,289.11047
1797,1999-10-16,285.61002,286.14224,285.73215,285.3953,285.2581,285.7142,284.70078,286.11603,286.0728,286.13608
1798,1999-11-16,281.87537,282.58237,281.31027,281.52713,281.55133,280.533,282.8409,281.49408,281.6257,282.66702
1799,1999-12-16,277.24954,279.59253,280.02286,280.64206,278.02927,280.2742,280.20477,280.22876,278.65298,279.66245
1800,2000-01-16,275.8517,278.36465,278.4076,277.43494,276.53195,275.93985,275.95178,277.29895,274.93256,278.8996
1801,2000-02-15,279.01785,276.11044,279.43747,278.16415,275.02716,275.86465,275.72827,275.3231,276.4437,279.0646
1802,2000-03-16,279.5083,278.6149,278.13995,277.4088,276.61136,277.93646,275.53983,279.84055,276.6076,278.07895
1803,2000-04-16,279.799,281.17297,280.51074,279.2626,281.86212,280.97452,281.4648,280.46558,278.84787,279.43018
1804,2000-05-16,284.1559,284.57504,285.7379,282.94983,284.5165,284.21838,284.3675,284.3022,282.67215,284.2949
1805,2000-06-16,286.555,289.19794,288.29553,288.91043,289.5313,286.56635,290.01813,288.7396,287.81183,286.81946
1806,2000-07-16,291.88782,293.61267,293.83212,293.7808,291.90155,289.80853,292.63504,294.57758,290.85382,292.96368
1807,2000-08-16,292.6311,292.58768,293.72284,290.67706,292.83197,291.78275,294.1294,293.78842,289.6922,294.03973
1808,2000-09-16,290.7971,291.12106,290.86737,289.54703,290.56653,289.25452,290.746,290.2184,287.55136,288.74762
1809,2000-10-16,286.979,287.8694,285.091,284.3636,285.3483,285.99628,286.93332,287.44424,285.5848,285.21912
1810,2000-11-16,283.1238,282.60114,283.6427,282.77426,281.21835,280.97586,283.12186,283.68808,281.1194,281.77765
1811,2000-12-16,280.30777,279.46454,279.9083,279.95572,279.28073,280.47763,279.52957,280.7274,277.75592,277.6653
1812,2001-01-16,276.02017,277.94565,279.03244,277.03595,278.19678,279.3243,276.90802,278.95676,275.5851,275.75012
1813,2001-02-15,278.56332,278.97888,276.23624,278.14984,275.94226,278.97266,278.99625,278.43625,274.5073,276.71915
1814,2001-03-16,277.66058,279.16348,278.58707,278.62845,277.7356,278.8929,280.0753,279.6806,276.7482,280.30032
1815,2001-04-16,279.45554,278.7586,280.3994,281.59442,280.39432,279.89355,279.6846,281.77756,278.96497,282.18942
1816,2001-05-16,283.5099,283.25043,284.1657,285.0139,283.7921,283.60455,283.8468,284.7117,282.45416,284.86545
1817,2001-06-16,288.2907,285.76978,287.64688,291.10632,286.52158,289.89536,290.12866,288.63232,287.38156,289.19995
1818,2001-07-16,291.1112,289.63846,292.9029,290.51923,289.49063,291.6133,290.8878,292.9941,289.77576,291.40482
1819,2001-08-16,290.40857,293.2986,292.43707,291.58212,293.71005,294.1113,291.01407,292.2017,292.00098,294.7589
1820,2001-09-16,288.1777,290.80792,290.63037,287.9569,290.85123,288.40854,289.37943,289.00403,288.98615,289.3802
1821,2001-10-16,288.0883,287.5285,285.94846,283.89545,283.67145,284.5921,285.20908,285.21954,285.67728,286.02774
1822,2001-11-16,283.42343,282.98953,282.41953,283.16547,280.90393,280.45535,282.161,282.7865,282.5025,283.6672
1823,2001-12-16,281.3187,279.49466,276.44107,279.8676,278.95764,278.81866,278.11502,280.90808,277.73602,281.20776
1824,2002-01-16,277.2725,278.102,276.22592,279.58746,275.567,278.8227,280.12564,280.07986,279.2049,278.60233
1825,2002-02-15,277.31683,277.21542,276.45105,276.7284,278.25272,278.4802,276.2771,279.2026,275.73053,279.11786
1826,2002-03-16,280.09338,276.8075,276.9966,278.52927,277.68414,278.40958,278.1762,279.78854,277.8317,279.30887
1827,2002-04-16,280.1013,280.05118,280.1061,281.18317,281.28897,281.61227,279.3879,281.1406,280.78418,280.8874
1828,2002-05-16,282.79456,285.20877,283.10898,284.29504,285.50073,283.5975,282.3111,284.57352,283.25122,282.08124
1829,2002-06-16,288.3852,289.9374,286.18677,286.83405,288.63184,290.8173,286.06216,286.81006,287.0083,286.7192
1830,2002-07-16,291.84085,292.40787,289.7467,290.06927,290.20114,291.54794,292.64774,291.23843,290.39313,289.79675
1831,2002-08-16,291.37714,291.54315,294.22546,290.86618,292.4156,290.20764,291.66797,292.74384,291.09967,292.59412
1832,2002-09-16,289.69202,288.97125,291.02704,290.31442,289.0407,289.74405,287.569,288.4038,290.50247,291.0556
1833,2002-10-16,286.04538,283.90485,288.0975,285.55743,285.39987,284.5559,284.40265,284.64908,285.76804,285.56778
1834,2002-11-16,283.011,282.36517,282.99536,281.74875,282.3278,281.0478,282.27393,283.02774,284.48642,283.6887
1835,2002-12-16,281.75052,280.64948,280.87213,280.153,278.99356,279.10696,278.4055,281.50278,279.5301,281.36404
1836,2003-01-16,279.39523,278.53326,280.54333,278.7329,279.34552,276.9823,278.305,280.37967,276.46594,277.17972
1837,2003-02-15,276.75107,279.10825,278.90198,276.44647,276.37814,278.15424,279.8405,279.69046,277.11496,276.8701
1838,2003-03-16,277.86246,279.1895,278.52072,277.49722,279.33932,280.789,279.696,280.38937,275.738,279.54047
1839,2003-04-16,281.82092,280.81235,279.94324,280.13422,280.88724,281.53534,281.04382,281.52042,281.89603,279.8744
1840,2003-05-16,286.25458,284.4394,284.5319,284.00934,284.8776,283.25693,284.0572,286.4846,285.18417,284.83423
1841,2003-06-16,291.17636,289.11115,288.93594,288.1074,289.14914,286.2004,288.0102,289.2278,289.81577,287.6557
1842,2003-07-16,292.52045,292.5205,292.09573,290.60947,292.66544,291.5439,292.15906,291.33493,291.5348,292.4554
1843,2003-08-16,292.29694,292.44443,293.31705,291.08722,292.9128,290.8389,291.72043,291.314,293.31516,293.5959
1844,2003-09-16,290.2966,290.06964,289.60318,288.95932,290.74765,288.2496,289.33337,288.91785,289.0102,290.53323
1845,2003-10-16,286.59665,286.559,286.8487,286.96313,285.82892,284.7261,284.54428,286.33194,285.5604,285.87027
1846,2003-11-16,283.27643,282.70395,281.68753,283.13858,282.0977,282.0735,281.19727,283.2435,281.90463,282.64743
1847,2003-12-16,280.27283,279.8242,279.95822,280.5677,279.80286,280.53513,281.44815,280.2993,279.3129,281.2193
1848,2004-01-16,277.30823,279.82556,277.37888,279.3343,277.7152,279.50012,278.85544,279.65765,278.38525,275.5149
1849,2004-02-15,276.7596,278.6627,279.2084,277.22516,279.01556,278.0526,278.98196,278.5096,278.38528,278.3647
1850,2004-03-16,274.86923,280.85223,279.97934,278.21823,279.8282,278.80774,280.69318,280.8971,279.26852,279.43414
1851,2004-04-16,279.09387,281.0445,281.76743,280.35602,280.52335,280.65897,283.05377,281.04678,281.03195,281.31717
1852,2004-05-16,285.7724,284.1774,286.38986,282.5633,283.48386,285.105,285.75977,284.9491,284.84207,285.10623
1853,2004-06-16,291.67038,287.0479,288.91415,287.6518,289.16504,289.95956,287.66498,290.3693,289.57953,287.24857
1854,2004-07-16,292.82822,291.91675,292.4546,289.9083,290.08246,291.3937,290.80396,293.4871,292.23932,296.00116
1855,2004-08-16,292.85696,291.50784,293.25958,292.1552,293.2288,291.8597,291.46014,293.5482,292.73795,293.69925
1856,2004-09-16,288.824,287.85382,289.39627,288.30075,289.35336,290.2593,290.10074,290.39664,290.27924,290.62723
1857,2004-10-16,286.56403,285.07718,286.48083,284.13132,286.5932,287.27255,286.45407,286.91006,285.18637,286.25836
1858,2004-11-16,283.754,282.62585,281.39786,282.0856,283.86023,282.664,283.25458,281.90607,282.4228,280.62958
1859,2004-12-16,280.4661,280.12784,279.83612,281.61777,279.88916,278.08057,279.8985,279.61478,278.9988,280.67545
1860,2005-01-16,277.73532,277.0712,279.42563,279.64468,276.10522,278.55807,279.9213,278.1442,278.92212,276.93573
1861,2005-02-15,278.85883,278.50775,277.04062,277.41266,277.9593,278.286,279.37622,275.05896,278.17615,279.42935
1862,2005-03-16,281.47433,279.35803,277.97433,276.82855,278.87085,277.96912,279.59128,277.33023,275.0006,279.7595
1863,2005-04-16,282.87708,280.65167,280.60587,280.75415,280.18033,280.65268,282.3827,280.90857,280.12018,280.32034
1864,2005-05-16,284.43658,285.42938,284.31717,285.4387,284.68546,284.5259,283.89282,286.19443,283.21,283.9552
1865,2005-06-16,287.69675,289.55856,288.20035,289.8033,287.82425,287.74326,289.1512,291.75394,286.81183,290.98297
1866,2005-07-16,295.1241,292.03104,290.18,292.02194,289.51984,292.03433,292.1979,292.39664,289.69275,292.89026
1867,2005-08-16,292.97592,292.84818,292.25467,291.78717,293.229,293.35165,292.24902,293.98007,292.0107,292.33282
1868,2005-09-16,290.17203,289.55444,288.8606,289.39645,290.60443,290.61734,288.22882,290.05853,290.58456,289.6495
1869,2005-10-16,286.8266,286.462,287.38574,286.45682,286.94058,285.38333,286.55884,286.35788,287.66455,286.64273
1870,2005-11-16,282.29,283.17993,281.1165,283.84906,283.2141,282.73932,282.3774,282.74704,281.59216,281.35287
1871,2005-12-16,279.01303,280.31216,278.2683,278.96155,278.0289,279.40207,277.44824,280.05048,280.2538,281.43338
1872,2006-01-16,276.14227,278.36224,277.75546,279.0842,273.9609,279.04575,279.3698,277.12302,276.54288,278.3928
1873,2006-02-15,279.2741,276.43582,278.813,276.18378,273.8935,276.78192,278.70636,274.18448,277.27982,276.47864
1874,2006-03-16,279.68118,278.77954,279.7469,278.47073,274.81384,277.68695,280.09653,277.36722,280.3583,276.1962
1875,2006-04-16,281.1858,281.5213,281.08795,281.8149,278.4231,280.6464,282.17978,278.95996,281.80988,279.8337
1876,2006-05-16,284.09506,283.19852,284.49136,286.17502,282.7097,284.19946,284.5425,282.61472,284.38647,282.2645
1877,2006-06-16,288.0687,287.35974,287.8318,288.19888,288.19223,286.195,286.80325,289.19724,286.80533,287.87057
1878,2006-07-16,290.61392,290.98083,290.81815,292.346,293.03702,290.70203,290.46774,295.04413,291.5942,292.57526
1879,2006-08-16,293.7737,292.76718,291.6005,291.09116,293.4631,290.99738,291.82526,292.23532,291.44125,291.36624
1880,2006-09-16,291.27783,292.58328,288.98123,289.5962,289.60803,288.77756,290.4356,290.20148,292.63254,290.25443
1881,2006-10-16,285.89835,286.9867,286.43228,287.27194,286.1578,284.94022,287.2976,286.43436,286.12997,287.08173
1882,2006-11-16,283.46698,282.41556,281.0991,283.38867,279.9445,283.12915,282.2494,282.32605,282.7778,283.10333
1883,2006-12-16,279.59738,279.65216,279.83035,279.34253,280.79684,280.92496,279.33508,279.49496,278.96185,281.0521
1884,2007-01-16,279.31152,278.45496,278.77704,280.78342,276.38303,278.01746,279.13098,277.32596,279.59094,278.14197
1885,2007-02-15,280.62326,277.91605,279.67273,275.02557,276.1066,275.7572,278.4581,278.7379,277.04333,276.57092
1886,2007-03-16,280.8348,279.15988,279.63663,278.28546,277.94684,278.23212,278.0983,277.99655,279.73627,279.1875
1887,2007-04-16,282.55392,281.8705,282.15616,280.33527,280.71585,279.39804,281.20203,281.46844,281.13574,281.98706
1888,2007-05-16,285.59082,284.7709,284.34485,284.75735,284.34824,285.85577,283.56372,284.85834,284.49203,284.00156
1889,2007-06-16,287.8387,287.94635,287.4719,289.43536,288.03125,287.93445,288.69196,288.02505,288.02914,289.3468
1890,2007-07-16,294.03223,291.3865,291.7964,290.76404,293.5335,292.5778,291.8472,291.81735,292.8715,290.72565
1891,2007-08-16,293.87698,293.10046,293.87076,292.00427,292.33444,292.02933,291.14365,292.39743,293.8465,292.7404
1892,2007-09-16,290.511,288.89377,290.39606,290.61795,289.7818,290.20938,289.29465,288.23907,290.64722,289.8585
1893,2007-10-16,286.67432,284.97382,285.59448,285.25052,285.99298,285.87555,285.80426,285.79047,285.38608,287.8643
1894,2007-11-16,283.39862,281.39462,282.0877,283.27237,283.25363,282.47266,282.6887,282.93756,283.09573,281.38904
1895,2007-12-16,281.0935,279.7857,281.38974,279.19598,280.6408,280.59567,280.5259,279.9341,280.55652,280.27524
1896,2008-01-16,278.07855,278.5711,277.14978,279.19943,280.65924,278.29684,276.02893,274.77338,278.76996,280.21136
1897,2008-02-15,279.14877,278.4474,277.2806,277.81583,279.19617,277.01706,277.625,276.29697,277.85358,280.0519
1898,2008-03-16,278.30948,278.92856,277.89734,279.629,279.72873,277.29886,279.89288,277.6821,279.19565,278.64056
1899,2008-04-16,281.62598,281.32727,279.53314,280.71466,280.92548,281.1662,281.59134,279.881,281.24612,281.33127
1900,2008-05-16,284.89343,284.379,283.63757,284.70316,285.08038,284.2465,285.22498,285.1768,283.57645,283.8351
1901,2008-06-16,288.37506,285.32584,287.68063,286.795,289.4753,290.8876,289.62384,288.58167,285.86053,287.3263
1902,2008-07-16,289.67685,289.55603,294.01483,292.09723,292.31714,290.3841,294.3044,291.92166,289.8874,289.73724
1903,2008-08-16,291.24838,292.9834,292.46707,292.43863,291.99066,291.5648,293.85898,292.18066,290.3597,290.1957
1904,2008-09-16,289.29483,288.57166,290.1074,288.91583,289.25345,288.31274,289.63312,292.03592,289.40686,288.95297
1905,2008-10-16,285.85483,284.95822,287.64838,286.05002,285.95413,284.3067,286.47772,286.83032,286.2686,286.66177
1906,2008-11-16,283.0357,283.4383,283.1196,281.8693,282.7637,282.9082,280.42166,282.19653,281.11526,282.2259
1907,2008-12-16,280.42847,278.48853,280.70587,280.23456,280.54242,280.1988,277.59503,281.75565,278.9395,278.94678
1908,2009-01-16,276.8337,278.45728,274.14102,273.4689,280.15598,276.7237,276.68756,278.59897,276.5099,278.02625
1909,2009-02-15,276.67102,278.147,276.57025,276.18686,278.62256,276.61655,275.71103,278.14758,275.70444,279.70782
1910,2009-03-16,277.539,279.66937,280.6884,277.73315,277.70654,278.76328,277.8155,279.46628,279.61203,281.15482
1911,2009-04-16,279.38565,281.75644,279.68118,281.10373,279.77002,281.50214,280.11868,281.24118,281.31363,282.32272
1912,2009-05-16,283.98376,284.02838,282.369,284.12372,281.84714,283.68277,281.60492,282.6245,286.03394,284.0051
1913,2009-06-16,287.57297,286.93277,286.8473,289.12518,285.89453,288.123,287.0082,287.96613,290.27957,289.8741
1914,2009-07-16,292.15875,291.2991,291.0454,294.6139,292.79727,293.91257,290.71695,292.08774,292.25104,292.02997
1915,2009-08-16,292.239,292.66055,293.0225,292.47366,291.74365,292.94205,291.7411,294.3951,292.60886,293.64914
1916,2009-09-16,291.17526,288.28342,290.19125,290.23242,288.7109,289.76205,291.57224,289.16434,287.87292,290.78217
1917,2009-10-16,287.02332,286.27783,286.63565,285.17947,285.6856,285.40314,285.7321,285.65466,286.05713,287.33582
1918,2009-11-16,281.92545,281.86328,281.9319,283.31854,283.5697,283.12918,282.23587,281.9914,283.7492,282.91495
1919,2009-12-16,281.55405,278.88858,282.5953,280.75717,279.76935,278.86838,278.6184,280.4432,280.31497,280.64795
1920,2010-01-16,275.62964,277.0878,279.84262,278.86038,277.82053,277.96237,275.4789,278.94986,278.97787,280.50665
1921,2010-02-15,278.56488,277.90836,279.5814,278.78564,277.96722,275.67804,280.01904,279.78275,279.67914,279.99017
1922,2010-03-16,279.594,276.75903,281.1683,280.8043,278.43726,277.6258,278.49817,279.59387,279.43698,280.3859
1923,2010-04-16,280.62024,279.50006,283.68094,283.07645,281.06982,280.6737,281.35904,280.416,281.45914,282.60568
1924,2010-05-16,284.95642,283.57242,283.8585,283.2637,284.50107,282.84497,282.61386,284.1517,285.279,284.5113
1925,2010-06-16,287.49414,289.86758,290.07935,287.76743,288.4464,288.19937,285.9779,288.77542,288.56134,287.959
1926,2010-07-16,291.6356,293.81113,292.47116,290.95105,291.67047,290.89166,292.36584,290.53384,294.31058,292.03214
1927,2010-08-16,291.43887,292.45828,292.9001,294.1983,293.92905,290.4092,294.02112,292.8898,292.915,294.25366
