,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
657,1904-10-16,285.42,283.01324,285.11658,283.96136,284.44534,285.34995,284.80786,285.08255,285.1682,284.8962
658,1904-11-16,280.62064,279.18918,279.8225,280.69495,279.27264,281.9546,277.02197,281.74423,278.96442,279.07953
659,1904-12-16,279.22388,276.21997,277.36374,277.42337,276.42987,278.89587,279.01608,277.9513,277.85718,277.25793
660,1905-01-16,277.4931,276.88123,273.957,275.51517,276.76352,275.3125,274.97305,277.48618,277.11682,276.59647
661,1905-02-15,278.47412,277.159,278.70325,279.34872,274.63004,276.23444,275.09464,278.0312,275.80423,275.25812
662,1905-03-16,278.77966,275.85736,278.33807,276.97467,279.01974,278.3733,277.6274,279.43878,276.67667,281.00015
663,1905-04-16,280.8024,280.8729,279.33267,280.55795,282.11615,280.36484,280.73984,280.68417,279.4472,281.57245
664,1905-05-16,285.37427,285.26978,284.35886,284.34827,283.8836,284.64178,284.83383,285.48453,284.58368,284.93634
665,1905-06-16,288.60468,288.38113,287.9268,287.93756,289.89032,288.4434,287.96844,289.27405,286.66818,286.5315
666,1905-07-16,291.6508,290.87378,290.98184,290.04034,292.3124,291.61255,291.62653,291.11108,291.78537,290.97653
667,1905-08-16,291.43127,290.89172,290.5707,292.15158,291.29922,290.44983,290.41858,290.70428,292.00763,289.75793
668,1905-09-16,288.64087,289.35928,288.16846,289.35135,288.82108,288.45337,288.31906,289.13266,287.93164,287.60477
669,1905-10-16,284.9882,283.59094,283.39508,285.39645,285.84494,283.88092,284.2046,285.16095,284.0447,284.7255
670,1905-11-16,281.97244,279.93497,279.81955,280.8222,280.4041,279.2612,279.22137,280.87582,280.939,279.62744
671,1905-12-16,280.88495,274.47144,277.63348,278.30478,277.9375,277.20798,279.52585,277.66913,276.98325,280.0041
672,1906-01-16,278.3687,276.3812,276.62595,274.45267,276.06647,275.3962,279.13144,274.5296,276.36084,276.4607
673,1906-02-15,277.53415,277.05624,276.13947,275.94742,275.1662,277.9039,277.9507,273.5846,273.85132,276.6146
674,1906-03-16,280.48923,278.14322,280.616,278.93066,277.283,276.87656,278.4881,277.21512,276.8073,276.67856
675,1906-04-16,283.0369,280.7457,280.89343,279.0019,281.5432,281.7112,281.06888,279.09283,281.33414,279.34378
676,1906-05-16,285.80618,284.4613,285.0343,283.92557,284.50876,285.5304,283.8166,284.88037,285.96066,283.5598
677,1906-06-16,287.93423,288.69962,287.27905,287.01678,289.4547,286.89392,286.86185,287.9767,288.97552,288.99133
678,1906-07-16,289.91895,292.04742,292.15335,290.90918,292.48502,289.91733,290.06412,291.25922,290.7251,291.65417
679,1906-08-16,292.99893,290.12656,292.70917,291.29263,290.41724,290.99222,290.04514,292.0209,290.9227,291.55518
680,1906-09-16,288.31174,287.71198,289.13367,287.63147,287.68152,287.14502,286.96603,288.56012,288.76462,287.61377
681,1906-10-16,285.11066,284.95844,285.27222,284.34235,285.1107,284.44406,284.57394,284.41205,284.706,283.03375
682,1906-11-16,281.09802,279.41895,282.39127,278.1448,280.7219,279.6184,281.72226,280.38284,280.80545,280.78387
683,1906-12-16,277.0175,275.3082,280.44067,275.51724,279.14664,276.81848,278.41705,279.65094,279.04135,276.44543
684,1907-01-16,276.00986,277.04977,275.02246,275.5645,276.92343,279.73367,275.2764,277.1955,278.68475,278.22028
685,1907-02-15,275.04865,275.2206,277.41083,276.9143,277.5293,274.64774,278.29492,276.21625,276.99194,276.77313
686,1907-03-16,278.8959,280.5207,278.90237,280.2774,279.59668,279.41345,279.45068,276.48294,277.88892,276.84293
687,1907-04-16,281.40036,281.13654,281.5837,280.87317,281.95654,280.83682,279.8139,282.32983,280.47726,282.78793
688,1907-05-16,286.6817,284.35297,284.4516,283.96185,285.78705,285.52875,285.84952,285.623,284.93326,286.29562
689,1907-06-16,288.54813,289.0441,287.44028,286.50806,286.13193,287.37146,287.86386,287.34128,289.0348,287.23135
690,1907-07-16,290.919,291.71152,291.00403,288.56403,289.69702,290.68652,290.6563,289.88733,291.4491,290.6671
691,1907-08-16,290.91452,291.31613,290.75504,290.07996,289.45258,290.78482,290.9213,290.7364,290.28003,290.55243
692,1907-09-16,288.74817,287.2241,288.1873,287.97565,288.61472,288.05286,288.13504,287.18512,288.3126,288.61362
693,1907-10-16,286.5674,284.2264,284.5535,284.2921,285.0627,285.36166,285.32135,284.1411,285.321,282.91644
694,1907-11-16,281.23935,282.13333,280.16568,280.78336,280.97012,279.70825,280.50763,280.18228,280.65747,279.94348
695,1907-12-16,278.9021,277.85843,277.5047,279.62076,279.29193,276.64276,278.73065,276.1597,277.63034,278.7542
696,1908-01-16,276.92538,275.64444,276.47528,279.4903,278.41013,275.435,278.0898,273.43457,276.307,275.77542
697,1908-02-15,277.10623,277.17868,278.1897,279.75146,277.16193,278.69504,277.25253,277.08737,276.6867,276.5078
698,1908-03-16,281.34985,277.94952,279.3024,279.2317,278.76746,280.86606,279.68396,277.28845,276.76666,277.0647
699,1908-04-16,282.54977,279.78827,281.04578,279.54758,282.01025,282.64648,280.86926,280.1054,279.47165,279.8747
700,1908-05-16,283.66226,286.23248,284.78278,284.93185,283.47708,285.2536,284.43448,283.05283,283.85684,283.18768
701,1908-06-16,287.7763,289.15588,288.33884,287.20663,287.76248,288.3498,289.5945,288.11984,287.39044,287.16217
702,1908-07-16,290.62003,291.73294,290.41553,290.99557,291.83926,290.4485,289.84003,289.90744,290.64508,289.47137
703,1908-08-16,291.52847,291.4094,291.52533,293.01636,292.8103,290.2764,291.51205,291.1871,292.54462,290.43878
704,1908-09-16,289.1512,288.0434,287.9726,290.0351,289.46936,288.6456,288.08618,288.98608,289.09692,288.20905
705,1908-10-16,286.57666,285.51785,285.0772,286.08423,285.17136,285.76648,284.29437,283.41956,285.27737,284.60074
706,1908-11-16,279.8501,281.2604,280.40112,279.38687,279.4132,281.59012,282.07248,280.99527,281.0803,281.45227
707,1908-12-16,277.89047,279.1688,277.59186,277.87766,277.37204,278.9425,279.70813,278.2482,278.85608,278.52744
708,1909-01-16,276.83002,279.07388,277.40848,275.0385,277.72995,276.1814,277.14465,276.4215,278.54193,277.75253
709,1909-02-15,276.06473,276.41187,277.15134,276.92358,277.6964,278.42795,275.2674,278.38864,277.1654,277.2586
710,1909-03-16,276.66852,279.10764,279.99332,275.45523,280.08093,278.4788,278.15152,277.89444,279.32184,279.94864
711,1909-04-16,283.19717,282.22766,282.2667,281.7088,281.65976,280.9824,279.96518,281.18842,279.79474,280.93723
712,1909-05-16,284.87863,284.7641,285.40048,283.76584,286.1044,283.59744,283.24237,284.48822,284.23575,284.92017
713,1909-06-16,286.58594,287.84824,288.88538,287.81805,288.0093,287.11966,287.321,287.3414,288.98572,288.61313
714,1909-07-16,290.23776,291.06537,290.6907,288.917,288.8258,288.7952,288.91144,290.80847,290.938,291.36963
715,1909-08-16,290.75693,290.2915,290.67587,289.84644,290.0738,289.50076,290.81174,290.41574,292.08594,290.66132
716,1909-09-16,289.42462,288.60062,287.4029,287.65173,288.74673,288.23978,288.06097,287.79767,289.9997,287.72202
717,1909-10-16,285.48627,284.72202,285.25607,285.09906,284.72214,284.25528,285.9437,284.4097,285.5689,285.18835
718,1909-11-16,279.3914,281.33478,281.74982,280.0681,281.76193,280.37744,281.91425,280.98615,281.27307,279.8444
719,1909-12-16,277.7565,276.78513,277.63095,277.61227,278.84448,277.27014,277.652,277.20926,275.91794,279.67102
720,1910-01-16,278.23795,279.4689,278.35037,279.08563,279.9883,277.41095,279.50076,276.71762,275.86505,278.62854
721,1910-02-15,279.53275,277.70035,274.10294,275.79636,278.51804,276.03897,278.46283,276.75076,277.917,279.70468
722,1910-03-16,279.99652,278.08545,277.10565,276.3498,281.40463,278.66837,278.12607,280.2127,279.5217,276.71613
723,1910-04-16,282.76453,281.21616,280.69882,279.80292,283.2213,281.5495,281.17722,282.44473,279.8914,280.48212
724,1910-05-16,285.7675,284.83093,283.3167,285.5469,284.38095,286.24966,284.6303,284.52603,286.62756,284.00116
725,1910-06-16,287.7391,287.49045,288.83453,288.66782,288.51187,288.99783,288.00504,289.37787,289.7465,289.4205
726,1910-07-16,291.76093,289.97162,291.7481,291.79337,292.4004,291.27286,290.53558,290.63016,292.455,291.71533
727,1910-08-16,291.05756,290.9368,291.75366,290.9159,291.4929,291.29752,290.22058,290.65103,292.13223,290.1777
728,1910-09-16,289.71426,289.19666,288.34677,289.29663,288.4321,289.29205,289.27356,289.06778,288.49274,288.69907
729,1910-10-16,284.7631,284.55402,284.4945,285.3376,284.61652,285.1709,284.8848,284.3097,284.5888,284.7924
730,1910-11-16,281.47122,280.44983,281.54083,280.6497,281.4112,281.63046,280.37057,281.59784,281.0841,281.41467
731,1910-12-16,278.83167,275.92657,279.43594,277.621,277.29037,278.7052,279.69376,276.7449,280.1199,276.2319
732,1911-01-16,280.59424,278.32568,277.6564,276.09506,277.25842,278.8613,280.8122,277.05594,278.74103,278.5914
733,1911-02-15,279.6961,278.85202,278.73734,278.67764,276.46365,276.33102,280.08926,275.8495,276.4222,279.3763
734,1911-03-16,280.0248,279.60324,277.5301,278.9899,279.05142,281.01776,279.74576,278.91663,278.19196,278.7473
735,1911-04-16,282.26462,281.9054,280.32938,280.491,280.7069,282.7644,280.83582,282.08475,279.99966,280.712
736,1911-05-16,285.27167,285.74753,285.26767,282.5806,285.30768,284.43832,284.47733,284.38525,282.14288,285.15686
737,1911-06-16,289.1955,287.5517,288.60538,286.88028,287.74158,287.6334,287.77313,286.9701,287.46,288.01224
738,1911-07-16,291.49057,291.6467,291.8897,290.27945,290.26,290.20865,292.1013,289.69202,290.16684,291.10025
739,1911-08-16,291.97748,290.6916,291.80197,291.62793,291.23596,290.73697,292.5358,289.97144,292.59805,291.41196
740,1911-09-16,288.57587,288.23126,287.3627,289.396,288.95605,287.67938,288.0652,288.67667,290.0701,288.63843
741,1911-10-16,285.60403,285.3689,283.7967,286.1,285.08322,284.56555,284.31894,284.11673,286.33582,284.77182
742,1911-11-16,281.37827,282.2209,279.54736,282.5478,281.26944,280.79288,279.88696,280.5548,281.65167,280.05957
743,1911-12-16,278.9758,279.40097,278.17188,276.04272,276.15796,277.10345,276.3305,277.71365,279.96603,276.53015
744,1912-01-16,277.06873,275.73663,276.9673,275.56067,276.81256,274.09888,275.57697,278.2677,278.29944,278.17914
745,1912-02-15,278.85794,279.6749,275.6346,278.46487,278.569,274.09952,279.08044,276.64273,277.43332,276.65738
746,1912-03-16,280.33606,279.3668,279.25165,274.99127,279.26172,279.37674,276.81952,276.94827,279.56628,279.70853
747,1912-04-16,281.11395,283.2338,281.30084,281.43573,281.2298,281.19806,280.90488,280.14667,281.78464,281.08908
748,1912-05-16,284.42923,285.44672,285.438,284.2718,285.0921,284.46097,285.24084,284.6692,284.7396,285.29028
749,1912-06-16,288.44846,288.01715,287.8476,288.58856,287.67465,287.86572,286.82434,288.461,288.45706,289.192
750,1912-07-16,290.4442,292.4927,290.1699,292.20044,289.23596,290.07794,288.6098,289.4486,291.74136,290.30203
751,1912-08-16,291.1135,290.8886,289.8009,290.57593,290.3837,291.22018,289.7656,289.76807,291.01175,291.53662
752,1912-09-16,288.35324,289.3086,286.48633,287.91605,288.367,287.47446,287.20956,286.34772,288.28238,289.2147
753,1912-10-16,284.41028,285.85068,283.2193,282.9348,282.94672,284.70175,286.4699,283.37064,284.5512,283.33188
754,1912-11-16,282.21234,281.53455,278.8142,280.92633,280.83313,282.82626,281.11362,279.5684,281.21393,280.43726
755,1912-12-16,277.5169,277.33365,275.63068,279.88943,276.2672,280.50314,279.9959,277.483,278.6999,280.3674
756,1913-01-16,278.07413,278.41312,274.99066,275.09427,274.18936,276.612,277.54745,275.77658,277.63116,278.89673
757,1913-02-15,277.62054,276.00522,277.71658,278.23898,275.423,278.15842,274.9949,274.6659,279.51923,277.45447
758,1913-03-16,278.71902,277.9111,281.27762,280.4576,278.72498,278.10034,275.45358,279.47302,279.46393,277.367
759,1913-04-16,283.00555,281.04425,279.49783,282.22455,280.43268,280.95425,279.96637,281.5826,280.3282,280.71704
760,1913-05-16,285.20047,283.58484,283.78125,284.05487,284.67532,283.74432,284.78366,283.77298,284.11765,286.10617
761,1913-06-16,289.92865,286.27875,285.6155,287.5031,288.60324,289.78186,288.66638,288.75015,286.62463,288.4374
762,1913-07-16,290.0413,290.72668,290.8466,289.98563,290.87183,290.25964,290.21832,291.31155,290.13327,291.6839
763,1913-08-16,290.79697,290.70312,290.67377,290.90533,290.7184,290.40814,291.10727,290.15552,291.61057,291.3946
764,1913-09-16,288.05716,287.91345,288.38458,289.17813,287.88095,288.4028,288.23956,287.64154,287.0742,288.9603
765,1913-10-16,284.68152,284.58475,285.20663,284.9245,284.2595,283.40326,285.1966,283.97763,284.7729,285.89798
766,1913-11-16,278.48856,281.3211,279.77988,280.64868,281.65677,282.02325,279.6252,280.06143,280.86853,280.58936
767,1913-12-16,278.78183,279.4554,276.3089,279.8039,279.132,277.6447,280.3935,277.80725,277.35703,278.39984
768,1914-01-16,276.8096,276.57388,275.74088,276.19846,277.77762,278.42706,276.45416,275.90268,277.30338,277.84167
769,1914-02-15,277.88284,278.89893,279.02988,277.3561,275.10336,278.9183,277.06888,275.34467,278.75488,276.3119
770,1914-03-16,279.66766,279.231,278.96973,278.39328,279.31158,279.0506,277.58127,278.87543,280.30368,279.58932
771,1914-04-16,281.58408,283.5284,280.9603,278.20172,281.0005,280.66382,279.9027,280.28308,280.5305,281.96448
772,1914-05-16,283.59158,284.1432,284.97144,283.33664,284.37906,284.7878,283.93658,284.15405,284.41653,283.63028
773,1914-06-16,288.26508,288.38403,286.85992,286.5004,288.00354,287.2305,290.21005,287.1397,287.4468,288.3296
774,1914-07-16,289.28214,290.36792,289.0344,289.23788,290.88647,290.8383,291.76236,289.41705,290.78488,289.99884
775,1914-08-16,291.2754,289.81723,288.82355,291.04062,290.6002,291.12054,291.61905,291.22202,291.05524,290.58484
776,1914-09-16,287.94257,287.70718,286.951,288.228,289.29413,288.64108,287.80615,288.61572,288.1533,288.5718
777,1914-10-16,284.896,284.33026,284.42075,284.11493,284.81992,284.61722,285.69534,286.33087,283.8327,283.05615
778,1914-11-16,280.95605,279.97357,279.74014,280.9017,280.6443,279.4786,280.10547,281.4756,281.22827,280.8856
779,1914-12-16,277.82935,278.32083,278.87967,278.58774,279.0414,277.66528,276.78827,277.1822,278.78152,279.9903
780,1915-01-16,278.10065,279.2043,279.4569,276.99203,276.3952,277.30185,278.74918,276.4944,276.32324,278.56516
781,1915-02-15,274.80746,276.99698,276.3933,274.1955,276.2316,278.1376,276.4125,278.4767,274.7063,275.79953
782,1915-03-16,277.25122,276.81458,279.9631,278.37466,276.4092,278.35895,278.96036,276.51892,277.27676,276.90134
783,1915-04-16,280.7146,280.94278,280.73547,281.1567,281.14774,281.92752,282.37094,280.8042,278.64914,280.31848
784,1915-05-16,285.00073,284.85855,285.95172,283.3191,285.42746,285.7437,284.12384,285.1893,284.53992,284.268
785,1915-06-16,287.04547,287.27985,288.45502,287.70776,287.9796,291.62082,287.9873,287.88242,286.3626,288.66043
786,1915-07-16,291.7658,290.50717,290.92603,289.73352,291.5944,293.0635,292.08536,289.76715,291.54922,291.34003
787,1915-08-16,290.7276,290.86258,290.9298,290.6766,291.98526,292.30374,289.84573,290.21387,290.30832,290.71045
788,1915-09-16,288.8113,288.3653,288.6572,288.33963,290.34125,289.69247,288.4369,287.2874,288.0838,287.54968
789,1915-10-16,283.65982,284.34595,286.27975,284.00885,285.56387,283.63748,284.52716,282.98834,282.0615,284.12164
790,1915-11-16,280.48013,281.7859,279.97015,280.78833,281.59467,280.84006,281.81244,279.4038,279.65335,278.4851
791,1915-12-16,276.88797,277.17102,277.4533,279.57034,280.08737,280.44962,280.98734,278.18228,277.2681,276.4592
792,1916-01-16,275.47086,275.1514,275.57797,275.41217,275.71378,273.96875,274.7104,279.28973,274.49988,276.86014
793,1916-02-15,277.90723,279.16595,279.89856,277.0074,276.75513,274.2369,277.7829,273.79242,277.01648,279.44836
794,1916-03-16,277.2483,280.4134,277.48068,277.377,277.34363,279.00754,278.01294,277.7838,277.67743,279.1534
795,1916-04-16,278.69656,281.79138,280.28305,282.5679,280.08267,281.32242,280.60648,280.54663,281.3145,280.76984
796,1916-05-16,284.14136,285.79318,285.09866,284.7788,283.2365,285.49112,284.32294,285.95828,284.20996,284.1711
797,1916-06-16,288.0578,289.0365,287.15308,287.30707,289.1544,288.1816,288.87366,288.05267,286.41373,287.4029
798,1916-07-16,289.80624,290.4925,290.30728,291.13504,290.6495,291.79388,289.20355,288.84186,289.3896,291.94913
799,1916-08-16,291.6403,290.64752,291.20264,290.1375,292.44672,291.74612,291.31326,290.256,290.6996,291.388
800,1916-09-16,288.53702,287.51544,288.77795,287.95886,288.17197,288.27405,288.48505,287.20676,289.00272,289.17566
801,1916-10-16,284.61258,285.2363,284.85703,285.8431,284.40308,284.37262,284.6753,283.87183,283.88934,283.60107
802,1916-11-16,279.82172,281.8817,282.08688,279.08862,279.51175,281.7326,280.082,277.75735,279.2784,278.7485
803,1916-12-16,276.88058,279.0155,280.22552,277.4255,277.8992,277.01706,277.18372,274.8304,276.33377,278.65994
804,1917-01-16,279.25323,277.8921,277.3217,277.46515,276.14728,274.49487,275.80566,277.20718,274.17667,276.02072
805,1917-02-15,277.5721,278.31058,273.1129,275.84937,278.56458,279.21432,271.84186,278.13718,272.60187,275.56598
806,1917-03-16,278.67438,278.32477,280.1676,277.32254,279.4449,277.31192,278.36514,276.15805,277.08194,277.63223
807,1917-04-16,280.97458,279.4232,280.9641,279.31265,282.27817,281.9389,281.10092,280.2114,279.85916,280.33035
808,1917-05-16,285.61942,284.46582,285.16962,283.56168,284.42593,284.29456,285.4063,283.57886,283.7152,283.80463
809,1917-06-16,289.61948,286.75388,288.03333,287.5258,287.73627,287.49667,288.43405,287.27823,288.73996,289.3681
810,1917-07-16,294.0034,291.2374,291.0423,290.17758,290.2959,290.06192,291.72983,290.42334,290.93848,290.71002
811,1917-08-16,293.11288,291.91998,290.89035,291.12582,291.1655,288.96893,292.9875,289.83755,290.7398,291.70322
812,1917-09-16,288.76233,288.22653,288.90393,286.84705,288.68726,288.20526,289.27765,287.94943,288.72412,287.5858
813,1917-10-16,285.94473,284.63806,284.09207,283.18228,284.6648,284.0518,284.16577,285.269,283.85422,284.4995
814,1917-11-16,280.7344,280.79117,279.84195,281.6177,280.67133,279.79773,279.85272,281.24557,279.29868,280.5008
815,1917-12-16,279.69855,277.7616,278.3666,278.18515,277.1377,277.9588,278.56534,276.52142,278.42834,279.02744
816,1918-01-16,278.40878,274.52188,277.45444,276.78006,279.40982,277.59192,276.87366,274.63873,275.3866,280.55316
817,1918-02-15,279.68097,277.33585,277.4971,279.54272,272.29013,275.86707,277.56448,276.40024,274.25827,275.2878
818,1918-03-16,279.04904,276.2452,278.35922,275.35675,276.05978,275.9306,276.9218,279.37585,275.4309,275.6907
819,1918-04-16,282.7236,281.95404,280.449,279.02753,281.57166,280.04965,281.8972,281.3349,279.30292,280.01144
820,1918-05-16,286.83847,283.58575,284.08456,282.3209,285.25134,283.22894,283.55948,282.73633,284.66205,284.01453
821,1918-06-16,287.7967,286.80975,287.85406,285.78537,287.12137,287.885,287.9417,289.42502,288.68466,287.0354
822,1918-07-16,290.56842,291.09995,289.89136,289.10916,289.79926,289.99396,291.27048,290.71942,291.2358,290.69977
823,1918-08-16,292.0184,290.858,290.2254,289.3884,291.7529,290.9765,290.45715,290.3499,291.1558,291.4339
