,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1174,1947-11-16,281.14194,282.9009,281.88998,281.57416,283.53745,279.87613,282.65298,282.4935,283.40176,281.86877
1175,1947-12-16,281.7951,279.0565,279.2965,282.71002,282.115,280.76596,280.23102,280.7973,279.59692,280.08173
1176,1948-01-16,278.96637,279.98975,275.2195,282.69916,280.3379,279.55368,280.48688,280.16748,278.82214,281.47382
1177,1948-02-15,280.49792,280.34122,276.4797,281.13983,280.8077,278.2533,278.8036,278.85455,280.43475,279.68222
1178,1948-03-16,281.62445,281.1015,281.62408,283.20782,281.57803,280.02402,280.96094,280.99896,279.58395,280.30234
1179,1948-04-16,283.364,283.18976,281.95328,283.3413,283.5514,281.5573,280.46198,282.2528,281.6582,282.9074
1180,1948-05-16,285.3002,285.474,285.54904,285.26297,285.91302,285.3152,284.56708,287.11655,284.86868,286.65244
1181,1948-06-16,289.34683,289.769,288.7693,289.30566,289.3075,288.38156,286.03632,288.47394,288.22885,290.5337
1182,1948-07-16,292.34424,291.61652,292.95224,290.87045,291.76425,290.39276,291.13345,293.98096,291.23056,292.68222
1183,1948-08-16,292.043,290.75626,293.4066,291.96027,292.35104,292.33548,291.55768,291.39243,291.22958,292.12927
1184,1948-09-16,289.23102,289.67496,289.47656,290.24258,291.3936,290.91516,288.47382,290.8183,288.91272,289.8175
1185,1948-10-16,285.64938,285.17825,286.27402,286.82895,286.25574,286.24832,285.28223,287.37823,286.18408,286.57455
1186,1948-11-16,283.6049,280.82965,281.3472,282.88483,281.5185,283.44928,283.35815,284.2474,281.0374,283.76025
1187,1948-12-16,281.33725,278.84525,279.5775,279.98807,281.93594,281.32162,281.66837,281.34506,280.3099,280.21652
1188,1949-01-16,279.68256,279.48148,277.7748,279.95187,280.55197,279.8533,279.76688,279.4041,279.1074,280.22327
1189,1949-02-15,280.47266,278.22427,277.67136,278.65146,280.2962,280.55823,277.0864,278.6008,278.28976,277.3345
1190,1949-03-16,280.10065,279.00626,280.16022,282.06537,281.0405,279.88358,278.89374,280.21262,280.9808,281.62186
1191,1949-04-16,281.93884,281.10037,283.28653,283.82208,281.90683,283.74948,282.5862,282.63513,281.5776,282.4691
1192,1949-05-16,285.74146,284.0886,285.70108,284.934,285.00494,285.84534,285.35736,284.17017,285.50482,286.6295
1193,1949-06-16,290.30673,289.69635,287.969,290.14597,288.49118,288.81238,288.38303,288.78867,288.36316,289.9405
1194,1949-07-16,292.1057,291.10785,292.0917,293.05957,292.55124,291.72137,292.31885,291.29074,291.756,292.89435
1195,1949-08-16,291.5469,292.4042,292.43018,291.84967,292.69357,291.77277,291.48785,291.83264,292.86288,292.48813
1196,1949-09-16,289.4404,289.28992,290.8382,290.94397,290.05145,290.06424,288.48715,289.68277,289.1824,288.9393
1197,1949-10-16,286.0006,286.29388,287.9779,285.92697,286.46436,287.61917,287.71274,285.25192,285.19122,286.54
1198,1949-11-16,282.8978,283.4209,281.90137,284.41132,284.00848,282.92178,281.81586,281.82233,282.11572,282.6406
1199,1949-12-16,281.37097,280.9685,282.16367,281.98697,280.85953,281.05585,280.9933,278.17624,278.29764,281.59174
1200,1950-01-16,277.54245,280.81094,280.28317,280.27878,279.0489,280.1543,278.59918,278.62466,279.9931,278.79614
1201,1950-02-15,281.11102,279.2308,278.52014,280.56906,278.10632,278.72748,278.28983,276.5138,278.16275,277.3625
1202,1950-03-16,280.25977,278.3423,281.1859,282.1109,280.34528,281.34787,280.47375,281.63913,280.33026,279.9418
1203,1950-04-16,282.5441,281.74374,284.28592,284.4451,284.0085,282.19943,284.35333,283.01767,282.29037,283.15808
1204,1950-05-16,285.96463,283.64795,285.92255,285.6113,285.30585,285.58945,286.22882,286.64502,286.3923,286.34326
1205,1950-06-16,289.96643,287.96658,291.01517,290.6763,288.77322,288.11646,289.0373,288.24744,289.14197,288.7184
1206,1950-07-16,292.1883,292.6016,292.32053,291.44125,291.94324,290.87234,292.0819,290.73325,291.87985,290.8848
1207,1950-08-16,291.93167,292.52383,291.79868,292.6188,292.4617,290.8107,292.712,292.0613,290.74234,291.18646
1208,1950-09-16,289.7851,290.32864,290.15744,289.4327,289.5801,289.97488,288.93094,289.17993,289.49496,288.69907
1209,1950-10-16,286.9184,284.83145,287.43372,286.12784,286.45047,287.09158,286.0527,283.99762,286.53784,286.8613
1210,1950-11-16,283.0179,281.6739,282.3786,283.55362,282.80368,283.58325,283.08127,282.1933,282.41565,283.73914
1211,1950-12-16,279.51596,280.3924,280.46738,281.3174,278.39594,280.89285,282.17853,278.69632,281.50983,281.41272
1212,1951-01-16,280.35483,280.3985,280.4847,280.15878,280.70856,280.25043,278.3174,279.59323,280.14987,280.13788
1213,1951-02-15,280.28625,280.12985,279.05328,279.71292,280.3207,279.3575,280.41592,279.07736,279.8232,280.67725
1214,1951-03-16,280.05658,280.59924,281.02582,281.55594,280.12305,279.2123,281.50955,280.3295,280.94315,281.40533
1215,1951-04-16,282.70364,282.39346,283.9664,282.07523,280.7519,281.4853,282.7119,283.41757,281.01025,283.12674
1216,1951-05-16,286.41937,285.64542,286.02994,285.2595,285.85016,285.39328,284.79517,285.57797,285.3796,286.14322
1217,1951-06-16,289.30667,288.62573,289.713,289.41058,289.9277,290.562,289.4643,290.2506,287.99628,290.70493
1218,1951-07-16,292.6905,292.6183,290.88626,292.22882,290.86176,292.3214,293.0839,291.53146,292.7173,292.31885
1219,1951-08-16,292.24185,292.51932,291.17023,292.2399,291.7316,293.15955,291.97473,292.7396,292.05087,291.69827
1220,1951-09-16,289.63092,289.84753,290.23636,289.93558,291.36484,290.67896,290.10654,290.11414,289.19452,290.64066
1221,1951-10-16,285.52588,286.15463,286.54135,286.1868,287.18668,285.76486,287.13348,285.09018,287.0583,286.26895
1222,1951-11-16,281.7966,282.40085,281.90942,280.12292,283.37164,282.34348,283.78278,281.88712,283.2474,282.09778
1223,1951-12-16,280.2496,281.35205,281.5176,279.40668,280.90076,279.83176,280.81384,279.49554,278.2136,280.84387
1224,1952-01-16,280.0356,281.19553,282.1821,280.88342,278.1398,279.07767,277.9704,280.2409,277.43066,280.06165
1225,1952-02-15,281.65213,278.83798,281.76294,278.27866,278.3596,276.76193,281.8868,279.49228,277.59732,278.02066
1226,1952-03-16,279.86374,279.76303,281.5139,281.9467,280.35245,281.80624,280.52542,281.13043,282.4964,279.1185
1227,1952-04-16,282.89624,281.27875,283.49347,282.46347,281.8918,282.3468,282.07217,282.0179,282.49,282.6199
1228,1952-05-16,287.71536,283.8054,286.5599,286.06015,286.67444,285.87277,285.4912,285.19916,285.49127,286.55923
1229,1952-06-16,290.94196,287.8181,290.19708,288.66803,288.80536,289.0759,289.92502,289.98773,290.64215,289.49753
1230,1952-07-16,293.6406,290.82928,292.99945,291.74557,290.81442,291.57684,291.77475,290.18915,292.88266,293.04352
1231,1952-08-16,292.79297,292.2452,293.29144,290.9298,292.55722,291.6214,291.24,291.40784,292.0558,293.0083
1232,1952-09-16,291.07095,290.5892,289.2781,289.70792,290.03528,292.05905,290.44687,289.1133,290.2825,290.16125
1233,1952-10-16,288.2539,284.2084,286.72452,287.05008,285.8076,286.80157,286.92242,285.62155,286.87335,286.29623
1234,1952-11-16,282.71033,281.27878,281.6661,281.397,283.14804,280.51233,282.04422,282.61508,283.69406,283.0591
1235,1952-12-16,281.36014,280.2993,280.90094,278.71848,281.76654,280.50482,280.10526,280.57062,281.30914,281.88754
1236,1953-01-16,280.43094,278.5578,279.82156,279.76178,279.02612,281.78656,277.65515,279.90414,278.57452,279.69107
1237,1953-02-15,281.0758,279.38318,280.9974,280.5607,280.327,280.79956,280.8075,279.5244,279.55737,282.5267
1238,1953-03-16,282.36935,281.0793,281.93423,279.87894,280.1837,281.39743,281.15863,280.22623,280.63107,281.72458
1239,1953-04-16,283.95398,282.20764,283.72055,282.80215,282.3476,283.40356,282.89062,281.93665,280.03458,284.69888
1240,1953-05-16,286.2268,286.01154,287.54956,285.95694,285.5547,284.70895,284.44675,285.47424,285.242,284.93628
1241,1953-06-16,289.14053,289.3143,289.43042,287.963,288.52808,288.23856,287.2544,288.7369,287.54434,290.27512
1242,1953-07-16,290.99606,289.31738,291.17877,291.0885,290.47552,294.56,291.45023,292.25107,290.78812,291.29373
1243,1953-08-16,291.09045,289.6846,290.84845,290.94623,291.43082,292.25305,292.15204,291.16983,291.12225,292.06555
1244,1953-09-16,289.44858,289.68588,289.10718,290.4813,288.62387,289.44452,287.82077,288.83707,288.92758,289.27896
1245,1953-10-16,285.64383,285.65228,287.03387,287.39383,286.522,285.6537,284.80716,283.74625,285.79053,287.12854
1246,1953-11-16,282.16168,281.9205,282.9083,282.99286,282.39633,281.46637,281.0418,283.04855,280.64026,283.77136
1247,1953-12-16,280.8904,280.84283,282.64227,282.2202,279.80475,281.39307,279.53137,280.9575,278.93622,281.3368
1248,1954-01-16,280.9022,277.10815,279.97394,277.5485,281.14297,281.52594,278.60184,281.46677,279.936,279.7317
1249,1954-02-15,279.41162,280.15375,280.50113,277.91333,280.8033,280.7125,279.13123,281.2241,278.0296,276.85117
1250,1954-03-16,280.89984,282.15625,281.17502,280.24524,280.6114,281.98633,281.65192,278.52127,279.81793,279.63785
1251,1954-04-16,283.3773,282.5133,282.0521,282.3284,282.173,283.14493,281.97162,282.35837,282.38577,282.63318
1252,1954-05-16,284.80655,285.55402,286.318,284.22818,284.74347,287.28333,284.48578,287.052,285.72464,287.4179
1253,1954-06-16,288.76712,291.08868,288.2458,288.45102,288.80325,288.733,288.18567,288.73083,289.08835,291.08115
1254,1954-07-16,291.94205,292.80637,291.34326,291.08832,291.80905,293.12503,291.97305,291.88168,292.18854,292.85056
1255,1954-08-16,293.15738,292.14114,291.7078,291.58603,290.9374,292.36563,291.62997,291.9411,290.78995,290.9546
1256,1954-09-16,290.02316,290.02664,289.2357,290.50983,289.08328,289.76617,288.7447,289.3233,289.3018,289.17322
1257,1954-10-16,285.75983,285.05536,286.30182,286.02444,286.75095,286.10333,286.6679,286.2578,285.8026,285.68576
1258,1954-11-16,282.23593,282.24368,284.89075,282.2242,281.98282,281.3455,281.61325,282.93433,282.17853,281.34787
1259,1954-12-16,281.47217,280.84747,282.47772,281.99695,281.8621,281.0063,281.09216,279.57712,281.11392,279.8986
1260,1955-01-16,281.35248,281.56757,279.08032,278.91315,281.14066,281.05786,281.60352,278.847,278.3756,279.19266
1261,1955-02-15,280.5156,275.38718,281.1766,276.60925,281.22275,281.13977,280.0287,279.41138,280.98428,280.03845
1262,1955-03-16,281.62408,280.148,281.437,280.77808,280.9608,280.4212,279.0778,280.6172,281.1567,280.13782
1263,1955-04-16,283.1795,283.179,283.27182,282.96405,284.2455,282.40942,283.92184,283.13318,282.88928,284.73923
1264,1955-05-16,286.0407,285.8831,286.48477,285.43173,285.46588,285.49463,284.34814,285.7595,284.71466,284.7168
1265,1955-06-16,289.46988,288.68814,288.7323,289.4125,287.3237,289.29208,289.6248,288.47256,287.34036,287.4645
1266,1955-07-16,292.04388,291.6752,291.83405,291.6718,292.80814,291.04745,292.3575,291.2539,290.72055,291.0866
1267,1955-08-16,292.25507,293.0216,291.936,292.1204,292.4227,291.90237,292.14374,291.78873,291.99518,291.0285
1268,1955-09-16,290.06598,291.06366,290.2989,290.1457,291.22324,290.56754,289.6072,289.18167,288.25934,290.01572
1269,1955-10-16,286.42566,285.0148,286.8573,286.70047,286.0811,286.804,285.63403,285.77246,285.59818,286.30887
1270,1955-11-16,284.12103,280.42026,282.55008,282.47058,281.91803,283.4649,280.8834,280.9459,281.57385,284.34497
1271,1955-12-16,281.22577,281.05377,281.28577,281.57834,279.38916,281.04074,278.30722,280.39148,279.90262,279.6671
1272,1956-01-16,279.65158,280.85934,280.51358,279.8264,280.06644,278.50983,278.1295,278.94846,279.8648,278.83438
1273,1956-02-15,280.7485,278.81696,281.17383,280.18863,280.04346,278.69034,280.02972,282.02414,278.48962,278.03784
1274,1956-03-16,278.68658,280.6392,281.352,281.34686,279.93674,279.986,278.95276,279.98868,279.52274,279.98553
1275,1956-04-16,282.92188,283.75693,281.81335,282.42285,282.29633,283.45575,281.94836,282.2769,281.48553,282.1688
1276,1956-05-16,286.76163,287.753,285.8279,285.06125,285.77133,287.448,285.22803,287.06744,283.47314,285.79626
1277,1956-06-16,288.83368,288.39096,289.7045,288.95007,289.1233,288.8032,288.041,289.079,288.76572,289.23825
1278,1956-07-16,292.58667,290.9051,291.59802,292.27692,292.63092,291.86478,291.3902,291.36642,291.4656,292.09665
1279,1956-08-16,291.85806,291.15375,292.2937,291.61517,292.26,291.6289,291.98712,292.49472,290.72473,292.13705
1280,1956-09-16,289.15314,288.14606,289.65356,289.95074,290.83667,289.31165,290.7506,289.01498,289.48373,289.27316
1281,1956-10-16,286.09546,285.15622,286.6184,285.6441,286.85056,285.1541,286.02637,285.53995,286.97507,286.32153
1282,1956-11-16,282.20203,282.81512,283.22214,282.5867,281.13074,282.7908,282.49426,279.8819,282.92722,282.1546
1283,1956-12-16,280.4052,281.07642,280.24994,279.65475,280.30243,281.34976,280.14337,281.07172,278.3983,279.6892
1284,1957-01-16,280.41107,279.99924,280.70926,278.97656,281.49374,279.36063,278.5642,277.28003,279.88306,278.82837
1285,1957-02-15,278.84164,277.7802,280.49573,277.41843,280.32425,280.00864,280.9319,281.17743,278.83417,279.87405
1286,1957-03-16,280.82922,278.1239,280.0517,278.49475,280.50937,278.94348,281.23004,281.78967,281.29398,278.976
1287,1957-04-16,282.3014,281.9356,281.88904,282.6792,280.77914,281.67108,282.13208,282.59137,283.6726,282.20975
1288,1957-05-16,285.63904,284.40295,284.9394,285.15677,284.27014,284.90512,285.1836,285.4837,285.49957,287.2168
1289,1957-06-16,286.32663,289.2148,288.4233,288.1578,286.7817,289.698,288.15063,289.48505,288.3734,289.2106
1290,1957-07-16,290.92368,292.41794,292.2126,290.4833,289.90536,291.07318,292.8943,291.9859,291.14212,292.2972
1291,1957-08-16,291.2044,290.825,291.00464,291.2741,291.3538,290.48514,291.9426,293.1594,292.46704,292.97287
1292,1957-09-16,290.60266,289.30756,288.7698,289.9882,289.9503,289.1163,290.22855,289.9684,290.10303,289.62207
1293,1957-10-16,284.18948,284.34995,286.54837,286.37738,286.76352,285.57455,286.89954,286.41147,285.80066,285.49475
1294,1957-11-16,281.65118,282.50732,282.51926,283.05215,283.55884,282.26193,282.9482,283.77628,280.35617,283.78238
1295,1957-12-16,279.7499,280.61942,279.876,280.69128,280.12387,281.38812,280.50723,281.96368,278.92157,281.98346
1296,1958-01-16,280.2736,277.59457,279.23767,280.77628,278.40097,278.91617,280.7929,277.6816,280.18192,279.43143
1297,1958-02-15,279.6268,278.40918,279.30548,281.06213,280.07568,279.68436,279.2312,278.15674,279.62238,280.77798
1298,1958-03-16,278.89233,281.76196,280.04187,279.56647,280.59937,279.0266,280.71088,279.4886,276.76608,281.95734
1299,1958-04-16,282.2778,282.8451,283.0041,282.0806,282.9925,284.2392,283.3667,281.9051,281.0569,283.834
1300,1958-05-16,285.36685,284.3212,284.43573,284.4068,286.38672,287.10284,286.38834,285.67648,284.46414,286.00644
1301,1958-06-16,288.0007,287.08716,289.0098,289.6526,287.72607,287.18384,289.5923,289.21567,287.91815,289.56528
1302,1958-07-16,291.26453,291.01334,290.4352,291.68283,290.755,289.65637,293.60028,289.76633,291.15112,291.9762
1303,1958-08-16,291.7018,293.10718,291.53876,292.7881,292.5759,292.2635,292.3019,293.66904,291.00772,291.5905
1304,1958-09-16,289.67328,289.6256,288.45978,289.19305,288.12854,290.77,289.4822,290.2542,289.14987,289.23645
1305,1958-10-16,286.24734,285.5753,286.24927,285.58466,286.4621,285.55338,286.51324,286.77148,284.65103,287.58865
1306,1958-11-16,282.44626,281.51407,282.75494,281.65628,282.7046,282.1702,282.30328,283.0161,282.69568,283.77017
1307,1958-12-16,281.35477,281.39548,281.7105,281.68344,281.1248,279.1538,281.98422,280.03253,280.47214,280.9244
1308,1959-01-16,280.46524,277.39404,280.1019,280.19818,279.83273,280.60712,279.5566,279.712,278.32767,281.90268
1309,1959-02-15,279.28796,279.1875,280.48892,276.9708,279.59378,280.24652,279.44186,280.38007,278.37662,279.3838
1310,1959-03-16,280.72952,279.36636,280.42917,278.5258,280.59204,281.72397,278.681,279.28778,279.9114,280.3729
1311,1959-04-16,284.54306,281.89435,282.47998,282.41998,282.01337,281.95706,281.05478,280.82718,281.78018,283.7091
1312,1959-05-16,286.58945,283.9402,286.44125,285.29428,284.93393,285.69342,285.41464,285.53107,283.83148,285.3144
1313,1959-06-16,288.0344,287.79535,288.0203,289.0347,287.90192,290.73508,288.30188,288.93253,286.6514,289.57947
1314,1959-07-16,293.17197,291.43018,290.2082,292.96194,290.85318,292.11395,293.72348,294.1429,289.7859,293.3804
1315,1959-08-16,292.68042,291.42096,291.56775,291.35394,293.0696,292.4003,292.6987,291.69324,290.09567,293.07907
1316,1959-09-16,289.99402,289.68094,289.0252,290.49115,290.19617,289.0431,290.08667,290.00656,288.16183,289.04883
1317,1959-10-16,286.24637,286.48935,284.8698,285.32,287.34692,286.1457,286.82965,284.98355,284.57413,285.70032
1318,1959-11-16,283.26767,282.47232,281.76364,281.9318,282.6474,281.89752,282.90652,282.76477,282.9995,281.98242
1319,1959-12-16,279.84644,282.44574,280.6152,279.31793,283.24768,280.9565,280.32764,281.57742,280.01752,281.52255
1320,1960-01-16,278.35092,280.37198,281.05884,276.11633,280.33267,279.81763,279.42813,279.7751,280.24384,280.20123
1321,1960-02-15,277.89883,280.06662,280.6263,277.01318,280.93152,280.12415,280.02414,280.4313,278.96744,281.92868
1322,1960-03-16,281.21832,280.8749,282.051,277.92545,281.3982,279.97952,281.41956,280.63098,280.13785,281.46332
1323,1960-04-16,282.18304,282.603,282.52847,283.4206,282.85278,282.64203,283.7728,283.4438,281.7606,282.57953
1324,1960-05-16,284.68362,286.30176,285.71005,286.16064,286.5474,286.48062,286.1469,285.52435,285.30273,284.42398
1325,1960-06-16,287.67017,288.89493,289.79706,288.46622,289.43997,289.68887,288.59732,288.51035,287.0737,289.0872
1326,1960-07-16,291.59164,291.82193,292.4696,290.60623,290.77353,291.66684,291.5813,291.65854,290.09354,291.1713
1327,1960-08-16,293.09744,291.46698,292.28262,291.80505,292.01572,292.25568,292.487,292.87274,292.90036,291.53268
1328,1960-09-16,290.24866,289.4104,291.45575,290.88614,289.70215,290.02615,289.76416,291.07224,288.39868,290.9427
1329,1960-10-16,287.0694,285.88953,286.58972,287.21744,285.70374,286.82086,286.34543,286.7606,286.4497,286.7651
1330,1960-11-16,285.34238,281.27887,281.90063,280.52097,282.52234,283.38562,283.8414,282.96826,281.6348,283.42798
1331,1960-12-16,281.26114,280.0688,281.47433,279.83777,279.73187,281.21262,281.5192,282.64322,281.87366,281.69705
1332,1961-01-16,282.12714,278.6134,280.54282,279.60062,280.23096,276.8353,278.35577,281.5511,281.98972,279.52548
1333,1961-02-15,278.22562,278.42722,278.51782,276.70865,282.49677,277.57315,277.71365,280.2958,278.45258,279.53903
1334,1961-03-16,279.72656,279.0502,282.53644,279.50363,281.774,281.43417,282.24747,279.8934,281.16876,282.87866
1335,1961-04-16,282.71304,280.57635,283.03616,284.8264,282.68265,282.49847,281.66232,283.43225,283.43784,281.52014
1336,1961-05-16,284.80215,283.6738,285.53375,285.7194,284.68442,288.3132,286.06976,286.00806,286.71463,285.3355
1337,1961-06-16,288.259,290.02603,289.35867,289.01364,289.26367,289.3602,288.65317,288.12946,288.77325,289.73965
1338,1961-07-16,294.05518,291.96396,291.92035,291.12915,290.92804,293.1225,291.1271,290.82623,290.0849,290.5539
1339,1961-08-16,290.88834,293.4602,292.43338,291.84518,292.73758,292.36978,291.05115,291.65274,291.1525,291.09702
1340,1961-09-16,289.48804,290.53287,290.26508,290.5591,289.08893,290.67828,289.57492,289.77045,289.73184,290.3941
1341,1961-10-16,285.8648,286.3746,286.86682,284.86246,286.4377,286.78485,285.79617,285.42203,285.49063,284.98715
