,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
144,1862-01-16,286.4216892104693,286.21777627751817,285.8415018779969,286.0832712830021,286.3341987238196,286.394352374069,286.34075551243274,286.01955922137876,286.1430920131262,285.92330043892787
145,1862-02-15,286.3306089590007,286.38039994047506,285.875192145381,286.333148981067,286.45332419863564,286.49061967697986,286.5344844055982,286.27370055379913,286.42375518386024,286.01225112219123
146,1862-03-16,287.1951179740645,286.9204987388727,286.69244463648045,286.87967639242083,287.0695493094904,287.0532802614605,286.94910833110396,286.7603359774128,287.03546252969056,286.6949458842
147,1862-04-16,288.09098989986705,287.99629943831104,287.6446470708713,288.02124987940726,288.1763398391249,288.1713088508835,287.8082704761714,287.939670858749,287.8480113712308,287.7969017696401
148,1862-05-16,289.3676319172182,289.23475997914943,289.03227205498683,289.149926869468,289.4493503052035,289.49220434482015,289.31244617385585,289.2331517240628,289.15633544486934,289.0938770881238
149,1862-06-16,290.3805215251762,290.40365564362844,290.144649731695,290.4598192737307,290.55176432744435,290.55303301501226,290.45872377564154,290.4270631356942,290.2703082688013,290.21136216852716
150,1862-07-16,290.7227259059525,290.9445275925556,290.49859120939016,290.8057607908266,290.98980706811625,291.04906318484416,290.6995068443925,290.8017407914979,290.55402998693904,290.5411005594385
151,1862-08-16,290.52864981535515,290.72061456146247,290.4095510151248,290.52443350081387,290.7531257646626,290.7885892695836,290.4337098248438,290.65596100642654,290.5389148752701,290.3555510832107
152,1862-09-16,289.756783813457,289.9936629784178,289.6633657230986,289.83105572475137,289.9658966104832,289.98681712168445,289.7262735563348,289.8394177342801,289.70601527180577,289.4027018600747
153,1862-10-16,288.3509093581938,288.59679272470663,288.3071011306169,288.4492083197407,288.57640750052974,288.5916332480303,288.1485271176894,288.4432969252812,288.48988376395675,288.0226139678584
154,1862-11-16,287.19693285862814,287.30800741298873,287.027028280002,287.0777568055669,287.32524562506325,287.20575624567175,287.1251691725848,287.19520796669974,287.0881890878234,286.7791632265619
155,1862-12-16,286.49046485821117,286.66434037786775,286.38011416498586,286.41178483557985,286.6257007137229,286.56250476676684,286.32426141436855,286.3151590932228,286.19924737243116,285.980591501584
156,1863-01-16,285.79605358647257,286.6552921485174,286.0567572320894,285.9110451654706,286.39679798185404,286.3366482149958,286.0341476729098,286.2078555167772,285.99408864952335,285.7363619042369
157,1863-02-15,286.1478813469052,286.60786156563154,286.3959259135698,286.14367720488747,286.3576775527068,286.62724813906533,286.32889692691515,286.34241011069145,286.36966906688764,285.8421961072598
158,1863-03-16,287.03541088253024,287.17917410940163,286.86209446307913,286.7701166190984,286.9775833986871,287.21516657236305,286.8680345009119,286.89228644212744,286.9682176176306,286.5541155732846
159,1863-04-16,288.0350092720248,288.3658020069454,288.15470191889307,287.8531523992958,288.02097484771593,288.19700232402863,288.001103878347,288.0519572444322,287.98654829267684,287.66416790206137
160,1863-05-16,289.26317774052904,289.6620597737822,289.2272818209202,289.2827545702027,289.542380939143,289.5948221578376,289.2067267681943,289.3350589492398,289.3323964992074,288.92340518378484
161,1863-06-16,290.3787986642966,290.8430885471941,290.3303984986088,290.25934676871833,290.6612983886341,290.7039065078369,290.3396491017111,290.3650008918586,290.4464810148164,290.1443665601999
162,1863-07-16,290.75087032527637,291.14353565086094,290.66557854983427,290.68363011840427,290.9634692953904,290.95451191026564,290.73731300651133,290.81658687536856,290.8015916879864,290.61464030870997
163,1863-08-16,290.56921703305994,290.8143397590223,290.5596953131984,290.3904787112548,290.8129938641422,290.83371035491723,290.49341191516396,290.6357072454739,290.63592059403504,290.3926365654607
164,1863-09-16,289.73503334047393,290.08108811809626,289.69774190502324,289.73606484746034,289.98164370765255,289.9575748146537,289.7094796422583,289.9258218374656,289.93277206238656,289.6293548550826
165,1863-10-16,288.4467550633375,288.5381670472999,288.41556782288126,288.43945018700765,288.60813245194436,288.5050538222432,288.30143980726615,288.4770097977192,288.49662502335053,288.1443760682755
166,1863-11-16,287.21843681173345,287.02438209864073,287.0593496238319,287.0640965880055,287.3450697797464,287.3393365455074,287.0729270499133,287.3857527311146,287.09258384591794,286.77127427840446
167,1863-12-16,286.41921618958696,286.2325835286102,286.163905665169,286.3494785340848,286.53199205660894,286.52266072002794,286.33154119787946,286.7890504812431,286.45603045080213,286.0613523137164
168,1864-01-16,286.0657567183236,286.1207019047457,286.06481876351916,285.9529822932458,286.18919324973655,286.0789413076917,286.1935384741207,286.36258242182714,286.22153973704707,285.7194692841596
169,1864-02-15,286.57349552070787,286.2670061547695,286.4460018059981,286.19738790428687,286.5370016840106,286.74531464010994,286.4584330703297,286.42975062615454,286.41644582538754,286.28284887161334
170,1864-03-16,286.9762376038458,286.9473704386464,286.81073143638577,286.68152691705666,287.0515382295874,287.06232097493427,286.9148755289369,287.17725310912675,286.7883205279915,286.9217374184543
171,1864-04-16,288.0329047455578,287.90182085798585,287.937424728743,287.88639573743194,288.19833534064406,288.1661825332038,287.9965813130146,288.155465872252,288.14416990724976,287.94240955502585
172,1864-05-16,289.4154354386834,289.2911275380057,289.21651161612107,289.37637714731994,289.37206536033335,289.5081745364368,289.38403588027006,289.55493313942327,289.3788585557352,289.030518512822
173,1864-06-16,290.561540971711,290.3570280956525,290.3317145167709,290.39716662215494,290.42886603158246,290.61304294224357,290.4061255339175,290.6557638636503,290.4400045287036,290.26730679592157
174,1864-07-16,290.91215356579136,290.71835049940626,290.7261520017284,290.7969771185452,290.75135054884333,290.96378809989955,290.7849929905167,290.9439407311359,290.90414806352885,290.6860673441174
175,1864-08-16,290.6818043817446,290.3814009459157,290.5685734886147,290.6081055960256,290.4450165027572,290.6807684328624,290.5102958076075,290.76451019108873,290.549004874096,290.5698457950268
176,1864-09-16,289.9267405843327,289.6749413117843,289.7972018778248,289.81572457495554,289.7446465154114,289.9179077313609,289.7459085777798,290.03568047358107,289.8174545772918,289.7554144373136
177,1864-10-16,288.656317400591,288.322359386157,288.49586922091197,288.33206206185565,288.3834913819508,288.5320878810791,288.3135333473314,288.6494738887383,288.37970347608564,288.2330382426329
178,1864-11-16,287.4076378221272,286.97581835975245,287.1294868113114,287.0828589328802,287.1107055961844,287.11031644899447,286.8866799451485,287.2637169858556,287.1552034342167,287.02800809171003
179,1864-12-16,286.65573361079385,286.14117221726656,286.3528306120262,286.34663944162344,286.22513994875436,286.29286553240973,286.3018604107598,286.5048631681363,286.348019527091,286.20627337870883
180,1865-01-16,286.24149725225186,285.9527379161967,286.02470315350956,286.1115479143888,286.00746824919725,286.1568133887443,286.02900374522653,286.18500106182756,286.2677383126765,285.9814120260374
181,1865-02-15,286.5629695561276,286.10053252226,286.189433245963,286.1716355952305,286.0826007571875,286.0729029769291,286.3007512274208,286.50257192168635,286.58856118861775,286.39494672510153
182,1865-03-16,287.0842465574708,286.80815034010647,286.82012512490104,286.90145347151406,286.87940430873357,286.88793527843404,286.6894028589684,287.02532973345507,287.11355127591077,286.86475006794524
183,1865-04-16,288.2137439913821,287.8250246488679,287.8104139434933,287.86018604351204,287.98072305241385,287.8867721232521,287.7467249503112,287.9152729680094,288.14415592876554,287.9448492360714
184,1865-05-16,289.4190068997326,289.0998672212115,289.22293875130396,289.3120023063146,289.22098235840355,289.2900844266464,289.1414277030099,289.3701836848794,289.36195572412834,289.3761677549907
185,1865-06-16,290.55373255535466,290.21435384758234,290.38326187430874,290.3100584986955,290.3347435844154,290.4083668969083,290.3421520930212,290.39077362939105,290.53051174574176,290.56910684229166
186,1865-07-16,290.9401936645544,290.6308028416248,290.85249963871536,290.7968281211477,290.7159177043615,290.7009879874177,290.7438921403985,290.78753180937446,290.8923008793697,290.9250691407536
187,1865-08-16,290.6462797657529,290.43778407125126,290.5905367683327,290.621885698465,290.51267676272215,290.5247919090108,290.4590880885079,290.6485838339296,290.6850961683316,290.7950779808648
188,1865-09-16,289.7846486201808,289.608320972993,289.8067352651104,289.7810703946641,289.76913039152384,289.75166904630584,289.6792602507664,289.71298756489404,289.92166377786685,289.9471431851903
189,1865-10-16,288.40218518884427,288.111452438099,288.6270265771054,288.4301774913325,288.22105998910365,288.48815593636186,288.3108421410744,288.33586494210215,288.5319116730854,288.552123766507
190,1865-11-16,287.1813408649046,286.9003882723544,287.2805742324891,287.22304320385626,287.0840901169991,287.27639080193245,287.0312976192329,287.1687336787946,287.24749817666185,287.2709142782175
191,1865-12-16,286.5564212428933,286.09269698807054,286.4210837170958,286.45793818454155,286.2565836960165,286.33600311186046,286.42902674165964,286.38657172566104,286.4383535212917,286.6457885424822
192,1866-01-16,286.15657945980223,285.7719016375044,286.1205330303891,286.11303710013226,286.1046617528593,286.0842758176863,286.1820007560569,286.103938706468,286.23784568274385,286.21614978033995
193,1866-02-15,286.29058286899556,286.2203819605639,286.578718405767,286.24152068361684,286.34057665544896,286.1734630839427,286.28408724893285,286.3382454864953,286.3701869342646,286.5491500412205
194,1866-03-16,286.6005734539805,286.77208927846516,286.8589431646599,286.9303786797149,286.8113628364354,286.9419402604396,286.7441950710333,287.0484924276032,286.85577671553864,287.1581636580996
195,1866-04-16,287.93955416456646,287.76412650085007,287.9971103317863,288.02836593749896,287.8264144305172,288.0275204219281,287.9352331994985,287.94508399906755,287.97255693466474,288.3140799935689
196,1866-05-16,289.3418838328867,289.14823441677686,289.2247110611038,289.29626134550745,289.2176065865059,289.3018249713319,289.31405109090144,289.2411010434988,289.46289061801576,289.5361601882846
197,1866-06-16,290.4347677963191,290.2412841906807,290.35117806867646,290.3721869595246,290.38952024726876,290.43805791211594,290.3973140539599,290.4798286912395,290.44462488642085,290.64457152705603
198,1866-07-16,290.82205284179236,290.72218794276677,290.8656214152761,290.6770233099474,290.8369057992619,290.7825552843972,290.7709708740894,290.86959529003843,290.73906480944026,290.95429994012756
199,1866-08-16,290.59865298789373,290.50072379208876,290.7103317202952,290.4800788006038,290.731407710882,290.62726809919917,290.5390055179934,290.5131010524968,290.51046596538816,290.6760937375617
200,1866-09-16,289.82066115897084,289.7530651384884,290.02159518360986,289.75616935059134,289.76494041477906,289.7600782383913,289.7103055702374,289.7043650058733,289.7137047669907,289.81081168694817
201,1866-10-16,288.39883549350117,288.3009256567351,288.69682678730203,288.4724254273876,288.4589264775895,288.43827590147754,288.3185064198124,288.4363593446299,288.3151331512008,288.5655355680511
202,1866-11-16,287.06512208650963,286.9446502458574,287.2728251808148,287.10697975983857,287.1865256755895,287.1418655614899,286.95685655673014,287.0871759756681,287.0781886145134,287.1587625765406
203,1866-12-16,286.3450707590725,286.39685007264177,286.6051817413714,286.31983674929796,286.5471043946945,286.4999309624428,286.34978768411565,286.47879022654456,286.2383692981361,286.40175288429117
204,1867-01-16,286.0422076323841,285.78790707351914,286.30948902670053,286.120024357604,286.151631352082,286.17935050966634,286.09602357626414,286.0257286470605,286.1448960650209,286.0896332921324
205,1867-02-15,286.13946532377076,286.2181407354056,286.53448166354275,286.3311951995321,286.4865126985103,286.54692912683436,286.2811250488066,286.2956533250445,286.4949249018665,286.15927595852827
206,1867-03-16,286.92358434737815,286.9825911865183,287.2557578150339,286.8371393086421,287.2212121962675,287.0826738062637,287.0163785842626,286.94943311603356,286.8800158972972,286.96944603913346
207,1867-04-16,288.11576761321413,288.00572671304,288.2961607185658,287.9713414388381,287.99477855154663,288.232348782389,287.9312464752383,288.04714686030087,287.8683958507112,288.02590177064684
208,1867-05-16,289.23090169585015,289.33780001847873,289.554541493768,289.3825920315065,289.3344556508089,289.4552406232565,289.14124087786763,289.239280948903,289.23118979151525,289.2741611819329
209,1867-06-16,290.3357051139734,290.40287722279504,290.6226787057004,290.52412824306066,290.5630063186762,290.55633714083854,290.3045636235484,290.35918104898985,290.31936256105485,290.38639681367397
210,1867-07-16,290.77409538018986,290.82060777671234,290.9233123432433,290.83319158384336,290.7882909357367,290.8885417084728,290.7039172166315,290.7927808284754,290.8536503265148,290.67153855945514
211,1867-08-16,290.59836986149827,290.58551593503756,290.78251677448725,290.66132423094655,290.6463546529346,290.7322949710935,290.51235126818165,290.5828737891193,290.7497932613707,290.548027339071
212,1867-09-16,289.7312292232914,289.77883585026103,289.8938659776049,289.81048881659535,289.8146100565284,289.9848140429036,289.7012623194283,289.65558041192486,289.917631756123,289.6782863785216
213,1867-10-16,288.4799841551453,288.2706239897946,288.51736097231526,288.51937154625256,288.5027213841508,288.60559879025425,288.3655081972804,288.23839399826215,288.44039670963195,288.38655817675834
214,1867-11-16,287.1869351063181,287.00994178925856,287.197029078579,287.3978542965999,287.28535077954393,287.3250044723296,287.0846253846697,287.01366502439123,287.1708368357499,287.06753315111797
215,1867-12-16,286.3122437594169,286.38483578124624,286.51820273202065,286.6566785488587,286.35223650487495,286.4862913822114,286.30373445473003,286.29778867250707,286.40359290383384,286.3039485059856
216,1868-01-16,286.139672009585,285.89044174618164,286.15535283379467,286.16357093057087,285.94187577459115,286.3838962861185,286.0261173183051,285.9831332034405,286.55472591861434,285.99328048094503
217,1868-02-15,286.24433868121145,286.37678197193,286.4859141184775,286.22002933669137,286.2674773203055,286.3753560510092,286.06272559939777,286.2598804999976,286.49506562116323,286.484416657963
218,1868-03-16,287.05017085707425,287.17882424848557,286.9335306815688,287.182546742851,286.8423759580224,287.03859175108107,286.7935083935532,286.8425047670697,287.0455778052091,286.807600088706
219,1868-04-16,288.04380255599267,288.1716768943387,288.0046126461262,288.0170010147925,288.0667966507706,287.9526421465137,287.8256386439575,287.7944022402155,288.08796937179136,287.88476277798515
220,1868-05-16,289.33333775603927,289.3613339278415,289.33986495815157,289.28450565448856,289.4636996082553,289.4941676575268,289.1532940126343,289.27414034685023,289.4727932887886,289.17558307570005
221,1868-06-16,290.38899605447654,290.4522338104111,290.49677698742937,290.3969325660464,290.50470139112684,290.5163660219046,290.2828638927374,290.33896001650845,290.5472318854847,290.39249016285464
222,1868-07-16,290.7726125613464,290.9288137096766,290.7795550051602,290.70391698481416,290.87676045240283,290.86011268807357,290.65125376577157,290.7682460680397,291.0284497101437,290.7268930225812
223,1868-08-16,290.63639974269597,290.85147673873394,290.6683155227968,290.5917198394797,290.6159554893696,290.72502455623203,290.4442932601938,290.57119081652144,290.9365396101561,290.5291781023167
224,1868-09-16,289.8831193109487,290.02705146987853,289.7738622978628,289.8584380533423,289.8787962155288,290.04560494287097,289.61720661191725,289.7334462020368,290.132378262638,289.7213031717591
225,1868-10-16,288.5229252707386,288.63470207801765,288.51299507881106,288.4836820795999,288.4504643599217,288.746198331826,288.29646989598814,288.42740151363427,288.9026396901246,288.39856635778096
226,1868-11-16,287.0920858369219,287.44206851247617,287.0655057553593,287.06238113033737,287.0580884316745,287.469418296683,287.0499134989078,287.03274655084016,287.5103355057413,287.07938290522776
