,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1672,1989-05-16,288.29158496651127,288.28600411390795,288.10647868690097,288.3233613326647,288.2830038801086,288.1321875077237,288.3214136534925,288.3931203314399,288.2694113794568,288.2355892240523
1673,1989-06-16,289.1526122090007,289.04242108305255,288.8483285184287,289.0526897391722,288.9842710100423,288.6765576556293,289.0527687148941,289.09123896394647,288.9543077583911,288.9283358956062
1674,1989-07-16,289.32072012657426,289.177355694281,289.1442093227522,289.27274062434486,289.347649795195,288.94659544519214,289.16493312287247,289.4194429739944,289.1576003965368,289.19032238766334
1675,1989-08-16,288.97339163291264,289.0196252646162,288.9079120946756,288.9475706599607,289.1811918302804,288.698966902581,288.8647108334037,289.18311815286415,288.835105472277,288.82881177848907
1676,1989-09-16,288.2434423428357,288.3250144912166,288.34724277602976,288.2557820610125,288.28220760489626,287.9962974080091,288.16006060913054,288.3720842728045,288.1676323333539,288.16235770661245
1677,1989-10-16,287.2804517245788,287.3237939583485,287.29292629832605,287.3815416857792,287.1866286336619,286.9552405054877,287.01719480927,287.38937714700796,287.1467587174722,287.1088307790896
1678,1989-11-16,286.21172418480415,286.2176275486511,286.22795769348016,286.286900239676,286.1753622899729,285.8743827052166,286.05627866263075,286.36944186127926,286.147907230915,286.03748303520854
1679,1989-12-16,285.369715527174,285.39585603952565,285.33973000362465,285.52295931425783,285.4725906029415,285.3260042449334,285.3280992821379,285.8337523794108,285.5616810790019,285.36065710599405
1680,1990-01-16,285.05478560996096,285.24987225679104,285.0094129559896,285.3541939581268,285.35332684830587,285.0852146587573,285.1693108379098,285.6354951964561,285.3552038202394,285.0350005729765
1681,1990-02-15,285.474598367753,285.855193136782,285.80603697121086,285.8301228553735,285.750274530741,285.21293306399514,285.2888908269573,285.9690183413476,285.67913674293027,285.76011919489304
1682,1990-03-16,286.3600447906587,286.5564053205634,286.3777788489939,286.6190836488114,286.5271613977516,286.0207851373382,285.82169519033624,286.72107043196826,286.2828586867887,286.2723264913442
1683,1990-04-16,287.2754231799562,287.37909329405335,287.3046848693748,287.5432796721083,287.512402348828,287.0256375799719,287.101314093346,287.6491091663322,287.3682285778598,287.0005619749981
1684,1990-05-16,288.15676377478934,288.41331542744723,288.32742817477697,288.4970794081689,288.3126099011865,288.0672020689259,287.9689518072794,288.60768889785504,288.2084056867146,288.1525495009505
1685,1990-06-16,288.9444290060951,289.209775984663,288.99850147074704,289.10471612327916,289.1454020895183,288.81100964029514,288.67121389109354,289.2466741998033,288.9024606324976,288.858992015343
1686,1990-07-16,289.2801804479245,289.2962803319037,289.2064503978453,289.31866649714243,289.24700023521933,289.0830579244547,288.9896160829667,289.4969907313534,289.12367357513557,289.16815835921653
1687,1990-08-16,289.06064386820304,288.99335540717993,288.960192576168,288.9082731415275,288.9410821585349,288.80973628487,288.84505312063226,289.2491764297951,288.8399377692912,288.92804337752426
1688,1990-09-16,288.3930291160979,288.3829683037682,288.2182048928904,288.2454588902992,288.3290658553308,288.091878225797,288.1763905628406,288.47295769042074,288.1037322700864,288.239252283174
1689,1990-10-16,287.35003160970626,287.4114615012555,287.2172344126225,287.352450421673,287.2386868164454,287.11872455221544,287.1518886820056,287.4600801977394,287.0690989091514,287.2621624239723
1690,1990-11-16,286.2495683199632,286.33213010524736,286.2440798883625,286.3799870033548,286.2886116729604,286.2140964400197,286.06481209367604,286.525677212205,286.0952803419341,286.2594757023405
1691,1990-12-16,285.7292526456591,285.6549753310307,285.5662241069377,285.78956371950375,285.54540454938774,285.45608729716304,285.2113751521019,285.8271060108101,285.49456606542674,285.55043271594326
1692,1991-01-16,285.50576841453295,285.5855441129061,285.360569253525,285.47450216501994,285.43960393249245,285.20739183713323,285.30144448230914,285.74540385193575,285.28982779386104,285.3699055248072
1693,1991-02-15,285.7930393898966,285.7513159450702,285.5259402729526,285.9277718756876,285.5446575907397,285.61492010128666,285.7647888847558,285.9965654246904,285.8125230266166,285.68119139884516
1694,1991-03-16,286.57112754837357,286.38643133732603,286.3186841162671,286.63212227230656,286.48835732663736,286.40509885029235,286.4255072095968,286.56345620178735,286.62414310491505,286.3110755734851
1695,1991-04-16,287.387042061558,287.43054570225587,287.48327063264355,287.54430599680376,287.2764995467553,287.24932650802964,287.42629115979514,287.50586059735684,287.5945887062417,287.44610239900214
1696,1991-05-16,288.3860435176051,288.41219867311463,288.4231466187507,288.4651923590125,288.183864834205,288.144547782106,288.37148242698976,288.4629016838945,288.46195788008805,288.31680162064305
1697,1991-06-16,289.09339887160564,289.1704207957532,289.07931582982155,289.04581155104364,288.9884140954088,288.81625626159683,288.9557847821242,289.1178215351855,289.181610470291,289.1203103018758
1698,1991-07-16,289.262806575325,289.2685005481125,289.30738816329347,289.2092488862133,289.2372200333504,289.1277228730735,289.37140832775526,289.21817814875175,289.3462276242478,289.3402949657893
1699,1991-08-16,289.09383153350495,288.98752360817815,289.04689596329786,289.0248553815017,288.9225124478454,288.8120242603601,288.94873376988477,288.9676032918589,289.02840445877234,289.0932122544232
1700,1991-09-16,288.2198169972465,288.2414875739894,288.29523400517064,288.3745123920852,288.25273227588906,288.1949082909632,288.1674380538041,288.2050649664646,288.350769570453,288.3130012810145
1701,1991-10-16,287.1885237041084,287.22839592502294,287.18536053321395,287.17768539845287,287.24190341537195,287.0852017889724,287.2037617350216,287.22369990986465,287.3157323303395,287.22186021432
1702,1991-11-16,286.12235711834364,286.1524977584604,286.1277435919954,286.1896889363475,286.17782194802066,285.95719319758257,286.0538618357681,286.0062582169664,286.290530042998,286.2022843185682
1703,1991-12-16,285.2981802984501,285.5719815892929,285.3847144788591,285.3298060771328,285.335329953449,285.1614648521329,285.4663723957041,285.3031497787619,285.4084309309169,285.6068229441615
1704,1992-01-16,285.0289632792425,285.08817559595997,285.2415871592662,285.16380237657063,285.2947888154727,284.99617537231944,285.20800003786616,284.91787358117335,285.3093135215262,285.34967447054584
1705,1992-02-15,285.41880534992913,285.35680755671984,285.5942287488918,285.542262026198,285.35726939172883,285.0997291559221,285.46667792697923,285.50721271174507,285.4618697443567,285.573160060926
1706,1992-03-16,286.1022272773855,286.3767192514467,286.2488060190294,285.96685849730363,286.24552582508255,285.95304029512687,286.35043675171664,286.1521879793754,286.23242331448637,286.464718737532
1707,1992-04-16,287.1480218951373,287.1761576399249,287.2042029376284,287.1878456470358,287.15318240415195,287.0670664283379,287.3008467593917,286.9416172986096,287.07857820716436,287.35822397691504
1708,1992-05-16,288.1234568421021,288.1409521024911,288.06650920845385,288.10019363350807,288.07736784696215,287.9252175480919,288.02163685086964,287.96566563194375,287.99749570910484,288.1391393586727
1709,1992-06-16,288.78210719620455,288.84752270572756,288.8062809965278,288.8725016311963,288.8211487772381,288.67658147001003,288.77196557210294,288.63436990816126,288.6055898808915,288.8963411563408
1710,1992-07-16,288.9817332000615,289.0527181007844,289.01772825820433,289.01866361632176,289.13208287563486,288.82926220893546,288.8811097710162,288.8437463053882,288.7969436184948,289.24275905924503
1711,1992-08-16,288.7730042509861,288.7689533912159,288.72991654570313,288.7373714757952,288.7030254716393,288.5586495501382,288.6410078215702,288.63017893560726,288.5030814811296,288.95554072296807
1712,1992-09-16,287.9713504728809,288.0826929670996,288.0702866351382,288.07719932870583,288.0483399326074,287.9112034401826,287.8461349809299,287.85542476503474,287.7018191486491,288.35898882713553
1713,1992-10-16,286.9708204490977,287.13537282919737,287.0628103086099,287.05158474568736,287.0545299106415,287.00536287741835,286.95063112978795,286.8650725922131,286.63837321711867,287.31911231950187
1714,1992-11-16,285.8953428527355,286.08443172982857,285.9252104989378,286.0364709604329,286.0647583753913,285.8684448797103,285.81434306066774,285.91947997441207,285.60310176692843,286.22408638355085
1715,1992-12-16,285.1991077753281,285.32917044071263,285.11194663255367,285.37000642650383,285.2086908983606,285.04455022960383,285.4114654876688,285.19664402138125,285.096884433131,285.5695105252095
1716,1993-01-16,285.13626633252846,285.29371323505103,285.0707643271346,285.399804117629,285.096657962624,285.0841330551411,285.12367405672904,285.028313633591,284.751010806176,285.33631693588535
1717,1993-02-15,285.55647456987725,285.72247397812373,285.48893154119327,285.67301016143193,285.4840388765995,285.2185276417115,285.5980297759191,285.34799653753333,285.1690501969269,285.65168033249245
1718,1993-03-16,286.3546398091897,286.4111598513548,286.26748875938017,286.45929805473673,286.2366200451309,286.1633144873466,286.1732837406727,286.07572895666743,285.92732591990944,286.36590431573796
1719,1993-04-16,287.2876513018076,287.30675121846474,287.2427522442024,287.4708355355851,287.21129562076004,287.048874924702,287.0905823415675,287.05605585791716,286.92155595208686,287.4232782047145
1720,1993-05-16,288.12101798263586,288.1802779448084,288.19092062051357,288.2810218129269,288.17198064611233,288.06300926165994,288.21936187203505,288.06466557017234,287.7274672395269,288.4610356717065
1721,1993-06-16,288.828621671764,288.92299327633714,288.8461675923511,288.95522088138154,288.7852486432403,288.8248485203184,288.95799883624557,288.8109415148058,288.45010728669183,289.2187440340887
1722,1993-07-16,289.035971995113,289.09547255650017,289.0765167141541,289.20537453297095,289.0569520024747,289.03277128159675,289.0897954536226,289.14030017084593,288.79134687899585,289.4548530332646
1723,1993-08-16,288.72770585927776,288.90766801682264,288.79124058026594,288.95729638507834,288.9068381066939,288.8851786189413,288.8784509060894,288.8546823795718,288.4619148728202,289.20576009874435
1724,1993-09-16,287.9615212753381,288.2099405486792,288.0823835892421,288.17780688149514,288.16055221029194,288.15798377137554,288.14775015215105,288.1468874968471,287.82186949948306,288.34967180636266
1725,1993-10-16,287.0113550872835,287.2275367432157,287.042948685374,287.16761085815205,287.29199894083945,287.18511140628783,287.1612563748033,286.98759432106516,286.8549746049469,287.33356330884334
1726,1993-11-16,285.9561829975134,286.1771702564988,286.05872015434625,286.2222388758365,286.09769191078914,285.8621266480866,286.0221197918713,286.0457980648445,285.678040306166,286.2340142231839
1727,1993-12-16,284.8929128480352,285.53418266989763,285.403647868232,285.2441871686351,285.4352916337709,285.1840743207017,285.03992078283875,285.38660146180064,285.0071197970886,285.634940269887
1728,1994-01-16,285.0405145336055,285.5768731979257,285.1510984614714,285.3907064406927,285.26258989075626,284.98164681415074,285.3955465192429,285.30946438070333,284.834026681127,285.32718333649274
1729,1994-02-15,285.2733073962439,285.86702425872465,285.34028622304976,285.59132731828663,285.27071635799473,285.6428628535544,285.6644147861553,285.53178479724977,285.3136718694928,286.01149734459375
1730,1994-03-16,286.121523839983,286.4189305175825,286.29295548816026,286.3518136294487,286.20440228662665,286.2514617875357,286.41939695140053,286.3178429655599,286.0141785692067,286.4750811822185
1731,1994-04-16,287.0923699303008,287.39358810517837,287.19231286492726,287.24377132769155,287.31468350393976,287.421583322782,287.2805492899842,287.5174603532984,287.022715929136,287.58405309304385
1732,1994-05-16,288.23869640816514,288.18650208031977,288.2043963438978,288.18956436631174,288.21608550569266,288.17694300468145,288.13841279183134,288.33617150256396,287.9468064050045,288.4029447234507
1733,1994-06-16,288.878167821389,288.8390823479035,288.7954178813788,288.9652846401184,288.91911576756064,288.8910259116183,288.89564564955447,289.07441404859395,288.907477628695,289.15986439226367
1734,1994-07-16,289.06534359496754,288.94559067503013,289.0184650651033,289.1605990743621,289.2034816724954,289.1353214970552,289.1684462562922,289.25907542421464,289.07324036287014,289.2713538803215
1735,1994-08-16,288.93760315441466,288.8544566528744,288.7514857590366,288.8449791848192,288.9276294787411,288.80841764727757,288.83102376846153,289.0847382548728,288.9220945109196,288.99314169755337
1736,1994-09-16,288.19593584565513,288.1946205311995,288.0136578833142,288.16191595612645,288.28269739369125,288.2515278751087,288.21857929770425,288.3609774788884,288.13293361207167,288.2898419393043
1737,1994-10-16,287.1095846227716,287.1139169737835,287.0400847544316,287.07938675881974,287.2928697287007,287.25565256134445,287.0475779043789,287.28687402172113,287.3108456203518,287.3596590249639
1738,1994-11-16,286.1843064920716,286.0190394371064,285.8361191385881,286.05198611817156,286.2413816608917,286.18358318337494,286.0651096884169,286.3444430223417,285.98797296894054,286.13373418830395
1739,1994-12-16,285.60815591273547,285.32660116022214,285.23503582501826,285.19299480573744,285.5128863799939,285.3744916008248,285.67048765826064,285.5351568787645,285.22875659924523,285.44556599038856
1740,1995-01-16,285.2271264944489,285.05070664603323,285.17253134848016,285.1061061634745,285.2850595961587,285.2373425601085,285.1746329225057,285.4550960300967,285.4554697294304,285.2264951580591
1741,1995-02-15,285.63709264847404,285.4335872091508,285.4626885212732,285.5333781637106,285.72774173200423,285.652011039998,285.2678285335565,285.74313986657853,285.85886040164235,285.54684930534046
1742,1995-03-16,286.3489187189459,286.0634396423152,286.1356890490883,286.2264990484078,286.25943815543656,286.3862041282034,286.21132638287446,286.26283595010756,286.3946554034571,286.29780351924245
1743,1995-04-16,287.21487398288286,287.1419966153227,287.2415854564952,287.1147804589354,287.2627582788755,287.4361324298787,287.3238600384737,287.42617197932054,287.36435360984075,287.2247736442136
1744,1995-05-16,288.41035550747165,288.086111083926,288.31343749757855,288.2710579407224,288.20940778472243,288.3541814121248,288.20331106650383,288.3301217328768,288.2478025151896,288.1812699560924
1745,1995-06-16,289.2933507142497,288.8275211763394,289.0391979654318,289.00733164401606,288.9736311301558,288.96797488355776,288.91068560067635,289.00085676676775,289.08280050886185,288.99668532385147
1746,1995-07-16,289.4532393768508,289.00450917051865,289.2666528333597,289.24677850005895,289.28432581934635,289.1545932026703,289.2534827180787,289.21221176989127,289.3178878002814,289.09417920864115
1747,1995-08-16,289.17768703759765,288.8129212399063,289.02298183669257,289.0417226618888,289.05961442283524,288.9424516999149,289.0247382985683,288.95377934751076,289.12846208588945,288.79542619128335
1748,1995-09-16,288.47124360009155,288.15809920194084,288.39454203669675,288.27322372245794,288.4361173324806,288.2993231003201,288.2412318020418,288.29546230347944,288.3126106915974,288.18024569662197
1749,1995-10-16,287.59278598455126,287.13561855408375,287.3513169221266,287.40001579701953,287.4210455527997,287.3278684375659,287.1430525558376,287.2899322490547,287.31999572205376,287.0499458981641
1750,1995-11-16,286.6651728708707,286.2618021010877,286.12320973283954,286.2972529801387,286.3607157941114,286.1543232325369,286.2655295174382,286.2796109067008,286.1338434765556,286.04278679055716
1751,1995-12-16,285.85702404134275,285.3404719071043,285.42763732886357,285.33481438197515,285.5074854611592,285.3899502084836,285.52023488644676,285.45278425370344,285.3886156973,285.29474540879187
1752,1996-01-16,285.7602937823052,285.0977948713167,285.12012523947294,285.50554374778005,285.3346008468529,285.4872205807002,285.25953630932946,285.2351921997277,285.44368178580766,285.3612978679876
1753,1996-02-15,286.044796323232,285.63880342149946,285.7267925538187,285.89086464685624,285.720486339897,285.6070474721112,285.6576245222605,285.4746007968973,285.7340821322008,285.68703350880253
1754,1996-03-16,286.8124118727995,286.42053408644966,286.56562993537216,286.45980974286056,286.5185635654598,286.40273378681945,286.47177833587256,286.3068672637577,286.4177770276137,286.36105462208525
1755,1996-04-16,287.68242308383503,287.5204505569219,287.4489756273706,287.47835472006375,287.4358235298738,287.3913506913783,287.23229245458776,287.26119886905104,287.3553393082571,287.4158078448927
1756,1996-05-16,288.50001308370094,288.335336421514,288.3351552095062,288.536229949075,288.29600379105386,288.37536058545805,288.3146963259076,288.06056696125273,288.2148825848849,288.30837184299907
1757,1996-06-16,289.17162851800407,289.12844118352007,289.203355925849,289.1326997693853,289.04214609555675,289.20820752575816,289.0925945639134,288.86211554101845,289.0813733278798,289.0941470337557
1758,1996-07-16,289.39573868396724,289.3631249469811,289.4994010230825,289.2232145358987,289.2171011957516,289.3731711064275,289.38323195677765,289.03243123285887,289.2287907832591,289.2949084203414
1759,1996-08-16,289.17217296709356,289.12738141013807,289.3510530102997,288.9473552904798,289.0487935737308,289.02676190289657,289.12869102256394,288.9354395686024,288.95083839062505,289.0257689857445
1760,1996-09-16,288.49979393968795,288.49293676834355,288.45813154746634,288.12682239322965,288.4542273327699,288.3810102757662,288.4390744800291,288.21712081908873,288.29431662805,288.30872512675717
1761,1996-10-16,287.5611039790863,287.557422053647,287.5844715971207,287.1782933596533,287.62075026163063,287.4842671222757,287.41528219741593,287.1915443650311,287.39446739069405,287.28468585468795
1762,1996-11-16,286.4230762740196,286.37301676479905,286.54480982929556,286.1084523131138,286.6070731874272,286.4369053540164,286.53687507298133,286.08066851338833,286.44282541007016,286.22341493010373
1763,1996-12-16,285.7721010268351,285.84033645542615,285.97618549155675,285.3541327593556,285.75898244869376,285.5690829045998,285.8278416983634,285.4365644194608,285.5999983096567,285.51044224663366
1764,1997-01-16,285.6510558155176,285.6300716113862,285.5473652181502,285.310910463333,285.57787024126765,285.4192701158074,285.65590499478526,285.19060492255016,285.3221998836779,285.47670641942756
1765,1997-02-15,286.01500803765447,285.9109892634728,285.96595595110324,285.37754517878017,286.2631657927229,285.87699425907863,285.95759218830705,285.72614872947355,285.72883216170953,285.6561071953013
1766,1997-03-16,286.5913227574201,286.71061440018394,286.87720709887094,286.42950889361487,286.6410840015598,286.5492662560437,286.7184259499181,286.3223579130002,286.4011173057498,286.4447895761916
1767,1997-04-16,287.62254803373395,287.7036072885224,287.74481599484386,287.2712659342955,287.71023115445166,287.72453092180365,287.64582663864303,287.1589702260416,287.2655633351587,287.3287444853553
1768,1997-05-16,288.5174761901456,288.6012098059459,288.8608444413835,288.3206104453938,288.66373657818,288.4668413217754,288.4558999073191,288.2352217414702,288.20448398639513,288.2325429865113
1769,1997-06-16,289.2581679698965,289.3062911715669,289.54607506239256,288.99893511305226,289.3658154801302,289.2181141193287,289.3002729996885,288.95497832501155,289.0050283470115,289.03037475865034
1770,1997-07-16,289.42643135908435,289.5649693778686,289.6491100758618,289.15942757877957,289.56674054942783,289.31540024346765,289.5904187577335,289.1572436973448,289.2591442360285,289.2777273742757
1771,1997-08-16,289.27077646696847,289.1481195184798,289.4731854840654,288.777228033105,289.19925079542963,289.074456319244,289.2230436932445,288.8808678009644,288.8958111280356,289.1208460432342
1772,1997-09-16,288.62061810555906,288.41989100640313,288.8006353343859,288.2803584189419,288.46241871456925,288.29107812075796,288.48967169973554,288.1150739262531,288.2529282802447,288.494246973409
1773,1997-10-16,287.46110589667745,287.4370147808465,287.7683146509042,287.22771029195997,287.4575535976368,287.28998599182415,287.46460985261336,287.2169289932261,287.2783576452299,287.3323640009933
1774,1997-11-16,286.4206047878285,286.2591026117173,286.67757947772424,286.0799422423408,286.3565801688308,286.1858667314469,286.5843417284387,286.3372996890464,286.26346211727207,286.44282998034964
1775,1997-12-16,285.64337436673145,285.7937263136328,285.7907381418207,285.5113588240479,285.7361984056011,285.3652699717664,286.0375893782821,285.4164015905534,285.49444436616596,285.6966531101471
1776,1998-01-16,285.6099353330044,285.5042634334072,285.88818487220726,285.45529512057385,285.5195410287175,285.218526635427,285.7505513205163,285.27322355385877,285.309277875309,285.4565791825211
1777,1998-02-15,285.6718530274342,285.9997056755638,285.88921378258607,285.8130512379108,285.69950094486666,285.5137658213431,286.15227020499754,285.8588202466534,285.8480229344179,285.81002442361694
1778,1998-03-16,286.5489347298302,286.6145173996979,286.77121593477517,286.51432664361624,286.31313409709054,286.2822983962659,286.81515770285876,286.3782466414715,286.36462679201526,286.5878899436172
1779,1998-04-16,287.3040677267641,287.54622176108734,287.6120748383559,287.49931451474725,287.28453030323607,287.3422013263183,287.7301949544372,287.40784627355055,287.4205668606138,287.5935149791233
1780,1998-05-16,288.3592883680031,288.41154968288555,288.5517812079912,288.4204949457101,288.33410375429094,288.2382973831109,288.56835776961213,288.43594250717,288.2345052158222,288.6723505230754
1781,1998-06-16,289.068532440226,289.222091171386,289.29178714811326,289.0680553672705,289.04323129486113,289.01192308907906,289.3148695103859,289.16584057784377,289.01369252742376,289.20382367307286
1782,1998-07-16,289.25701670190483,289.5451745211106,289.56977897554236,289.3630525593619,289.1878626987962,289.2339923067404,289.41662445879,289.3664044835472,289.30346451715326,289.4143089070254
1783,1998-08-16,289.0985078384826,289.1532001688924,289.2051264332366,289.0839505464995,288.89972369486304,288.99376393091865,289.29049828628274,289.11480884997695,289.10903790156294,289.2554712986063
1784,1998-09-16,288.45496811904076,288.46640639519,288.44115509413757,288.43620472275404,288.2404632415554,288.27148856252296,288.55517135398696,288.5232360877281,288.34087893808186,288.5739979869936
1785,1998-10-16,287.479914322484,287.39613543245196,287.4302572865973,287.41128915319024,287.36294607632817,287.230479640088,287.4518270988638,287.4546538341774,287.38210997294294,287.6161652154663
1786,1998-11-16,286.5069327056572,286.592125092702,286.4319696015435,286.52042490582136,286.4236656967986,286.1040656651408,286.68708212212516,286.444832908712,286.36269288082195,286.578483645364
1787,1998-12-16,285.90775627311086,285.6723976526637,285.7744902075053,285.56092909649146,285.36076934604006,285.35409000061134,285.7501508204947,285.8289673658262,285.5133469121979,285.7126923259931
1788,1999-01-16,285.75319094704395,285.5557409914476,285.409413951739,285.37904871924434,285.47746159808787,285.1873596146709,285.3601153287578,285.65153137365,285.3792904630859,285.80011443515457
1789,1999-02-15,285.99198915228243,285.89754197493477,285.7506784428467,285.8015304101757,285.97166727156645,285.36727331051844,285.6488805079746,286.10182598179955,285.8543590452733,286.18281489255844
1790,1999-03-16,286.6258451763691,286.62959322939605,286.38125563330885,286.637793602694,286.5578238322902,285.9543824686687,286.5095368519119,286.7280085654198,286.4969452154267,286.8136097425616
1791,1999-04-16,287.7047729137135,287.6246183122864,287.3614561380657,287.6184278045259,287.5794317816731,287.2269349167991,287.3218088169679,287.59126552003204,287.50462566827304,287.70043791650454
1792,1999-05-16,288.63437730549435,288.5212917014381,288.3838520884458,288.50726862435243,288.4714938998898,288.1994076978344,288.4831052131357,288.5963902380113,288.4342078534532,288.5495187423177
1793,1999-06-16,289.3018841485311,289.1902676157314,289.0933162490569,289.1735571913849,289.251506172869,288.9729601489941,289.1432736768209,289.2119645727353,289.07021784127204,289.2167363950988
1794,1999-07-16,289.5420506199127,289.4274396847503,289.308578334491,289.30346573066043,289.4990671669292,289.281761353604,289.42599784529017,289.52202785997486,289.411802093027,289.52260269897
1795,1999-08-16,289.1948491367425,289.2057518671434,289.1661157805078,288.98291437377816,289.19334074517315,289.07244709678287,289.1544695666869,289.29543817999064,289.17642312717993,289.2496578795861
1796,1999-09-16,288.38278388601447,288.39241732800804,288.4434017267086,288.31006185639217,288.4581489016959,288.4496661161328,288.4007909004945,288.50965948020297,288.4612751425086,288.59803015522436
1797,1999-10-16,287.32027118557926,287.51035001342376,287.4518233954034,287.2495933432842,287.5061199616333,287.41508420282673,287.47545913020576,287.4219038611405,287.46184388787304,287.4693123799106
1798,1999-11-16,286.3149959039808,286.4278251535885,286.3646353349927,286.2407721982091,286.52143630105724,286.43349703294575,286.5167761383862,286.33734772956694,286.3957792350702,286.5021420828656
1799,1999-12-16,285.62053711302866,285.566282832099,285.4401250912234,285.4502038208083,285.73548028388484,285.7757914562047,285.87823026572124,285.4955544633482,285.47852703674846,285.85619790080904
1800,2000-01-16,285.4150101072377,285.48927732223547,285.3464425649303,285.42460102049273,285.5161238481199,285.3972675388266,285.6333125806352,285.27565831392104,285.4184575864621,285.8376271468433
1801,2000-02-15,285.7690967803317,285.9779095674525,285.82785075170335,285.6761501188832,285.7680162477137,285.7276456905522,285.65942444432494,285.7316272258179,285.811368502884,286.09723548259086
1802,2000-03-16,286.59770953793185,286.73093892227877,286.61665352243557,286.5147497384646,286.6835323876837,286.63311688711434,286.47294341037895,286.4468337524082,286.3619588431738,286.88240457002127
1803,2000-04-16,287.59511633056746,287.57685163432046,287.6944670217078,287.64155367997193,287.6929896084238,287.24591388198945,287.5604535272827,287.432669674878,287.53587404646134,287.7642734215029
1804,2000-05-16,288.4493004996696,288.4864375096078,288.44946707152684,288.40671689923323,288.6849971885642,288.2187550221688,288.5715171254263,288.30205431741473,288.5536312652989,288.7423152544329
1805,2000-06-16,289.192660871123,289.1983684777919,289.194528447178,289.2269638364927,289.2590877031001,288.95626999421836,289.28918481161907,289.08182110277556,289.1422830841892,289.4155017871601
1806,2000-07-16,289.3386343836369,289.35093136430083,289.45282220251204,289.3894796715741,289.45103393162077,289.3446966795038,289.46740364788945,289.271082624218,289.3987712626368,289.6327350905841
1807,2000-08-16,289.0669301557375,289.0861544942665,289.353623626858,289.23408887456566,289.11201862750085,288.9954207425634,289.26475238121225,289.0166078524927,289.07504156765276,289.3844031490639
1808,2000-09-16,288.3978816432529,288.3403649235769,288.4711505933298,288.5056688474597,288.4029723612662,288.39144268453634,288.50357823866796,288.2955676649545,288.44212147745014,288.7240234151771
1809,2000-10-16,287.45432574859854,287.4406383171808,287.5858514938326,287.40180815907894,287.45577107517545,287.3812308450718,287.6307245941093,287.45158611643086,287.6079668255937,287.7482112915667
1810,2000-11-16,286.60249730240946,286.290395048538,286.50188025030326,286.2584734885252,286.4114533078772,286.49190257481837,286.5420082978443,286.25067838840494,286.4604725841704,286.79875105908235
1811,2000-12-16,285.78658020657736,285.5619133401604,285.6058199533276,285.7643571270351,285.7055379157802,285.58154089081194,285.8929847535308,285.62183098636217,285.70021683604136,285.9221299864418
1812,2001-01-16,285.6602304821351,285.4354076254698,285.65956730895175,285.639011089726,285.47595558470215,285.5617219140012,285.89864999961463,285.54311637425286,285.6846703595486,285.8683943766556
1813,2001-02-15,285.8802585620022,285.89694937296196,285.8594632954668,285.8594276542362,285.9197132928387,285.9515802238399,285.93253682321716,285.70795925568353,286.20625482611615,286.0906330557607
1814,2001-03-16,286.63457250873216,286.6069185944802,286.72925049272123,286.6924882274175,286.5377523151934,286.57458668570325,286.82227213118216,286.58901831748994,286.6771799529317,286.6984150898335
1815,2001-04-16,287.73836998728893,287.63369080876095,287.83435914097583,287.75124732551734,287.7217077501233,287.4156144113145,287.72593588005014,287.460407450747,287.6339821891032,287.7223709729413
1816,2001-05-16,288.519405789336,288.4754674620729,288.6913837703102,288.58565656311436,288.6584332676859,288.54270047280215,288.53042835997627,288.44645799495345,288.5203472311428,288.7132811597733
1817,2001-06-16,289.31576213081826,289.0924193988693,289.35917387267693,289.113148316302,289.2660929884001,289.3473225845006,289.2957957556352,289.18335148961893,289.03909082932364,289.36887718794105
1818,2001-07-16,289.5281601840526,289.3830570758188,289.6268921878495,289.36634792276857,289.48800582895745,289.62000290687035,289.44895834944856,289.4274470181354,289.3684034356611,289.5575038324996
1819,2001-08-16,289.2423979260393,289.07349122416525,289.29380562594713,289.16686186198086,289.27498661766015,289.3631613715798,289.2658628508848,289.21564277808795,289.00152680272646,289.16297854900535
1820,2001-09-16,288.455077895085,288.48209968600736,288.64964278531033,288.50906793740364,288.71045560691203,288.68696691297777,288.63762815793746,288.45461342514085,288.28584234786433,288.553651773848
1821,2001-10-16,287.579723413524,287.4107232064071,287.62021518823025,287.57305716388447,287.65858368699617,287.5399308044446,287.71060345240363,287.5321134147266,287.29760449822885,287.38747162876814
1822,2001-11-16,286.36412932128707,286.5005852096436,286.52925920027457,286.33664828119646,286.5136661350322,286.6048155207307,286.700898110895,286.4101058653314,286.28931319148313,286.50915958906364
1823,2001-12-16,285.6215816211473,285.81098158707607,285.82985397231937,285.6435154529833,285.74057722667817,285.97637147240135,285.99117240162536,285.80626319875114,285.52001041075386,285.65740372754215
1824,2002-01-16,285.46114890920745,285.6202550181102,285.5765039247828,285.6631202407445,285.5744198727515,285.56948689057515,285.84870953534437,285.9096551480944,285.4745383816677,285.5021380894287
1825,2002-02-15,285.9342844951983,285.8629995395903,286.0895583337747,285.87534549955507,286.12174371688576,285.9944026376258,286.0442145777069,286.13951842837923,285.914216377701,285.5743134220325
1826,2002-03-16,286.63529930266776,286.5227714687696,286.6942805236497,286.46036423160905,286.7008897052258,286.70199337254166,286.88519998812865,286.67805788230385,286.5494293613933,286.4176259539581
