,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1163,1946-12-16,284.7637834121131,284.9773218057194,284.8993547317891,284.7722204675916,284.7722204675916,284.8581229395853,284.6451123039635,284.86868808045097,284.66381072293086,284.6975139630898
1164,1947-01-16,284.76050064894923,284.7035371911061,284.57853637964297,284.46383349738556,284.46383349738556,284.5754914006403,284.35100961880744,284.70996512061924,284.5500543320054,284.70528712005404
1165,1947-02-15,284.6612795786305,284.74849601834785,284.692596912368,284.6984137918384,284.6984137918384,284.98174822851064,284.82940033763884,284.65869086854633,284.6462691456359,284.8927376795918
1166,1947-03-16,285.56062522466203,285.5443668528684,285.421689948961,285.477912687143,285.477912687143,285.66559818665837,285.3801687842144,285.67907155728415,285.3516430792285,285.6207094668403
1167,1947-04-16,286.6602071674428,286.71117591364316,286.75886502981825,286.5217749771685,286.5217749771685,286.61012980155834,286.5444868412003,286.7201056848538,286.4427726302007,286.8185186197452
1168,1947-05-16,287.6283418312599,287.8517002099412,287.65885220738613,287.58342452378616,287.58342452378616,287.6435209554304,287.51515274673613,287.72249122394555,287.4427046925845,287.89156252424925
1169,1947-06-16,288.3989592345671,288.4583314369769,288.4224467393152,288.30481068855386,288.30481068855386,288.35921929242744,288.17972359335903,288.32002564849427,288.17186512067684,288.4704397780735
1170,1947-07-16,288.7117430710173,288.65182035273557,288.70476219573266,288.5502405190692,288.5502405190692,288.64490979454683,288.4118729874962,288.6723821800312,288.5068177737251,288.67408688059527
1171,1947-08-16,288.33937244479387,288.46361096721745,288.310141688389,288.3625937813221,288.3625937813221,288.34629155939075,288.22524397897365,288.38794710184794,288.16419166377426,288.44379166899637
1172,1947-09-16,287.50659244998707,287.61336280807956,287.52175499254525,287.4766811880525,287.4766811880525,287.5791449849033,287.3581591352681,287.5365149868586,287.3427573654219,287.58772660698423
1173,1947-10-16,286.5612916684973,286.55493087195873,286.46241849787464,286.56598357885366,286.56598357885366,286.62916419420617,286.3691928062164,286.5773115874647,286.29023693654113,286.6407604658159
1174,1947-11-16,285.63515077166676,285.66263032505844,285.54857647896904,285.60852771007296,285.60852771007296,285.6555697417375,285.39365725853344,285.61702698545156,285.29311414107246,285.67725449158354
1175,1947-12-16,284.70772961210827,284.99074947616225,284.88103554787943,284.83071555113156,284.83071555113156,284.8630594990916,284.66632516449084,284.991074620336,284.44560873876225,285.05745051764796
1176,1948-01-16,284.64585100029103,284.71999821917825,284.6685598364151,284.6487404704134,284.6487404704134,284.6199411902638,284.6384640759125,284.67482570172456,284.30390867234814,284.6888707283452
1177,1948-02-15,284.7436780286045,284.94603829111503,284.8047801107968,284.82212666879735,284.82212666879735,284.8034816370569,284.8215118163676,284.9952762597929,284.61263841775354,284.91465555666025
1178,1948-03-16,285.5868319841931,285.67392299364116,285.5949718436232,285.5519540036195,285.5519540036195,285.4486531905259,285.636336857841,285.8324853998332,285.3448209013904,285.60572479580554
1179,1948-04-16,286.7336505468518,286.78999618411996,286.644645254611,286.69456191301407,286.69456191301407,286.6539050850556,286.721770319032,286.85755061855923,286.4100805559332,286.7199866966225
1180,1948-05-16,287.71708562937164,287.7411656733307,287.58126410744444,287.67379173485807,287.67379173485807,287.6522024285874,287.6663807638663,287.8571234478351,287.58486124184486,287.8133688521536
1181,1948-06-16,288.35231194720626,288.3516542250137,288.48042859971525,288.51944875669096,288.51944875669096,288.3909156916836,288.30485605968437,288.4641715129499,288.2457080342667,288.3713951087799
1182,1948-07-16,288.6620890072763,288.6265214979538,288.6524802049736,288.7543414518883,288.7543414518883,288.6588770966571,288.6210980250649,288.7098263545226,288.4464642541758,288.55357204231615
1183,1948-08-16,288.3800527407813,288.4446399813625,288.36746576951197,288.39460852985303,288.39460852985303,288.47079963254265,288.29716128829466,288.5010987684696,288.3466386867032,288.3856208348533
1184,1948-09-16,287.5779073717686,287.5436547524102,287.5846518091785,287.54589245805323,287.54589245805323,287.500288128496,287.409061197054,287.7361150970782,287.4875309906518,287.64899948956514
1185,1948-10-16,286.6206679782085,286.5101424127763,286.4209033251091,286.6094951891048,286.6094951891048,286.4628253278998,286.5424741250866,286.75723804324014,286.574701207304,286.4830617511696
1186,1948-11-16,285.5331876513577,285.51618705786785,285.5580637672368,285.52089832836333,285.52089832836333,285.57849486331213,285.51514998850416,285.51581295080246,285.5910296706275,285.55890916799234
1187,1948-12-16,284.92710323284575,284.9205706918323,284.98743995795104,284.7615561214104,284.7615561214104,284.8906625068366,284.9165601806621,285.0414803273128,284.96764618148154,285.02143740764933
1188,1949-01-16,284.6222972520106,284.47703047126834,284.4209252697144,284.8410935450375,284.8410935450375,284.73510785878216,284.6669609255667,284.7407657814254,284.5390290607713,284.8658584843804
1189,1949-02-15,284.78810685593476,284.67418802929797,284.63467007101264,284.98291284406946,284.98291284406946,284.87705705375987,284.874642210051,284.95340356605215,284.77928850911087,284.8283924193071
1190,1949-03-16,285.59639067211697,285.80482800131676,285.5275698955116,285.55693840513436,285.55693840513436,285.6491090215387,285.47989966252555,285.585861307716,285.3537805950822,285.7048077951687
1191,1949-04-16,286.6593718952796,286.68816885048375,286.6629904698116,286.6011338436264,286.6011338436264,286.6983039545588,286.6662192048245,286.67705916744245,286.5212826921613,286.64742611553976
1192,1949-05-16,287.791378641001,287.75557981204315,287.7727805736607,287.68010808481677,287.68010808481677,287.7082966539824,287.54687383061014,287.6554689976336,287.58131948364206,287.64248874785335
1193,1949-06-16,288.4885788561936,288.44546982050275,288.40307938399116,288.4052838078934,288.4052838078934,288.38821528486216,288.302011333497,288.4578551225649,288.32784371159835,288.24410257593547
1194,1949-07-16,288.6587186959353,288.6605291225207,288.64812509187146,288.63002904750664,288.63002904750664,288.6221072381059,288.59220198670545,288.7246910121081,288.6038283408751,288.55996959353405
1195,1949-08-16,288.41714397467575,288.45796449333244,288.6200825444469,288.26998797711684,288.26998797711684,288.43714383346895,288.297583032319,288.422885397125,288.39961601847267,288.335886654194
1196,1949-09-16,287.5909876332377,287.64392552754083,287.582115053174,287.42388921783754,287.42388921783754,287.4316416378058,287.4839445505167,287.61154511520084,287.38729731067326,287.5100909837054
1197,1949-10-16,286.5667262620477,286.5748858434391,286.45980076101193,286.49811811833035,286.49811811833035,286.49959837685145,286.49935757761085,286.63524591883333,286.4791168470473,286.5995081591413
1198,1949-11-16,285.70045587105955,285.60204271905417,285.4168643268421,285.606203036658,285.606203036658,285.57639036533413,285.62419650666294,285.5652500728608,285.42487219168567,285.4655576971662
1199,1949-12-16,284.856722619518,284.9995081416869,284.87905568464595,284.9660757575627,284.9660757575627,284.86838034166675,284.8052456172456,284.98400656412934,285.07791778977,284.8758312544406
1200,1950-01-16,284.73390552920847,284.83902392267504,284.7277299723662,284.7005111196465,284.7005111196465,284.56563849320344,284.51587642390416,284.70236629322415,284.77172618922754,284.64458285663676
1201,1950-02-15,285.1358969270623,284.994448112563,284.9348517128016,285.0199275489775,285.0199275489775,284.7385138809599,284.52521496002976,284.8622206820517,284.99827889185883,284.79134239182406
1202,1950-03-16,285.82034060004156,285.82416827671295,285.55122497352767,285.53642984574736,285.53642984574736,285.68637806154715,285.34207028044926,285.7370177980543,285.57823695375106,285.6047125590946
1203,1950-04-16,286.78530795902174,286.7895137344137,286.68486722859564,286.6011105789395,286.6011105789395,286.7141480924555,286.45639590131304,286.7106661329425,286.7638296700194,286.6072236083422
1204,1950-05-16,287.7934703702438,287.727870070537,287.6201872500626,287.67942480526256,287.67942480526256,287.6972442001934,287.4749222246723,287.7823833038121,287.71403176051024,287.6045102803009
1205,1950-06-16,288.4758095603321,288.4244874064372,288.35616654272127,288.3173226029455,288.3173226029455,288.37400019099005,288.2051822492636,288.45612946189067,288.3098166536867,288.2947501352398
1206,1950-07-16,288.75392078635025,288.7478812669468,288.6920979937894,288.52450193272296,288.52450193272296,288.59165960977714,288.4683649796028,288.6396116155564,288.6574737650303,288.5632824435194
1207,1950-08-16,288.4812057056178,288.50256814582883,288.4109682311717,288.30022609009427,288.30022609009427,288.4003825879042,288.13804418700744,288.4212722792924,288.39464829784896,288.16171799194444
1208,1950-09-16,287.6496085140503,287.64884953321905,287.50478827326555,287.38926333176954,287.38926333176954,287.4442416576693,287.4433282289904,287.7103673652152,287.509106379091,287.4229409839696
1209,1950-10-16,286.61545624141354,286.62834951204894,286.55980969425667,286.4115767775526,286.4115767775526,286.58749539434336,286.5453989131615,286.52630356016766,286.5750657964802,286.3428890349385
1210,1950-11-16,285.59656098311376,285.50111874402205,285.5391083523655,285.4448569836135,285.4448569836135,285.45552271511144,285.3834845985275,285.56342614613766,285.4311603254403,285.5979711895804
1211,1950-12-16,285.0015822603178,284.9691193682658,284.9761758968255,284.76714172590005,284.76714172590005,284.81756568667555,284.8647245508471,284.84768217212536,284.87235789864997,284.8625800290094
1212,1951-01-16,284.67316732386445,284.77635321952124,284.6165127514025,284.4719322443983,284.4719322443983,284.6475173374179,284.5401296263116,284.6906173074905,284.4942024567151,284.69831162799096
1213,1951-02-15,284.83276601253687,284.9186946682977,284.92422214970355,284.5081210815425,284.5081210815425,284.96757029960406,284.830704871801,284.9075542479023,284.838654564943,284.7999491635348
1214,1951-03-16,285.6025704208888,285.5800000457547,285.6903496187119,285.3386167309556,285.3386167309556,285.59577273820133,285.62487774470435,285.62606543401483,285.5412117162981,285.5836572539833
1215,1951-04-16,286.7670929200393,286.73822072878346,286.7680080569002,286.51589538726586,286.51589538726586,286.6691101108262,286.66056483301475,286.83145339984105,286.5708749865834,286.5718854146324
1216,1951-05-16,287.773075049554,287.6917532279666,287.72797232528774,287.63422988486684,287.63422988486684,287.6900949878901,287.7068440494572,287.76059883400455,287.52589206800485,287.43316219779064
1217,1951-06-16,288.3218465376755,288.3638909820652,288.4057258934549,288.2803093726988,288.2803093726988,288.3504279786649,288.42079414255096,288.3680012399693,288.1506891426394,288.37631196925554
1218,1951-07-16,288.62252690880456,288.7358889409867,288.75567206137606,288.52807258669174,288.52807258669174,288.62971017376356,288.6623392384388,288.59627413940376,288.5220743226627,288.51318002590466
1219,1951-08-16,288.3721016972306,288.4000900257646,288.437977469799,288.27148598523553,288.27148598523553,288.3491817749924,288.2608973615357,288.2920053427639,288.1415621403231,288.3208573490957
1220,1951-09-16,287.5678408972422,287.5463285702077,287.5742693291671,287.44881955346807,287.44881955346807,287.5204609928554,287.5751727869732,287.5032457921945,287.40747468716376,287.5725977525165
1221,1951-10-16,286.56959388470034,286.60206447253114,286.5970204417988,286.35421001929683,286.35421001929683,286.5166285531639,286.57283301732195,286.5814039472014,286.38298732265383,286.57912163108284
1222,1951-11-16,285.5792755255884,285.51553809557566,285.604855305306,285.42748599708426,285.42748599708426,285.5673852899395,285.6395490489879,285.496534433057,285.3893869867089,285.47562049298955
1223,1951-12-16,284.8456812690771,284.98124008613337,285.01596083101725,284.9606563372093,284.9606563372093,285.03079061725765,284.94951014613946,284.8893416276357,284.7395231998554,284.993670576405
1224,1952-01-16,284.5968146056982,284.72800018467797,284.6723847373147,284.6869899510408,284.6869899510408,284.67006890163805,284.7474025026734,284.45329310696667,284.4326897583598,284.735080895163
1225,1952-02-15,284.8292427491517,284.845164818344,284.82137357947585,284.88253081843584,284.88253081843584,284.938980437344,284.7872570663105,284.8109384445773,284.58201621983994,285.0010990164944
1226,1952-03-16,285.29177592447854,285.5077646294215,285.72435398017853,285.631613710368,285.631613710368,285.7187034051647,285.42613121082417,285.5509511773626,285.47110372257526,285.61845977228853
1227,1952-04-16,286.562407954408,286.5766173558607,286.65803028111173,286.47962726399254,286.47962726399254,286.79752734137816,286.602798843316,286.7173046305385,286.5217161283146,286.72777557929015
1228,1952-05-16,287.64045292628725,287.742835557009,287.6567504772701,287.49909845371917,287.49909845371917,287.8606667969227,287.68942541952936,287.69388925023435,287.58863327583174,287.6909055092243
1229,1952-06-16,288.44089028883997,288.4298136605255,288.5057087051207,288.28619619307125,288.28619619307125,288.48763404779976,288.3119701157405,288.3998611566803,288.35146829365056,288.35110413537603
1230,1952-07-16,288.6541721977879,288.57908950380374,288.57636317180203,288.74235008834506,288.74235008834506,288.6396015902406,288.65038492142025,288.62494974512236,288.50630603696357,288.61273227110934
1231,1952-08-16,288.3732146139598,288.3643048343646,288.30697017932,288.4228285180883,288.4228285180883,288.3941935168574,288.3606830552045,288.41525855727366,288.4049944018458,288.4174426268071
1232,1952-09-16,287.5098282854457,287.4944331496205,287.4848634587296,287.57234769751483,287.57234769751483,287.4645536466859,287.4421646957168,287.61154634575524,287.4373330840058,287.5039086632456
1233,1952-10-16,286.55508076941703,286.38869755394416,286.45331299013,286.64203957435797,286.64203957435797,286.63715477389104,286.4303408014111,286.4300833374332,286.44780721940805,286.4748635791456
