,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
693,1907-10-16,288.09540468145946,288.2631671359331,288.10866777345444,288.15803735054465,288.15540205877403,287.9519359351874,288.4060310711703,288.17069031935296,288.29442626878745,288.19755842014365
694,1907-11-16,286.9751866906119,287.1697279760466,287.0228398038621,287.040171294746,287.1394851929252,286.8824986088509,287.1095790045037,287.1332623068104,287.1948264269657,286.9887192901499
695,1907-12-16,286.1568319340169,286.59156311349415,286.3419089155147,286.27380983007214,286.4540012579619,286.11927864700027,286.3996383290609,286.4083613228312,286.4159128322585,286.1421156211755
696,1908-01-16,285.84330678084183,286.23145087774634,286.0790479030365,286.00881915161284,286.1013146142577,285.9222869680505,286.14711534319764,285.91752944668775,286.30229304438967,285.94636251469564
697,1908-02-15,286.24774418489966,286.3992441082416,286.45562491633797,286.2134739443519,286.3121942937458,286.2331660260459,286.36474170647284,286.22798340224955,286.4136272895266,286.2745170167853
698,1908-03-16,286.9692420704597,286.92976146800214,287.0397417903785,286.8887621775429,286.80651107772707,286.953005581012,287.04051114178264,287.0044543410244,287.05024792106457,286.72767847049903
699,1908-04-16,288.0028626508593,288.03169155136544,288.07681805963523,287.8253601237152,288.08649437433326,287.916973628786,288.15127178005713,288.2278183538618,288.1540763504921,287.9376479773581
700,1908-05-16,289.0456482128659,289.3279883023638,289.06707009731787,289.0578814551543,289.09803561457494,289.15461437409425,289.27212855645195,289.2295121008513,289.3463140353795,289.13341654272864
701,1908-06-16,290.0544882365517,290.27589862197146,290.1035876509467,290.0216251351917,289.9044368542713,290.0901990360372,290.1385033354177,290.31471190536354,290.2128073611584,289.95662257890837
702,1908-07-16,290.3885754541403,290.4211922411461,290.457219494915,290.3468084581094,290.318439341907,290.39198876201004,290.4640675651711,290.52195228948113,290.5036431931804,290.33375055164515
703,1908-08-16,290.1636362207013,290.1874509514308,290.12228336137065,290.07494298607526,290.1190015338109,290.22758434481955,290.17091576337555,290.24893725111605,290.2147341937372,290.1027650614905
704,1908-09-16,289.32639941715706,289.4128394271912,289.3627897932037,289.34636768929465,289.355943739533,289.36207219242357,289.25474791052443,289.55510296342936,289.3274110320291,289.3917994624085
705,1908-10-16,288.1974173295406,288.3377739165701,288.23351926164065,288.1817778098955,288.1919003166002,288.2491607769379,288.064312623161,288.40942535051045,288.1105673704028,288.1323914628217
706,1908-11-16,287.1112074862707,287.07805900093615,287.1318941457607,287.026477861122,286.9884122460827,287.1317308519757,286.8553016408067,287.23575697524257,286.96452765840615,286.9162138612252
707,1908-12-16,286.1681885342649,286.124856145164,286.2391904760124,286.28250333540143,286.18334292216605,286.28472428867985,286.2151317226045,286.58996885728345,286.05686619869977,286.15063167587806
708,1909-01-16,285.88305671688204,285.99578037131283,286.140296467215,286.0746212648621,286.12170054496545,286.1614248177773,285.89510970280276,286.1046812294329,285.7361862863712,285.67893141680656
709,1909-02-15,286.22903431574184,286.32217695726564,286.1787454939552,286.23706682940116,286.42862221269615,286.3917619981682,286.24896927174814,286.3315433363528,286.15939851618543,286.1819238766735
710,1909-03-16,286.8921585415034,286.84897809370074,287.02715098914865,286.9325240041741,286.93561957268787,286.983818631659,286.59327541876195,287.07772149002216,286.79811916441537,286.7641061879728
711,1909-04-16,287.9613927485445,287.957878465755,288.1352434015597,287.9097162502152,288.1721314563391,288.1070641250365,287.9934107965207,288.1379683247109,287.78044918549097,287.8562519221668
712,1909-05-16,289.0411757720814,289.03501637332676,289.2316762560943,289.10497726740766,289.2499528044672,289.14290942966295,289.01828080889277,289.1834597084926,288.9523384814666,289.1139530719683
713,1909-06-16,290.00280247893477,290.067674635072,290.1704493645711,290.00521530816815,290.2296338514792,290.0965922657528,289.9263557847392,290.07334392079673,289.84956238103587,289.9695465451848
714,1909-07-16,290.31021133553867,290.284179862333,290.5175400645153,290.3593452102798,290.5004585323901,290.43387123005994,290.2477467110535,290.4549505253393,290.1653616180293,290.30767119476536
715,1909-08-16,290.148441310924,290.0842321687923,290.3538020368459,290.1603057930559,290.1525733207298,290.2280761497554,289.9390402916718,290.273109546124,289.9167829537569,290.0554958050832
716,1909-09-16,289.2901830711961,289.27615298326003,289.5844536018823,289.3314825938693,289.50762346119507,289.56963630563274,289.251044285124,289.3474077064685,289.12904340358347,289.33030182144637
717,1909-10-16,288.121789557277,288.1481428193904,288.34329818903313,288.18277031408326,288.2902197867473,288.45531688410927,287.95863885095844,288.12061824708053,287.96851068464997,288.0989562940061
718,1909-11-16,287.0284708683814,287.0347987916519,287.3177876360358,287.06274510409065,287.1163664610123,287.30966812476214,286.81380852366357,286.99788190363677,286.83605162540823,287.18725622507685
719,1909-12-16,286.1969675163771,286.1929249762754,286.6866229697217,286.52214280565556,286.49920549995426,286.5438220184566,285.98908612800415,286.06463921992747,286.1028572592127,286.2931624443581
720,1910-01-16,286.21655495729124,285.88820782599566,286.387999518708,286.30249197671714,286.11549098764397,286.48842021710783,285.87063938257637,285.8692247549021,285.87418915373905,285.9398530278844
721,1910-02-15,286.31341974196437,286.2052732820355,286.6518650048649,286.34140677850644,286.14621610566604,286.7241268288916,285.9771445012243,286.08526259985626,285.94326952773986,286.2064913821377
722,1910-03-16,286.99781822918237,286.9278948513667,287.25917733296166,287.02402006485244,286.6827878935569,287.3214080877049,286.9386957416342,286.7302224310537,286.5759484701846,287.0226243641217
723,1910-04-16,288.14702527486486,288.0501244260946,288.3729496689981,288.0768280000256,288.04686296007634,288.45294372088375,287.92624755341245,287.85416314184357,287.87774352362396,288.0496866861011
724,1910-05-16,289.2212403029195,289.1946563195888,289.45225648147164,289.14622325369305,289.1343002487298,289.6575141337392,289.0352972964191,289.1571370078493,288.92199304011433,289.2702708972425
725,1910-06-16,290.139575980327,289.9920410979623,290.4019929853348,290.0765019776089,290.0699781747414,290.554544808707,289.970104735192,290.07234004999935,289.89047578429626,290.2784360389306
726,1910-07-16,290.3805130052737,290.33133991981816,290.6979879124425,290.56494371695106,290.39123792333345,290.81099348932514,290.1897995138101,290.395906665362,290.2276502598701,290.5566188548586
727,1910-08-16,290.2928201872309,290.15442008268946,290.4227672055548,290.2914725647178,290.211060724044,290.5582592234986,290.0544494311206,290.1265323532199,289.9123371375653,290.3151024850308
728,1910-09-16,289.61809686342735,289.34053625321695,289.564880150622,289.53811843232273,289.418999356329,289.55289341560723,289.251160423154,289.3048882395557,289.18158920134533,289.51231126226617
729,1910-10-16,288.4064346140124,288.1937471247141,288.27942613895203,288.2819825228425,288.1885429539654,288.53244318145886,288.2057822117491,288.0670915896784,288.0782587024095,288.31520871192726
730,1910-11-16,287.2772369077389,287.15249103573075,287.19630299443145,287.29645668930124,287.17228594809853,287.40014713662185,287.0593155482705,287.02850168853297,286.9692502855659,287.1172060459228
731,1910-12-16,286.6008756988684,286.48777268557217,286.3807577515885,286.4896035508368,286.2581930361258,286.4727677101275,286.12992869592836,286.2296030273672,286.2607055148645,286.4882367230557
732,1911-01-16,286.412329301025,286.1323939084256,286.1634451324157,286.33331172546815,286.09956193755505,286.27248567427745,285.99331504706,286.0596186870214,285.9714656409094,286.28265196394574
733,1911-02-15,286.5922141076536,286.4234669869506,286.5446192499179,286.7646488727223,286.34046926177814,286.49643700642724,286.3070350344891,286.3120747875053,286.0754981778528,286.41569398785504
734,1911-03-16,287.15218048416676,287.0432251483348,286.9637789144026,287.27245977607373,286.96971609309344,287.0757192200709,286.8140368708529,286.97530071742625,286.6808255386991,287.0357162990319
735,1911-04-16,288.28674784420366,288.2765167012703,288.1805831611755,288.2796214018443,288.0642133057115,288.20251327035334,288.00890254338776,287.93378198033565,287.9648833149615,288.2083639514683
736,1911-05-16,289.4822501726971,289.4246130506814,289.2356454919196,289.3012525494973,289.16652017420034,289.39880857191946,289.10448590274,289.0593535954557,289.07988488230524,289.3707769312403
737,1911-06-16,290.4730998279106,290.2744933862315,290.1301484179768,290.23949017149965,290.26681608347684,290.12945302584825,290.05057016071373,289.97031773276643,290.0294484080552,290.34534161575294
738,1911-07-16,290.7862440339893,290.6422120628682,290.2996279045569,290.5695570595532,290.512203226388,290.5176922366851,290.2989264865956,290.2797498048433,290.33696771968414,290.60750347809756
739,1911-08-16,290.4615661466461,290.35635253806845,290.1292217755382,290.3690630838995,290.2801001335164,290.2472991712448,290.11161541314715,290.07658914622743,290.1608684994728,290.3640785685546
740,1911-09-16,289.6876273749066,289.7035485929659,289.3586344913221,289.3695138431089,289.4150858768285,289.39270179653425,289.3616368612674,289.2919367221297,289.3377473538972,289.51904909622436
741,1911-10-16,288.38661619251405,288.45184901801593,288.1629528951339,288.24280612186925,288.28099808502003,288.1083794513361,288.1527404486,288.0803600710365,288.17491843674753,288.1952438472282
742,1911-11-16,287.2319609634908,287.45838162502474,286.9216974003948,287.20125417812113,287.11339885706263,287.1648523183738,287.0042196707517,287.00945781864067,286.91664067925063,287.1821549359455
743,1911-12-16,286.64962956505434,286.7285455336077,286.1177761911474,286.2497375286005,286.31234948980386,286.2292943369047,286.2219718042239,286.18036731252823,286.2322483914782,286.44125089469674
744,1912-01-16,286.0690525966106,286.6823234802428,285.8315704077089,286.1199609721419,286.0804679571353,285.93894766694945,286.12566999160055,285.89352392203597,286.0121685445793,286.1708200331138
745,1912-02-15,286.2846198446657,286.6715740811419,286.18362917226574,286.1232613943033,286.3259067328038,286.3605122526585,286.13642880900176,286.10895520502777,286.1236070260481,286.30322179776215
746,1912-03-16,287.0061854141619,287.4689949408282,286.9742090512746,286.7678432374611,287.0090531171987,286.9414462466529,286.9526629221437,286.8846413826375,286.95132388558545,286.88968489729814
747,1912-04-16,288.1752056981794,288.4244438749499,287.9435586048111,287.99027582822083,288.09689855613135,287.9891529508671,287.88369784117816,287.95622697647843,288.11034793484134,288.04497739002454
748,1912-05-16,289.2389484287998,289.64393322600733,289.04729632244755,289.0865649400781,289.16464739704867,288.9984644195417,289.0884350336296,289.1187575526092,289.16366215203846,289.3125247245645
749,1912-06-16,290.0086869262792,290.4037282651857,289.91231746071605,290.0301465021747,290.0498667071244,289.9010634286705,289.961845633369,290.1167336341585,290.13171040419206,290.21956037032044
750,1912-07-16,290.23312963554696,290.6900991784493,290.1478519136948,290.2985344130967,290.43976783512505,290.10649679768807,290.2019685898588,290.2737652103927,290.3655447841826,290.45292723367044
751,1912-08-16,289.9638730681178,290.33773656374774,289.84905701316853,290.0476356723131,290.1660085607168,289.8954405576021,289.9990537846267,290.0199438513597,290.01363155930795,290.18042542540826
752,1912-09-16,289.110580589779,289.4638357469336,289.0580521453972,289.28998457880465,289.31996822860117,289.0664355554828,289.17012442677185,289.15945545149737,289.25515028339044,289.27206897100194
753,1912-10-16,287.7666504358594,288.3511938753825,288.02132814343025,288.1260412326205,288.11786479654927,287.92160929235513,288.05442644373204,288.07056054737274,287.96567855017173,288.16204142238547
754,1912-11-16,286.65175082110704,287.0732478348881,286.90774074655843,286.8855950344551,287.0273211596286,286.8186267594393,287.0003068171181,286.8908369109844,286.8379359557171,287.0534893166765
755,1912-12-16,285.9501958633821,286.16050771913126,286.1021552379415,286.1788992989435,286.31757660116654,286.11285284821656,286.2498116684689,286.14408610305895,286.1378489172845,286.29973506858585
756,1913-01-16,285.66150781629256,285.89374352814355,285.8162854517482,285.9426995109796,286.0483865334728,285.8831384652615,285.9543553333215,285.8999526264728,285.82746531481575,286.1897171455987
757,1913-02-15,285.9664866571059,286.2006249048475,286.26266152192767,285.9743917517619,286.39697452117116,286.3713439387965,286.22456006936847,286.19908911723684,286.1069893621531,286.2012328773418
758,1913-03-16,286.59412904792214,286.7906987594859,286.693519935927,286.61296563375345,286.99639965077694,286.84221404866594,286.87703212501975,286.6699425741769,286.9221244215684,286.89718150850365
759,1913-04-16,287.65225143712127,287.9791675844181,287.87237605439697,287.944213334192,288.16416726971215,287.84094310315504,287.95483692010157,287.98171699383266,287.9457772681858,287.93671817406806
760,1913-05-16,288.9212662414238,289.0927606554398,288.95717929411154,289.0447640942551,289.17819072356,288.9648031545219,289.12830535505265,289.1195492612711,289.0045105649729,289.1281888946257
761,1913-06-16,289.7533530469357,289.88864062281607,289.9207445157933,289.9286950577318,290.04956931384135,289.8307871283234,290.13797146020323,290.06406346289236,289.9149888939375,290.131606029115
762,1913-07-16,290.043499695894,290.16229648920057,290.2112709764005,290.2930629365111,290.44567409903925,290.24430890199926,290.3869170946583,290.428607830386,290.10469259917033,290.46368566956687
