,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
403,2048-08-16,290.45591871850064,290.38238113125647,290.715584283578,290.7051468742782,290.63009802170944,290.59271502069845,290.67639337102105,290.5127925356593,290.5732317375224,290.5014344567566
404,2048-09-16,289.81699686618225,289.76130599681596,290.0451276124735,289.92454431861194,290.0126469607292,289.90905386115855,289.9581668107145,289.8836549142128,289.7793087164555,289.7831708089483
405,2048-10-16,289.05314049867303,288.7989080555973,289.1262442564723,289.1224929513208,288.93000577480956,288.8278964606657,289.0504904447049,288.9361384404375,288.93856625154353,288.83453489513676
406,2048-11-16,287.90255053200224,287.7990678043831,288.1556893797832,288.0714884431267,288.0003495986706,287.8957900496408,288.12319764079285,287.9134551069559,288.0315760654571,288.10479927572896
407,2048-12-16,287.2147847745709,287.17115591946816,287.38617591199176,287.3579191960829,287.31438160529154,287.2154275759371,287.5573403932036,287.233859407783,287.1371257035413,287.42532910099544
408,2049-01-16,287.04923902024524,287.0178988440536,287.3265311120933,287.0978155641256,287.2061473387078,287.01832987835127,287.33931660267797,286.97231579559224,286.8950883106587,287.01265532396064
409,2049-02-15,287.39129268395254,287.1741030203908,287.39239001628044,287.47014852649164,287.3523477241938,287.20683278137346,287.3641212521382,287.1064843586269,287.1922505019343,287.32616659716
410,2049-03-16,288.1301056677821,288.02381412737526,288.3022907594776,287.98769141250676,288.3357106058305,288.0236372789039,288.21617481118903,287.88945741365177,288.04933109940873,287.93364786013973
411,2049-04-16,289.0947496236349,289.02312793426375,289.16049549738875,289.0758019612495,289.00021294669745,288.8014960553327,289.0067753690347,288.9764767090991,288.8677910075059,288.8990026225727
412,2049-05-16,289.82114476600526,289.96176010327537,289.9778515456082,290.0563854275093,290.016679526102,289.7358836944691,289.93001489125874,290.010374826681,289.7897320221483,289.9465561938227
413,2049-06-16,290.6257967686713,290.5267468089892,290.6480212940023,290.81600474226843,290.6980217743059,290.65646698793796,290.6136442803457,290.6260355710408,290.56225877959866,290.614623748255
414,2049-07-16,290.7486128369494,290.76590524259893,290.98667695753016,290.9250286837825,290.90658432490426,290.7462980353924,290.83754879024656,290.93698801363416,290.69524736570645,290.75366650432966
415,2049-08-16,290.5744329578304,290.69391724738165,290.6804913517884,290.6890688670765,290.64880338450837,290.5488950631331,290.54878295218407,290.74203432047483,290.57261989362667,290.48691030462146
416,2049-09-16,289.7630364787066,289.91740178107887,289.9997070517067,289.89519610061114,289.92698665340964,289.85596767799495,289.8929177929737,289.95740251212754,289.9049034541756,289.726033565285
417,2049-10-16,288.779557467623,288.94005590375565,289.18035862648475,288.95262241618565,289.1043714298562,288.9871985409935,288.9651572387328,289.1426786387261,288.94375540033445,288.98207462554683
418,2049-11-16,288.02259166818504,288.1340398600914,288.1376594683003,287.96170413673974,288.2540196889863,288.00737430206976,288.0995201887108,288.0221571084146,287.76853695779533,287.9084198751361
419,2049-12-16,287.29840315732974,287.304361824043,287.4033117770766,287.23124855459594,287.20877056552916,287.24730842033034,287.3964830216651,287.341081785538,287.10868813334616,287.0949135568331
420,2050-01-16,286.9008903117311,287.1150018195898,287.25539098184527,286.8233371639651,287.1183242550391,287.04597849155783,286.9601725039208,287.0584801264748,286.94729611584563,286.9136819033817
421,2050-02-15,287.3497826164802,287.2360144349496,287.4312061855499,287.3242917704334,287.51954450225185,287.3383614612485,287.3901304588953,287.3537261587306,287.1325109406781,287.16019128237025
422,2050-03-16,288.1236546352184,287.9113187572995,288.2553426779992,287.9747831024006,288.0897353687199,288.2651182029129,288.16753641428335,288.2829641562442,287.8717901576561,287.78111364821916
423,2050-04-16,289.09563759667805,289.048957411175,289.095889404576,288.96148945233585,289.0492086641001,288.98735952383595,289.0516651341492,289.2239583068907,288.9724411313293,288.9748220012027
424,2050-05-16,290.08470898108254,290.1985328450234,289.93874364750087,289.94921422470395,290.1654163168937,289.9265171013645,289.97055929968843,290.11292383361666,289.90577454443854,290.0159954954173
425,2050-06-16,290.6758945871784,290.80837559286357,290.7409429255525,290.63797373546583,290.9630576224635,290.71809213108287,290.68658672060997,290.87918503618783,290.6119580885042,290.6294883741989
426,2050-07-16,291.00044148128933,291.0657359444396,290.8959177616037,290.78178581057347,290.97603175672504,290.90429945887325,290.8871991374515,291.0811391853826,290.7224530964849,290.7127971772763
427,2050-08-16,290.75310860853125,290.826686336051,290.7673357525087,290.48050964948936,290.72754127681543,290.68290318512123,290.547728558259,290.7140926380742,290.56050700535593,290.4692015289811
428,2050-09-16,290.02391778613253,290.1756528481252,290.0062745797352,289.9122754779127,290.061279578519,289.85601032352906,289.91192348807533,290.0100964030926,289.8981942016029,289.7473925330017
429,2050-10-16,289.0954053738071,289.27969173074274,289.12685340150773,289.0334480198649,289.0451633537821,288.8932892939129,288.90860563234287,289.14046995845814,288.8330271795073,288.78968358008865
430,2050-11-16,288.0562933502082,288.40358064098706,288.14816629732405,287.9399536226842,288.1926808229693,288.0420375756336,288.03477905876264,288.16848753313195,288.04351873783617,287.7380559917926
431,2050-12-16,287.41537182361947,287.60171835748173,287.36650397966287,287.05312956099016,287.3967687527441,287.17504722835696,287.2605715398803,287.3808132603999,287.2269237290699,286.8959083168474
432,2051-01-16,287.14025874933435,287.4777140042075,287.12199379269606,286.9582600280228,286.9733606864499,286.9995600162694,287.2999558426973,287.2324915436092,286.86512219416073,286.78009995347196
433,2051-02-15,287.4252918654489,287.78608355659696,287.632830639573,287.1628190904122,287.24913781106125,287.1793131980072,287.3203561875929,287.5837694596369,287.341837965194,287.104628689411
434,2051-03-16,288.04529566788545,288.55561210759794,288.3831089424374,288.03057435629654,287.94548470311815,287.9754557736619,288.1137907685546,288.08803560304005,288.0283459951937,287.94323000787597
435,2051-04-16,289.0188612745773,289.28036270139273,289.2633213031077,289.04043656529296,289.1017299872993,288.69194640851254,289.05810934728356,289.03070188196034,289.0587177951683,288.8185886932404
436,2051-05-16,289.98860915261264,290.2793936944822,290.2429575392192,290.1070478673462,289.97415065444466,289.8910919823228,289.97101648458306,289.96857701541256,290.026230144439,289.8284714565664
437,2051-06-16,290.71022017027855,291.0390921399777,290.9349992627837,290.78481635983036,290.78986729135414,290.65378202195154,290.7694413054464,290.63672107860225,290.80200922015047,290.53691573576145
438,2051-07-16,290.93432566508784,291.22447383331297,291.1996653075727,291.02201908675767,290.98591420595693,290.7125179625305,290.9973813193238,290.8022058963841,290.94882171104297,290.72651605739725
439,2051-08-16,290.74972860420354,291.0075421612242,290.95108347064564,290.836315880472,290.72071299525476,290.55489647775005,290.72951668411974,290.58052109272546,290.8459210206465,290.599623771544
440,2051-09-16,289.9526798685607,290.25752499143636,290.273281505158,290.08291775522605,290.0569369173894,289.8318156558156,290.03700703832817,289.98452713247207,290.1439415513902,290.015798062894
441,2051-10-16,288.9629292117952,289.34012590046916,289.4083751336778,289.1027854864589,289.1155388267077,288.96024020064203,288.92910877893564,288.9898882438959,289.0986822944937,289.04748556216316
442,2051-11-16,288.1333197594236,288.4837882864995,288.3905026966077,288.18532860355225,288.23463555120696,288.0344641039431,288.0250474884137,288.0420046436343,288.14135156404706,287.9577387361412
443,2051-12-16,287.47794673643045,287.6366511001817,287.7536143827945,287.36565058066145,287.3193093868485,287.3105181251339,287.4468911037783,287.3522134195416,287.46447071449154,287.318329650338
444,2052-01-16,287.4086168898603,287.51216328156073,287.32080839249465,287.0587284543753,287.25820270091214,287.09979989053596,287.2335762623972,287.06730134593454,287.1815973040271,287.12581427533706
445,2052-02-15,287.42408136441225,287.5874123997043,287.88108657313836,287.4407571237444,287.5076388407803,287.33513115463904,287.33258951434584,287.3476016264067,287.23393112254416,287.5064196411263
446,2052-03-16,288.40540996021025,288.50037279042743,288.581141802201,287.97650139435945,288.28533164018575,288.10522578876225,288.0679088104446,288.12138084078094,288.0756028149312,288.0140673513011
447,2052-04-16,289.31715314253415,289.4013574301851,289.46761214905877,288.9107632846145,289.19984117029117,288.89012005173123,288.9953932369717,289.1679875123671,289.1163205750008,289.1225102813083
448,2052-05-16,290.16923928290936,290.26370981613655,290.2646027898599,290.02434598031704,290.08095310202884,289.9812578616386,290.03898682564795,289.9601232291854,290.1445185402057,290.0819992230457
449,2052-06-16,290.82090832556725,290.86510507516306,291.0363981735929,290.6392957523947,290.9226407427563,290.8324739371116,290.75070748450094,290.73064728843485,290.8641127040442,290.6410728138261
450,2052-07-16,291.1143437198695,291.1378239460912,291.2751475608578,290.8467143918493,291.009143289819,290.8414721545481,290.9315473230622,290.8603816644973,291.143782748498,290.98192362339404
451,2052-08-16,290.8694188102307,290.9698076328379,291.0091807586166,290.60592500610954,290.8793928846214,290.8195093031038,290.6154001454692,290.65726664944117,290.74754235711356,290.7421689248185
452,2052-09-16,290.03860126020874,290.2568274650676,290.1981078937115,290.0202459577162,290.0739582709083,290.0405140832728,289.9212834531952,289.89727019785835,289.96027523758875,290.0021798227796
453,2052-10-16,289.0683564778794,289.4574115033349,289.25115035650583,289.0286308031075,289.04870481661567,289.27678234979874,288.9277495002343,288.97582061403455,289.02387052314197,288.981687958598
454,2052-11-16,288.24353021974116,288.4022416140072,288.24490373613895,288.14844660265675,288.23046429834204,288.2972264768899,288.01272662803615,287.9483326135335,288.23510239957204,287.994410636288
455,2052-12-16,287.6023363702257,287.6328000194361,287.45401735029924,287.4196174891062,287.5571867868956,287.69552441228,287.37728027410503,287.47814485404996,287.45776803333445,287.36520684441194
456,2053-01-16,287.4772827755994,287.5409056987551,287.52566036264926,287.2882347914741,287.26475476773095,287.18015753858924,287.27221492470517,287.1433473165032,287.26342314026937,287.0160185006589
457,2053-02-15,287.7505288456341,287.7298534247764,287.6479258720716,287.60295796369667,287.6375545985901,287.4528434229634,287.30570058929106,287.3659718090305,287.2519683167231,287.4663121648085
458,2053-03-16,288.183722573258,288.3890910409194,288.22174166844525,288.26774710995466,288.30016653503606,288.36176306539664,288.1380433489021,288.24542001561,288.05347237503844,288.1915095528389
459,2053-04-16,289.08761956946665,289.3734630671711,289.1630789972684,289.22102577422913,289.2916653743975,289.2149960161341,289.0562776414205,289.02009683815334,288.9949086259102,288.94058547047405
460,2053-05-16,290.13265336765096,290.3214826955242,290.2162083244902,290.253511361785,290.1091207373184,290.19804354114484,289.8499396799411,289.9359314503706,289.95702869887793,289.9261161208666
461,2053-06-16,290.7103769101059,291.01160736026645,290.86553377012353,290.97571299377216,290.8788346585299,290.8804720761549,290.80618278266604,290.7398349035677,290.75490470199674,290.74345206771176
462,2053-07-16,290.98992473607984,291.1137940693165,291.0792412545603,291.14030458289193,291.0317966952143,291.1123116069621,290.98945109594973,290.99557738422243,290.9169815210288,290.82124110920194
463,2053-08-16,290.76695009951334,290.89325991896055,290.6694322233276,290.91230228359734,290.8160029658482,290.94901095083605,290.6963844122354,290.68035185336595,290.6729430011083,290.61252907366963
464,2053-09-16,290.15483396604003,290.2949265333578,290.1210509851175,290.3570944416092,290.1162822100035,290.2634736738779,290.02395787870245,290.01436697501725,290.0140245277168,289.93716522736025
465,2053-10-16,289.12563928418285,289.2630352128726,289.16210148642716,289.21355921123796,289.26235187848033,289.3245289751453,289.14068790332993,288.9779238163118,288.92889675248466,288.9773050727253
466,2053-11-16,288.1064094779764,288.38286830752844,288.3307199323214,288.39162112504795,288.3239079282019,288.34411761282354,288.17918528320973,288.1183903943797,288.0188123146255,288.02525888050496
467,2053-12-16,287.2982636811132,287.6670228248653,287.39789588547046,287.6427022084931,287.7267967207426,287.78988290894154,287.3021527290686,287.4077740401658,287.3423170045171,287.4457176890819
468,2054-01-16,287.06203615741487,287.48265485111466,287.08995809335374,287.4606967574267,287.4480551904812,287.3705923434096,287.1583252044322,287.1221383565701,287.21196887003777,286.9935876248161
469,2054-02-15,287.43830230082483,287.663313778031,287.4756607991941,287.81263593837656,287.52706601320085,287.63871280752994,287.57389281587643,287.41023318700275,287.375064555427,287.3909084032579
470,2054-03-16,287.98003405703315,288.37907931333916,288.1389224396728,288.5717567273574,288.411989582402,288.2768842459943,288.2615636200154,288.01952422138754,288.28064630804283,288.1127142253862
471,2054-04-16,289.07472780612926,289.30711458737846,289.17887040738964,289.2991696018107,289.2241136854794,289.29200586161664,289.3434655895463,289.14534602495155,288.8904309327568,288.9502337216757
472,2054-05-16,290.0339554858026,290.10153295740105,290.00625159051486,290.3131767662709,290.10069701387084,290.237123535125,290.08965923424176,290.06633449195647,289.9162535634974,290.1197238610023
