,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
528,2059-01-16,287.17857802227957,286.9680498041232,286.8640256497756,287.4007674027847,287.01969132743966,287.47052738483416,286.9970503408309,286.76961014078535,286.7796648235369,287.043457323053
529,2059-02-15,287.3623821891056,287.1784561298606,287.10994393078374,287.5177917945946,287.3039352184302,287.66351330423055,287.3536436737375,287.1749307557194,287.09417916598125,287.1794548267953
530,2059-03-16,287.95368316476777,287.8600394229918,288.07538184948515,288.20440185062586,287.9587011387394,288.24965126631434,287.9849307562103,288.032791734057,287.70038847721565,288.0182432209354
531,2059-04-16,288.9675099309483,288.74841976409016,288.74575150606586,289.2451269800998,288.99661981850653,289.10606511891837,288.91942170284824,288.7516435763583,288.46577847920076,288.9266075527227
532,2059-05-16,289.8568304599197,289.7150060880778,289.7162582738216,289.9899921223501,289.9137918359138,289.84680497759143,289.77084838345735,289.67231497532475,289.3902237747149,289.85873168527763
533,2059-06-16,290.55321583750634,290.3946975731383,290.52503303395116,290.5748418237607,290.5803081488503,290.68984348812074,290.4870611867319,290.53845369404024,290.09366452421074,290.55396003339865
534,2059-07-16,290.7997623184628,290.81312308777615,290.78685596834686,290.87308996443227,290.7745024323721,290.9573251255214,290.76147132569344,290.9687311358409,290.39223257949334,290.7804118508125
535,2059-08-16,290.71833112203956,290.6985080634233,290.6190575559196,290.69171075480034,290.5716541594193,290.7570205918805,290.42013260149764,290.7164011756775,290.3791011122344,290.6669959177783
536,2059-09-16,289.88665032595503,289.97034348232097,290.0341589386017,290.1952370127804,289.94743007052824,290.1423634295964,289.84870822839554,290.009150774036,289.77086575906844,289.78922804405016
537,2059-10-16,289.04262452230563,288.973294273205,289.0525935729158,289.0911417713488,288.8160048571939,289.2412717819832,288.9554419529254,289.1357155355243,288.83057515224255,288.8166688257082
538,2059-11-16,288.05083201772396,288.0388982490523,288.13004261993893,288.0246530960095,287.8131720196186,288.3333167017521,287.85868959018876,288.02943641977834,287.7149906198346,287.98103257503436
539,2059-12-16,287.2612394898218,287.2883695890418,287.31929032045883,287.42640083863944,287.1243793595976,287.46726200415145,287.3059531129881,287.3803935946924,287.09402231179394,287.2279327476868
540,2060-01-16,287.21424067671114,287.1618544668291,287.19227958646655,287.34790789520736,287.21459696402803,287.23850721237466,287.0341252706793,287.36284471151095,286.9947187187625,287.28111561524844
541,2060-02-15,287.4796754983452,287.3511779426349,287.3306178563839,287.3738678925374,287.0922539850663,287.5171970192277,287.1471726896174,287.6212648489981,287.21443784624125,287.44930678059495
542,2060-03-16,288.1444054432048,288.18877173055887,287.9329515306421,288.0358864001315,287.90272564381206,288.14715078320177,287.85337120113024,288.19719972504515,287.88168796987185,287.9076173888282
543,2060-04-16,289.1425363853731,288.98053765062633,289.1101732590335,288.95296245311346,288.9111920715538,288.98528986463185,288.92272568563226,289.1285593696576,288.9993301963507,288.98802543168637
544,2060-05-16,290.0423800967133,289.89613730163626,289.9383828405729,289.8897545723066,289.91081042131555,289.9134829435403,289.7401073422379,289.96907337675646,289.98634141217843,289.8895645895693
545,2060-06-16,290.66744364324177,290.62828155456486,290.5436192495502,290.58606409242697,290.65700142576816,290.66696079764597,290.38645945031107,290.6787649666759,290.70094170925034,290.7159147491066
546,2060-07-16,290.8571709346011,290.8912760707348,290.7532003830969,290.824887397465,290.9158566286041,290.930028608971,290.65886843307396,290.87687552682297,290.9201517116769,291.0051372058093
547,2060-08-16,290.56040044585177,290.6843441631261,290.6014188056911,290.6722335194176,290.6948725143602,290.74145320115133,290.3376123559968,290.76125774970393,290.7192962435443,290.7410403131816
548,2060-09-16,289.88897869747257,289.8820435819382,289.9203811684517,289.93992946801967,290.0031226360363,290.05047856061327,289.69703275158935,290.13133380443685,290.12628179263123,290.02339697360003
549,2060-10-16,289.0648354298378,289.0269654583424,288.84461331026915,288.8455961366319,289.0595051391336,289.18500689214625,288.67560218231745,288.9611113540777,289.2258309023884,289.1745969525061
550,2060-11-16,287.980471331183,288.0602969188815,287.90246684668364,288.00964144848734,288.06587863700577,288.23307536834454,287.76386453900983,288.14648441881104,288.24534363045564,288.20442547630364
551,2060-12-16,287.11820572660326,287.45856571925816,287.1055248946976,287.27377350643474,287.05959070816294,287.3772360099978,287.0349933045613,287.2473746403465,287.39122789225763,287.60844840344134
552,2061-01-16,287.38145592650454,287.2999479479767,286.87068535800967,287.1468588038046,287.27122015219226,287.1111901307859,286.88323104293937,287.31943957391695,287.1945300908788,287.1808414327819
553,2061-02-15,287.4353504480057,287.33615196843414,287.18083988957073,287.2224576070254,287.39144896662685,287.46905923980574,287.05068350170006,287.3981767915062,287.508492718868,287.26745431876765
554,2061-03-16,288.000837634596,288.27635182080905,288.18227648314263,287.8066724763583,288.19988063503064,288.070771342728,287.63665833199263,288.3471706061266,288.28224694408647,288.11945512718387
555,2061-04-16,288.9893709276834,289.24500630626716,288.81718515567064,288.7080355316684,289.01029272023794,289.05809391011996,288.6181464014258,289.1408175398455,289.0511985952528,289.23198151483894
556,2061-05-16,289.96834011598565,290.0675947905356,289.7963453696759,289.74511593113016,289.90425634514617,289.9647097260938,289.54022137701423,290.02149117952825,289.980800791142,290.06666711086024
557,2061-06-16,290.6993996095667,290.71648046935724,290.5804653873232,290.4203743818455,290.5010817672652,290.67951904584777,290.2684307271362,290.5742677762704,290.73664889105606,290.8487526809057
558,2061-07-16,290.9068926294304,291.02342644736,290.898766399696,290.5635056358706,290.77716401368804,290.8802221256953,290.6453651773878,290.8579722235147,290.93206371382274,291.14390219701403
559,2061-08-16,290.73799111787145,290.81444155644795,290.63447712857567,290.44980831020547,290.4968131159363,290.5836402659935,290.4475365837776,290.68245741476284,290.68063094009176,290.8931717409404
560,2061-09-16,289.9884675230977,290.2555378273748,290.0396918449149,289.70087631294297,289.862835366954,289.9817672386595,289.7890388787685,290.0410974367217,289.9488813724956,290.2099592399098
561,2061-10-16,288.9483235375817,289.3678989490125,288.9388839008375,288.5990355883345,288.89179830664534,288.92932729908904,288.8015185182671,289.01974222981227,289.1628182502088,289.09466411434016
562,2061-11-16,287.9346304386304,288.12435827649443,288.1503290829303,287.83455208242174,287.8486728368721,288.0133064538746,287.9432237253495,288.1343189936987,288.30338313983816,288.32037083023465
563,2061-12-16,287.1921526594457,287.3742825269163,287.3782554851987,287.23407596344845,287.1863617936431,287.37028756183577,287.10502633650583,287.53248674019665,287.4112872115605,287.45802150246783
564,2062-01-16,287.08520743252785,287.4176631208097,287.04155189613425,286.93351315894694,286.90723408941653,287.1510020276822,287.05606538329863,287.2610608698274,287.1512252497388,287.4331705864443
565,2062-02-15,287.50379365905303,287.5485546904332,287.44941824441776,287.1965932034717,287.41018849212486,287.50051311331293,287.44605878698326,287.5428238868913,287.51176385036854,287.6507816504832
566,2062-03-16,288.01069755272965,288.31635209665933,287.86527510786794,287.97028424062887,287.9575771170698,288.139209155878,288.13241377041527,288.2023227100221,288.2030915656619,288.2299774503378
567,2062-04-16,289.07857119495014,289.16254313417903,288.8353208768651,288.802147272042,288.96258755421036,288.9937833466292,289.0961279426635,289.0815777760861,289.34236187104534,288.9270620253257
568,2062-05-16,289.93645017776015,289.9845727231996,289.90468201662554,289.7633173392776,289.85378345603726,289.9156319897072,289.939267094536,289.886217607487,290.08579675873364,289.85922377923447
569,2062-06-16,290.5910352284627,290.5712140649023,290.5547947168958,290.44352868641505,290.6299988162668,290.5525993156234,290.61482846355165,290.5078315470057,290.6625885332861,290.50484233760204
570,2062-07-16,290.837492909093,290.9003323135147,290.8198066556349,290.81436320491207,290.8667367896011,290.737460941403,290.90976825263635,290.8393654753094,291.00661636317824,290.75043473435574
571,2062-08-16,290.63304530902843,290.82175791950414,290.6187509999627,290.65075273121073,290.66546905488525,290.5414025468122,290.7504047643943,290.61384751803354,290.7090303409355,290.5572368229138
572,2062-09-16,289.96828421441035,290.13785368762876,290.0531553633951,289.93698000928555,290.0587538174692,289.8209561213629,290.0829968716105,289.96079605041325,289.98608379983733,289.82974950816237
573,2062-10-16,289.128307828052,289.13179898491643,289.014134678361,288.9464607309744,289.10859746068803,288.9022917525357,289.1634751223113,289.0937838305443,289.03266711049184,288.6958503063851
574,2062-11-16,288.0690329410758,288.10612896790536,287.90599117570144,288.0727677977064,288.16034302276705,287.8817633031071,288.13582654050515,288.10023848441284,288.0400672881074,287.68946234769277
575,2062-12-16,287.4442638888994,287.3479488406928,287.26909986832607,287.3726183816134,287.2694390827858,287.33170993373363,287.3845659481232,287.4439283479749,287.40954504541696,287.0502946963025
576,2063-01-16,287.2245822808588,287.13774951039096,287.0178879816722,287.3437903754485,287.3112584119271,286.86246189479004,287.19051782184323,287.19689601058104,287.3280851590013,286.907994203635
577,2063-02-15,287.51971053747184,287.45936823264447,287.4840177368508,287.87543739880044,287.6136523523985,287.05503978508233,287.2533805321984,287.3509908283478,287.3683334191463,287.04719899353
578,2063-03-16,288.14308568043646,288.01920163145326,288.15405390546294,288.3358668600383,288.04956557251694,288.0093361124908,287.92665855051854,288.1586419262779,288.06397180643603,287.827805151923
579,2063-04-16,289.07040390424976,289.0509611021085,288.9851187015422,289.31635486694046,288.8398757192087,288.6954711287114,288.8417676526019,289.122916648467,288.96369206112547,288.65989178104275
580,2063-05-16,289.98394616387253,289.8734023406019,289.89759496493997,290.14917398829135,289.8101978200196,289.8412011593333,289.9397653972273,290.1072934701288,289.89734934659,289.6159179379429
581,2063-06-16,290.62816401222676,290.51475771882036,290.63067080699943,290.83969083660065,290.56553361951853,290.3595466401885,290.4859452353773,290.8216468396266,290.5579985513774,290.29646965317426
582,2063-07-16,290.91331746903796,290.7297250188453,290.8440029090986,291.05816459921505,290.8249078587196,290.6696089499026,290.84745305027906,291.1335018677106,290.9184912738653,290.54061916705433
583,2063-08-16,290.6998575390565,290.57564598247103,290.60200901026417,290.90221791185394,290.729811136679,290.5170454549806,290.60033411646583,290.82227903684327,290.6721309575939,290.3846280679025
584,2063-09-16,290.1040486934371,289.98898031292947,289.9386238001168,290.13961900354013,290.0989980946012,289.8479674729124,290.00904016455553,290.295845922686,289.95969111112356,289.729357100378
585,2063-10-16,289.2186493885089,289.0319323011532,288.96408087377176,289.2004273606337,289.1098245238967,288.939642303769,288.96691416110633,289.3182400238769,288.96311193124745,288.78385508693196
586,2063-11-16,288.27918501739373,288.06733669133064,288.04290538052993,288.3552002010738,288.0812751286403,287.91683608379117,288.026961264301,288.3124911270796,288.022142786114,287.9112073925291
587,2063-12-16,287.37767849380987,287.3233639662301,287.2566411065749,287.4537014272064,287.37765143275897,287.34279816488487,287.17087449079304,287.43624119585684,287.271313523173,287.0845056512259
588,2064-01-16,287.36430979151504,287.018651616504,287.09543416711404,287.2343160900051,287.1471289519897,287.05279256799855,287.1795625777181,287.5010913529449,286.85181168618436,286.90308342926875
589,2064-02-15,287.5322097795591,287.35969096667264,287.32299501686384,287.47862816123194,287.509572361295,287.2548288032901,287.56875125423846,287.66450033535705,287.1892121596486,287.1622731236381
590,2064-03-16,288.0720388756713,287.99236567815063,288.1827701520235,288.266352948621,288.3327702094533,288.0716353768295,288.312789926645,288.1715856158961,288.024446356562,288.059040416016
591,2064-04-16,289.14648179456043,288.93599738272457,289.0501555569691,288.8911860279488,289.23706868019394,289.024181307524,289.21494032929047,289.13666867465514,288.8849908709195,288.98308730015134
592,2064-05-16,290.16407601026526,290.09389250935914,289.94113067936286,289.87105549569026,289.94783319040357,289.88468290002635,290.0292150199241,290.0007559918472,289.8353419577869,289.84203534413734
593,2064-06-16,290.7263813242219,290.64383836550513,290.4812684328362,290.62103952442226,290.4620787328005,290.5827383690428,290.7287354189411,290.7105986743612,290.56236532300284,290.50917397554997
594,2064-07-16,290.9769259428821,290.828401779413,290.6484937813808,290.8682408216655,290.689145463044,290.9317502195458,290.9821547975627,290.882442457191,290.82989344895793,290.78156171294825
595,2064-08-16,290.8625641322949,290.6368690178405,290.51825951408,290.6121690321883,290.4268577139212,290.7108947289475,290.70301280490764,290.7252288621354,290.5800036085313,290.72232247526875
596,2064-09-16,290.24822554526406,289.8842028008987,289.76675798026105,289.9906118748814,289.7701180114253,290.09626116755334,290.0969516897109,290.0038391697412,290.04057025855417,290.08120380065577
597,2064-10-16,289.1287483375121,288.93499104986756,288.8808358573152,288.98940333412315,288.71321623705114,289.10874675490436,289.0681031345309,289.21312384032996,288.99946316698754,289.1526851555637
598,2064-11-16,288.40287706414597,288.0015488597837,287.83635886938043,287.96665789977664,287.7791331234703,288.01196858563105,288.11769896420407,288.1908729765851,288.18629976667387,288.0862076839292
599,2064-12-16,287.6767521974389,287.25185038056304,287.0564457465857,287.34583404612715,287.13551853695037,287.47802902748776,287.4997627041476,287.46165744785776,287.38210184058227,287.3616904809448
600,2065-01-16,287.46182547903015,287.03862349418046,286.9893924909333,287.3182446022004,286.778913537104,287.3221798298142,287.14157046922764,287.0784638375853,287.12804062174047,287.32687275488297
601,2065-02-15,287.70652515556554,287.409009618579,287.337195085165,287.4477823071344,287.07339101078384,287.70323811586536,287.4582197302217,287.3157153099754,287.29649222495834,287.5185602343755
602,2065-03-16,288.31885601418304,288.2347814031383,287.9590764468432,288.1205651288678,287.78672933019766,288.13624534813016,288.0605811421284,288.15362358260944,288.0034505670939,288.22709751082436
603,2065-04-16,289.33965293100863,288.9342606017605,288.8125428106013,289.00501908889356,288.9188082750809,289.17605543696914,289.11246655531255,289.1502450699453,288.9519273215547,289.15270382162026
604,2065-05-16,290.2252475920161,289.8868992540265,289.78880542777915,289.8856208972369,289.7461623697277,290.09411420827246,289.97189460409663,289.95645169653886,290.06616305707786,289.9645795805356
605,2065-06-16,291.0329907083488,290.5953806478977,290.5309213410447,290.5521002878706,290.41404352116524,290.67876251605605,290.57629601776006,290.6115852682705,290.6235351300555,290.57990884537264
606,2065-07-16,291.1714178624404,290.92071410832455,290.7618218852139,290.9397596471279,290.7905721064384,290.9572208573612,290.8219669734625,290.8918090365895,290.8858167710595,290.917911813831
607,2065-08-16,290.8733278037517,290.6437279320222,290.538761948144,290.7334061286203,290.6316165452897,290.7865374152523,290.6894299127993,290.6589735163099,290.7359815775727,290.82152421851725
608,2065-09-16,290.171257097562,289.97796624078217,289.8812099977485,290.00712787688013,290.1312475649106,290.0013594516811,289.96929257585407,290.0928168570012,290.074641715883,290.01889794261666
609,2065-10-16,289.3576643916916,288.950855516276,288.95666222226583,289.10192251266056,289.1462312273944,289.10264713946106,288.95009787460214,289.148431469023,289.02826033972116,288.93331215757075
610,2065-11-16,288.21954106462056,287.99219955568356,288.1775729261415,288.07013122878254,288.13466260388117,288.08283764292634,288.15319871085836,288.0941842715693,288.2155590565777,288.1236809189462
611,2065-12-16,287.6123711511863,287.27545370619885,287.324150118581,287.41047845457564,287.4424938643873,287.1818082300421,287.4009038021922,287.14480265716264,287.52231928685984,287.62995158409603
612,2066-01-16,287.3829406543418,287.092252102419,287.270104533261,287.2212989485572,287.4876464015637,287.16927735687676,287.40213300121957,287.21305676442216,287.1511154256595,287.24737959797733
613,2066-02-15,287.689701176785,287.44525536421986,287.4776126208465,287.6035229488659,287.5918914386553,287.4107270128561,287.1966954142491,287.55244193906015,287.5707248201551,287.52077262532924
614,2066-03-16,288.5118805544702,288.0588126814488,288.26644754038495,288.21030729825156,288.2407618936417,287.93963070486626,288.2473804478258,288.24277637799054,288.3050208554527,288.2621840441858
615,2066-04-16,289.2869256327413,289.0730317820331,289.1558388283894,289.1576287960919,289.1591316438914,289.035051739615,288.97527773794513,288.97075727139594,289.13427800623015,289.042764009172
616,2066-05-16,290.18669730993497,289.94754959093854,289.9135100973412,290.15704257738577,290.07845930558415,289.95780484123435,289.9867188544015,289.9546214395518,290.1963388787872,290.04546004859895
617,2066-06-16,290.73414942651965,290.6705678297959,290.68007710435256,290.8978315440467,290.7650771993579,290.62189219494735,290.6621246543343,290.6218655842045,290.82597866848363,290.7009768928102
618,2066-07-16,290.97770252377876,291.0127971690769,291.1211705929948,291.1270932950151,291.02654209011087,290.9265730321329,290.9926443394629,291.01746468711104,291.14003810819565,290.8900862146031
619,2066-08-16,290.8707980227744,290.82909874328953,291.02395018374824,290.9254849895895,290.9319251564516,290.8597080845616,290.64994016983314,290.7798197645423,290.9823030693824,290.7482940143812
620,2066-09-16,290.21578347494653,290.1224116219827,290.24813293818835,290.40975229754565,290.2863836050686,290.26812772171695,290.06436517033035,290.1169785591943,290.2970932632419,289.94613452364024
621,2066-10-16,289.2854959056035,289.1889600843343,289.3195824962789,289.5370019596071,289.1730722498709,289.3557983977895,289.1090634128424,289.2295011835645,289.31315214398967,289.06835807662236
622,2066-11-16,288.28740364353143,288.1331620116024,288.2421229680841,288.67254601943563,288.30260702390774,288.41718005424616,288.35651295016396,288.11976679112814,288.2897065683629,287.91949619622903
623,2066-12-16,287.5906287265081,287.6983853623001,287.50950663289757,287.96066890287034,287.49012103937736,287.6390460700161,287.5460299070708,287.2982017269025,287.45473602729265,287.37835458856966
624,2067-01-16,287.2828284900598,287.18537572113036,287.3037556477858,287.66056472969774,287.28423520348474,287.4648466401649,287.4894306135633,287.3691781048451,287.30404475622316,287.3153348593377
625,2067-02-15,287.43027903571226,287.6108198329265,287.84094839612976,287.83775042304075,287.4631501630729,287.7581318384169,287.47399799102425,287.6859240696593,287.76755098227306,287.3353117470858
626,2067-03-16,288.1638651591503,288.34147511914745,288.3790893300248,288.4434391413765,288.4782823227016,288.46443231077967,288.3114278512995,288.28069892726967,288.51218865405156,287.9973156681761
627,2067-04-16,289.1728135404607,289.1733463759579,289.47916565299244,289.3755054609001,289.37453021899495,289.30529351417437,289.2821821165216,289.11210564258806,289.2948725965589,289.1536962470048
628,2067-05-16,290.04971384423436,290.05490344076696,290.1670646352482,290.44062720210775,290.1444781078553,290.3094080317748,290.29636391824044,289.95554199902045,290.17308170651296,290.0343467796167
629,2067-06-16,290.68028502799774,290.67983764765216,290.83252931006933,291.04560533406703,290.86025489684584,291.0274296644653,291.0022567883141,290.81737478744407,290.85054986878436,290.7065999296538
630,2067-07-16,290.9290019586272,290.9087454725904,291.05130764923604,291.22175733395306,291.0990083182812,291.33767219530625,291.2860363072463,290.91959766192656,291.18434153888614,290.95640449464327
631,2067-08-16,290.6911789131039,290.7560764637011,290.8988655850952,290.9746661921618,290.96521509592344,291.2857248637856,291.0165792698366,290.89175698521143,290.9722260483854,290.75223066829403
632,2067-09-16,290.1612141555236,290.1267381626022,290.1458825910132,290.28083402273853,290.14041448890146,290.5257892663269,290.2684178749857,290.16140180350743,290.298802717522,290.05191472543214
633,2067-10-16,289.0587643297121,289.1370559969326,289.2059703744227,289.2137801931709,289.1205769214903,289.58299457912824,289.27315634375515,289.1434555096872,289.20068529325135,289.08821371630614
634,2067-11-16,288.0562436075109,288.0391606791661,288.2335833358966,288.2771147297776,288.1675796633111,288.61378123352614,288.41704110492395,288.16731804236133,288.3927533887841,288.16464013378646
635,2067-12-16,287.4152232772394,287.43107081671576,287.606557605448,287.5063099747651,287.5809405314133,287.90626453737195,287.60536468963295,287.3702489448079,287.5722968544345,287.5810192504438
636,2068-01-16,287.18542796385475,287.09789493023766,287.42293550785223,287.17446120324865,287.21935372064365,287.7284142456339,287.46879050300134,287.24552755083903,287.4523792198932,287.25544447973186
637,2068-02-15,287.6453489851675,287.3483796238603,287.77352905715327,287.75403358940747,287.3122529823015,287.8665406584719,287.62225692437914,287.67771252918527,287.86405024179254,287.5035312979233
638,2068-03-16,288.32899745147546,288.20186124715093,288.32861559089315,288.3211307689275,288.0907788077081,288.64143887618155,288.2744683410855,288.2437415180231,288.5229884297448,288.41296084950676
639,2068-04-16,289.25308135700374,289.16533396794495,289.1406180882532,289.18164944135185,289.15322666244504,289.5347231320545,289.0483575623209,289.06954462773524,289.2858279305452,289.1993635734843
640,2068-05-16,290.0010907426409,290.04003277917917,290.1282168035822,289.915841079833,290.0587456733804,290.33914997505485,290.09541197656364,289.9574127837945,290.1430310680961,290.0588031226427
641,2068-06-16,290.7580448835606,290.62786056726196,290.7048044279964,290.51591374901705,290.7377039594823,291.0801478384843,290.76945070870084,290.58233179961303,290.93617376284345,290.8067549519372
642,2068-07-16,291.06297917859223,290.99432037883054,290.977222786415,290.7393890728821,291.083345667144,291.1921082035386,290.8566545938488,290.9391791663442,291.133610917958,291.05490534114745
643,2068-08-16,290.8785834214718,290.91032589226614,290.7315874085494,290.4942480887536,290.74889093634386,290.9910995821569,290.76468100080723,290.7820521044806,291.07885326895945,290.86220285140587
644,2068-09-16,290.11458825252936,290.27115489511965,290.14588417474766,289.82641272780177,290.0622456075727,290.310917146011,290.04597011994565,290.21106077229115,290.3608344405561,290.2210239807728
645,2068-10-16,289.170193965361,289.090834508108,289.15881712095626,288.8554877504441,289.1260639893521,289.25532305980505,289.07227622472817,289.0860632004718,289.2986252226623,289.27360842306825
646,2068-11-16,288.3322101185283,288.39183013163847,288.28588809320865,287.9234209723915,288.1376804884419,288.3184549565926,288.2245340040428,288.1373769756476,288.38773772664877,288.3083895776258
647,2068-12-16,287.72293472530845,287.82008882623586,287.4745743679908,287.3341549139418,287.4744102772825,287.5661887955969,287.5512159947257,287.46108413000314,287.6109518125,287.49079102132254
648,2069-01-16,287.68294434417373,287.44631587289456,287.26528768842104,287.0796484620199,287.3624929461128,287.3457097975403,287.15309855615817,287.30884058987766,287.3229456715331,287.2552442120836
649,2069-02-15,287.81554541611854,287.7677068233316,287.50841067526943,287.2587429009343,287.59633512672576,287.67943783948374,287.5638605167365,287.4693415260827,287.68313646958387,287.4785599175935
650,2069-03-16,288.326486057219,288.4505689957983,288.3420547708987,288.0640145653053,288.2176400903481,288.26402690416995,288.3568482288097,288.17127928506704,288.30268222100193,288.18152397237947
651,2069-04-16,289.2536314975215,289.35648213323213,289.16345652952975,288.9716055644647,289.24301736886014,289.208986091905,289.18647392821424,289.03779456602706,289.20027464332895,289.17134537825325
652,2069-05-16,290.17296501164446,290.31918377662237,290.1269349086843,289.9828763369148,290.07742396758266,289.9705641177931,290.16336041934665,289.9080031018442,290.014079959369,290.1097901691209
653,2069-06-16,290.830470468278,291.0532449222086,290.62817980489086,290.56501058797306,290.8302941196547,290.64777478584006,290.8486366039297,290.61851049938514,290.66491378371694,290.7117576433376
654,2069-07-16,291.273289160526,291.37817256296074,290.82917114640634,290.8775638627522,291.09238274601836,291.01216014253635,291.24879654873916,290.94040076833716,291.0627371075529,291.0608990210025
655,2069-08-16,290.9615953540068,291.17277601524296,290.78668818096827,290.6866263087091,290.89316269820347,290.6946266258527,291.1009247325883,290.7794065987725,290.8811273053177,290.817088005351
656,2069-09-16,290.27838975005375,290.447268450311,290.18400289221415,289.9777701074693,290.0337998494419,290.01501863347414,290.3618110622513,290.05658065938326,290.22142892363416,290.2416890706379
657,2069-10-16,289.30297671042564,289.4463658556509,289.0899420511014,289.0611169517786,289.06231048164983,289.06333356633985,289.43202912078164,289.242289257233,289.27869642105594,289.11871625247835
658,2069-11-16,288.33275010739175,288.44810875496376,288.0242507892814,288.14791046771256,288.26060875236413,288.1094240228087,288.3240043853025,288.2554444851554,288.1926142799873,288.1607732606031
659,2069-12-16,287.9020370265291,287.9406810366169,287.4569972602067,287.40870829693574,287.64726196852115,287.3765038687481,287.6518154065583,287.24856307251235,287.48380384867494,287.6071624146129
660,2070-01-16,287.68819959315437,287.4947141367812,287.3317747270944,287.2178319844908,287.28959117878577,287.15712972175675,287.53239589405416,287.19818511854623,287.4320917903151,287.28916251810875
661,2070-02-15,287.9784318361123,287.83769220171354,287.3842512920178,287.6580527753684,287.6186604179142,287.42735205588906,287.8250666633505,287.6443463623199,287.77546954134516,287.6228121498734
662,2070-03-16,288.4407763980012,288.56674143257277,287.9844867645876,288.36156455534905,288.12705177185177,288.36700253940785,288.6350684101978,288.2092730867147,288.29805625431607,288.3001010681537
663,2070-04-16,289.3059137513848,289.47191051774354,289.0345140240216,289.21704221725963,289.4765674949439,289.28111254338575,289.3802067857984,289.10806684248706,289.3089797683212,289.27815629582955
664,2070-05-16,290.20218588486745,290.3824861109317,289.92322026250855,290.15450747011204,290.26621992849334,290.25512668419327,290.24236568578795,289.9460259149851,290.2208541392582,290.3989018721255
665,2070-06-16,290.80956542582794,291.01136530278416,290.5869144613684,290.7455647756304,290.94478690024073,290.83823424252046,291.0271923247842,290.7133683180146,290.91589660679597,290.8789800681952
666,2070-07-16,291.18780768194745,291.22068277054086,290.7952928816796,291.10129517768127,291.2410105230358,291.16150737721335,291.2387596925399,290.98678392515615,291.0894597292846,291.1540524951887
667,2070-08-16,290.94803402404,291.0223737707205,290.6973736198405,290.8820171848926,291.1054568716914,290.94334327145134,291.12661741858386,290.8796738830809,290.78875971230764,290.9077266389025
668,2070-09-16,290.1985421447077,290.3385148612759,290.1403414432165,290.25505863275504,290.5215210216358,290.2773121091656,290.290069225409,290.192202643694,290.164535906512,290.27368876216093
669,2070-10-16,289.26571797789194,289.4059483770568,289.14298655520986,289.24619373758554,289.6038139073971,289.3579414815431,289.31688388076776,289.19754147833027,289.27907915587616,289.2257322393392
670,2070-11-16,288.3366347157014,288.50961728966604,288.178538104359,288.39508249301343,288.62262996277315,288.3632829283224,288.4796155965917,288.186804606323,288.2317192570947,288.30950974180837
671,2070-12-16,287.52517708802856,287.79556281347357,287.62318313223335,287.52745354402384,288.02907868903316,287.64624412172566,287.7112373203303,287.6551588156207,287.5142154953159,287.77347537862323
672,2071-01-16,287.2884327004015,287.6330394042455,287.42800820168,287.5583859464815,287.86106372381505,287.39519069716783,287.91457688896094,287.4012005234543,287.3135862989193,287.47318925493425
673,2071-02-15,287.59700935150255,287.70511967540136,287.5702184033018,288.0740696434189,288.02056064093284,287.60027970276485,287.9127472703794,287.66099649887866,287.4565034674505,287.8577783232902
674,2071-03-16,288.203104700669,288.4182902568824,288.3337867519399,288.53190489872287,288.7912268512429,288.5012002044955,288.54077765184945,288.3583995756213,288.2780279104859,288.35182798661305
675,2071-04-16,289.3406757124041,289.4119809048554,289.2625432306317,289.43307373691704,289.53559938289413,289.35235144587443,289.4074920600137,289.2043541872755,289.2287615076193,289.33841907287984
676,2071-05-16,290.15806953662644,290.1948636052946,290.3023327355368,290.41162581519865,290.3766227571816,290.0889643155061,290.18507574924996,290.14786695005756,289.9793000516911,290.2060021946401
677,2071-06-16,290.8076858457785,290.8990779657284,291.0078452102876,290.9975254061449,291.2122839309212,290.89466311156974,290.82914687614465,290.98754303430115,290.6510901629775,290.8148565270576
678,2071-07-16,291.01952232226984,291.0553954309,291.2485955752575,291.3211204958934,291.39673004794207,291.18065965601954,291.1856728083525,291.2869897577901,291.00863641913236,291.0377869317055
679,2071-08-16,290.9415928936557,290.8193126748504,290.98345664839235,291.1696760413343,291.19672673655043,290.97918379810096,291.0047448874665,291.15178017135105,290.7889554027097,291.01976891044984
680,2071-09-16,290.25777515753566,290.01836873064605,290.3762249817406,290.4001228496897,290.58560164292265,290.3583057483035,290.28073452389907,290.48424868515747,290.147109720853,290.2525780372465
681,2071-10-16,289.175312005871,289.22123809573446,289.3645114050656,289.3469370810278,289.51267879665653,289.3163160743614,289.3988658924834,289.4697732003825,289.2840829195756,289.4340437804808
682,2071-11-16,288.1875256005267,288.2876662536487,288.5581816395771,288.4215083859902,288.5631574491668,288.3125674715532,288.4780009009824,288.5681653599784,288.116009099428,288.42286538600644
683,2071-12-16,287.66104079202876,287.51663657333785,287.8929169367972,287.97865095485685,287.9680689234069,287.80390696974484,287.5838904048911,287.86941098493327,287.475325849295,287.7323188160258
684,2072-01-16,287.4874598622114,287.1917851520479,287.5547405722,287.51833709920504,287.7157316210049,287.56123299716893,287.4576689067553,287.8594322288335,287.3343757012056,287.67927684721974
